HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
0.722702709475904,0.584879004888845,0.582635580584441,0.596490232741594,0.609460580992026,0.798416312372913,0.585074482555103,0.619244497642311,0.581951260976799,0.584309599692824,0.594684087990642,0.604080420172314,0.604425141815953,0.582752508579407,0.593989354347317,0.588545619523517,0.585861493851688,0.618315762942347,0.848868170987695,0.62129202483114,0.5943063442862,0.591931658084612,0.595317566243457,0.606636582350646,0.631015498866273,0.630760658051144,0.664092659892662,0.588682606725739,0.596443767747121,0.618050634806743,0.600757700688074,0.593067265969374,0.609543611940367,0.596725476525069,0.644041407305,0.605197824564621,0.646371604009617,0.605632197240188,0.592706218756316,0.56934487893408
0.719414620147611,0.570553228332763,0.571021933217752,0.59290609880719,0.602427368903132,0.797366684494883,0.583891414295007,0.615305161204189,0.578216490710482,0.583274173817817,0.589706760336837,0.595784012920583,0.602000216842223,0.581594592647917,0.588616327211999,0.585254443217804,0.588231961436083,0.613229079763675,0.844319746826118,0.611164129304206,0.582447089209918,0.586397265069537,0.592638191434239,0.604147931622195,0.623748765753084,0.622290251980727,0.65499851357538,0.582672072077003,0.584804632904393,0.612567683581105,0.596565406713659,0.589779747699264,0.600033988172042,0.582876631407331,0.638193122898063,0.594464912121299,0.638953347520898,0.592652645422135,0.578190821343549,0.548391022579
0.71761043826366,0.555363040084435,0.557877425107873,0.586122510936291,0.590553048528746,0.797454173127552,0.581316144373028,0.612120784357598,0.572541613561547,0.58077708413493,0.585516171153477,0.584263741180891,0.599661422985295,0.579882421200023,0.579667830146448,0.577575870834307,0.590689186372427,0.60730059094066,0.83967438947575,0.599246699577916,0.566605349320736,0.57864012524174,0.586729301550521,0.599676106351571,0.61533510801221,0.613046284546295,0.643022460591281,0.572201283485986,0.568793899097768,0.606291332791117,0.591422026577909,0.586822034308147,0.590085729276791,0.567248122333791,0.63206949122727,0.583139945735801,0.629855429568295,0.578932319605897,0.565586760513429,0.527955110549253
0.713981048144964,0.539501579479336,0.544264908786407,0.577914810714699,0.576882702191813,0.798376210755739,0.577039155590159,0.609237117517759,0.56127304519752,0.576977566774534,0.579449994867747,0.56893186953127,0.593475944692659,0.576008131328346,0.563554850544494,0.565271351463266,0.591168161564661,0.602497379607536,0.834707237080022,0.587857218154783,0.548661308531659,0.568631530037964,0.577550533037804,0.594101624294532,0.606054391385786,0.603659443193703,0.630232956292186,0.556334669940773,0.550681813597849,0.598276003301552,0.583893448716698,0.582336384170668,0.579607464485827,0.550338386480153,0.624011619251552,0.572333909124328,0.62005429050155,0.565272285281213,0.553908360636972,0.509931540042894
0.705464910593674,0.52356257413268,0.530118320064478,0.567166767519956,0.560757331149063,0.798981607503718,0.571331160052917,0.605310185115832,0.547277890865539,0.571000804616462,0.570824284548486,0.550880956723624,0.583812879062339,0.569978521480979,0.544958750352707,0.551665930051209,0.589214811782231,0.597010962358446,0.829752561419622,0.576095512635288,0.530982349784175,0.554200348287102,0.565947560859049,0.585695323084465,0.596629612285166,0.593966601136659,0.619541139414736,0.538950402987261,0.531758137545171,0.58706306549392,0.57352900514185,0.57435296023555,0.569174690938972,0.531490804824228,0.614048668531413,0.561426451545675,0.608280622737765,0.551099377705513,0.539751321402367,0.491889219832475
0.695708418451656,0.505704196733435,0.513757943823798,0.551151953419732,0.541705916562574,0.798567489048242,0.56327288460864,0.597062390150318,0.535307295408532,0.563718251263476,0.557539607918439,0.530288373436977,0.570091463409612,0.561346433413869,0.527253120806882,0.533544543551217,0.584238384393833,0.589028100578928,0.825356606942895,0.562936683635465,0.512773751131987,0.537689907186088,0.552646332007633,0.575027004144943,0.587639455504715,0.583979311563679,0.610779450499833,0.522850124289368,0.513396074144098,0.573946769510445,0.560416970852426,0.562410318622102,0.558981112373835,0.511693853520031,0.603922846492308,0.550336731163233,0.595044480785436,0.536455681848586,0.521466637841644,0.472138376049604
0.685077476146571,0.485994223141188,0.494313813656414,0.531998902708047,0.518371400178045,0.797677213276398,0.555130103245012,0.585445842955485,0.522585866081278,0.554653938585055,0.541083907118862,0.505826772520471,0.551358334508986,0.549927076289524,0.511520213885534,0.518111797537038,0.579805389447635,0.577904759220781,0.821134066675849,0.550920153984503,0.495132007307383,0.522188527068668,0.539097298304971,0.561511612226056,0.579577281128629,0.573923701626509,0.603633109911127,0.509141169535391,0.495252085059015,0.55738442214927,0.546035484349953,0.549664710393989,0.549438302285446,0.491110558206488,0.594449749804042,0.539088821136347,0.580523914340233,0.521049072647327,0.497817909960397,0.448617666693217
0.677916403960374,0.464120720547529,0.472188180408592,0.51204755642704,0.497310474061265,0.796206608970855,0.546684465037803,0.57396673104935,0.509059122755492,0.545021625573284,0.521206640966603,0.482046496891162,0.528489969408471,0.53756251420844,0.498699358810606,0.501620747791633,0.576659398332541,0.565562120071851,0.816433328168961,0.539752569992088,0.475049384968066,0.50822445900672,0.525283564319334,0.54722492300056,0.570955837281125,0.564550416724035,0.593324690399227,0.497068554528822,0.475855277757364,0.538178591983298,0.530253618280441,0.536187966860567,0.540894546747058,0.467202978281622,0.585343024290575,0.527757566405307,0.564963134407351,0.504323953291442,0.469656814883828,0.421179355887344
0.668594108286231,0.438732503171096,0.446961685966051,0.492344171270357,0.47769862495089,0.79469243174206,0.538201688124525,0.563384374344928,0.497063758194094,0.535741262519616,0.501723098158007,0.463293032362103,0.503289577083622,0.525235265715589,0.486742343408868,0.482182480290134,0.572450573031378,0.551193513278642,0.812250994450923,0.529972174210613,0.450972370235572,0.495513518094861,0.511361895178681,0.533025754181866,0.561552373900247,0.556292903090996,0.581215039858828,0.479536182512417,0.453640549493956,0.518543223742812,0.515453856969563,0.524138159302023,0.532974025918714,0.442766522789053,0.575409143802888,0.514185400606919,0.549012791159324,0.483874112821173,0.437883097617695,0.393137414939176
0.655575975433599,0.409935820721878,0.422144174344753,0.475310569770414,0.461851608522195,0.794025125304149,0.528555839380971,0.553106786435213,0.482340386960622,0.527525283462813,0.483644409387775,0.450558302438511,0.479365360441327,0.51458243029649,0.475899683332325,0.457955103432007,0.566070138992463,0.535209820739257,0.808778667435128,0.51610561360959,0.423334754733602,0.482995126458878,0.496510145924725,0.518968194496902,0.550428418977927,0.548482499339666,0.56592367643622,0.456796476582217,0.426875212630762,0.500013543476151,0.50115615291453,0.512913675981423,0.524192944052627,0.420906159078447,0.564623725937255,0.497493382993583,0.534501868396787,0.458982502057393,0.404123463871236,0.368246644473871
