Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
-0.0553408999118428,0.00365835642908378,-0.00630697590679462,-0.00874829624363611,0.00268776645342556,-0.0292908256353942,-0.0445871878223543,-0.030199861505608,-6.22262840536984e-05,0.015490359554633
-0.0684610222667874,0.0127292458522945,-0.0136794934903334,0.0419627698734971,0.00339159509425645,-0.0208890795573557,-0.0208110361147266,-0.0101782502906658,0.000890851935528676,-0.0333584593994996
-0.0581907662367339,0.104147184326297,0.0197385537131882,-0.0258162705583224,-0.0174903096872645,-0.0129703096782513,-0.0804403631071959,0.016082318760343,0.023761829038507,0.0160318400727219
-0.0448068811112014,0.0466885932136003,-0.0232670262071618,0.00693984914990867,0.043470194340973,0.00362271791693784,-0.0166148700184488,-0.05785679178278,0.0550239507208791,0.057140016494436
-0.0451759749933888,0.0188403143822785,-0.0186301290158692,0.0188182792760823,0.099338622877122,0.0217994884168345,-0.0501790760897148,0.061126666185782,0.0502194316350848,-0.0798161424558664
-0.0955861301364841,0.0352739692479442,0.0112477980204015,0.0621763509173231,0.0207987963257361,-0.000510123557955917,-0.194508189925637,0.0320313184188721,0.0296082193723978,-0.0217242983376345
-0.102290415875454,0.0287168913892884,-0.0139301415616365,0.0242734481557156,0.0251814560291843,-0.0296783091754563,-0.119775665414966,-0.022457053875086,0.0220389711478331,0.043518734879852
-0.0433869497123164,0.0450480632503847,0.131231570618308,0.0189683383935156,0.0144795530890451,-0.0375512252083869,-0.0584932499008932,0.150996981776746,0.0232694465094348,-0.0501527637425058
0.00383245466251799,0.0182941634550115,-0.0461800421211384,-0.00666532468819368,-0.0123850141204547,-0.0145497286446782,-0.0763492455081011,-0.0105328190969291,0.0468124650797335,0.00466899281281804
-0.102395378854427,0.0419912196817067,-0.0131778616270717,-0.00174996877085149,0.0785050180338716,-0.055430814477927,-0.180737187500241,0.11521164904269,0.020623704273164,-0.0475815915680308
