Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
510,503,1597,1616,1256,1380,189,208,883,1193
539,522,1671,1703,1363,1571,191,223,912,1224
599,559,1800,1793,1492,1742,220,250,937,1248
646,603,1914,1932,1658,1907,255,276,988,1286
687,629,1977,2023,1749,2029,271,314,1008,1323
715,651,2065,2097,1841,2136,305,360,1009,1364
758,708,2125,2171,1939,2237,338,390,1044,1420
786,756,2196,2264,2001,2285,366,427,1077,1448
809,804,2262,2292,2052,2362,393,467,1097,1491
854,842,2288,2394,2111,2385,411,511,1098,1506
881,874,2297,2415,2152,2417,447,546,1118,1551
914,932,2394,2454,2218,2463,468,574,1128,1565
951,973,2413,2478,2200,2477,500,609,1133,1592
992,992,2428,2507,2225,2511,520,647,1136,1607
1037,1023,2468,2540,2264,2518,531,675,1179,1626
1067,1078,2505,2575,2241,2523,548,709,1174,1647
1137,1110,2534,2591,2250,2527,576,731,1191,1690
1164,1153,2541,2631,2238,2521,582,759,1194,1686
1205,1165,2562,2672,2211,2520,603,790,1212,1731
1255,1193,2618,2700,2209,2523,615,830,1230,1740
1288,1195,2605,2704,2220,2537,615,857,1250,1770
1324,1206,2628,2738,2219,2535,636,906,1259,1800
1345,1210,2665,2770,2190,2512,637,954,1260,1842
1375,1254,2676,2791,2186,2544,648,971,1283,1857
1415,1246,2699,2824,2216,2546,647,1025,1320,1896
1416,1279,2763,2861,2221,2591,657,1066,1347,1923
1442,1286,2774,2894,2197,2590,651,1115,1372,1954
1438,1286,2796,2943,2178,2613,675,1118,1392,2003
1451,1293,2809,2961,2167,2623,689,1163,1415,2033
1436,1308,2849,3014,2177,2613,681,1224,1453,2051
1448,1320,2879,3028,2162,2623,710,1238,1489,2103
1424,1330,2929,3091,2149,2615,713,1264,1520,2140
1459,1351,2987,3135,2130,2658,728,1290,1545,2200
1423,1357,3008,3166,2117,2628,716,1332,1597,2225
1446,1377,3081,3214,2076,2654,742,1367,1614,2245
1440,1389,3096,3270,2079,2650,754,1378,1657,2260
1458,1396,3152,3266,2072,2612,752,1431,1695,2304
1460,1406,3171,3335,2066,2559,756,1432,1701,2312
1486,1450,3221,3332,2026,2571,767,1490,1724,2346
1473,1448,3267,3405,1983,2563,761,1482,1758,2366
1471,1450,3330,3420,1983,2489,784,1541,1772,2395
1479,1461,3341,3478,1926,2478,792,1541,1809,2442
1495,1482,3385,3536,1931,2423,793,1596,1810,2453
1521,1474,3439,3539,1890,2381,819,1575,1837,2437
1518,1518,3460,3607,1867,2353,814,1577,1882,2469
1526,1507,3452,3636,1854,2305,835,1597,1913,2497
1542,1518,3536,3669,1806,2272,825,1600,1941,2491
1554,1482,3554,3703,1765,2240,829,1609,1949,2513
1567,1495,3577,3747,1703,2194,840,1621,1995,2549
1566,1499,3610,3709,1649,2149,835,1625,2002,2552
1560,1470,3634,3779,1617,2097,864,1608,2003,2563
1567,1491,3643,3769,1584,2045,865,1633,2042,2560
1578,1488,3691,3816,1539,1978,871,1621,2057,2594
1566,1482,3746,3823,1491,1937,865,1616,2083,2594
1596,1481,3730,3838,1470,1886,870,1585,2151,2641
1577,1496,3735,3883,1406,1838,865,1584,2150,2652
1585,1476,3722,3879,1364,1764,874,1562,2157,2680
1575,1469,3776,3885,1327,1719,874,1560,2173,2690
1558,1443,3772,3919,1298,1658,866,1552,2195,2702
1575,1464,3779,3918,1237,1608,862,1535,2210,2739
1578,1454,3818,3930,1195,1594,863,1540,2216,2727
1557,1477,3815,3984,1186,1532,869,1503,2240,2725
1592,1465,3840,3990,1170,1484,857,1466,2227,2759
1582,1468,3867,4023,1134,1450,862,1460,2223,2755
1567,1479,3868,4060,1116,1394,868,1480,2270,2799
1603,1468,3893,4039,1101,1355,860,1456,2256,2837
1593,1483,3897,4090,1086,1324,852,1443,2290,2842
1580,1479,3947,4094,1049,1336,846,1399,2307,2844
1585,1473,3926,4122,1041,1287,843,1387,2307,2829
1580,1457,3973,4101,1025,1295,852,1353,2314,2851
1602,1467,3966,4160,1004,1278,843,1330,2308,2891
1611,1473,4022,4151,1001,1242,829,1302,2339,2904
1593,1510,4042,4162,966,1243,826,1290,2308,2887
1599,1524,4061,4142,981,1236,817,1243,2332,2920
1609,1550,4029,4143,964,1236,810,1219,2327,2913
1608,1534,4075,4194,957,1211,813,1184,2330,2949
1627,1573,4105,4198,939,1199,816,1130,2352,2939
1622,1556,4139,4170,935,1209,812,1120,2374,2973
1636,1564,4115,4260,949,1231,821,1100,2345,2954
1658,1597,4124,4230,962,1231,798,1077,2343,3007
1658,1587,4116,4245,936,1227,782,1040,2342,3002
1687,1630,4137,4265,951,1226,782,1033,2383,3031
1685,1645,4158,4274,972,1276,768,991,2352,3026
1724,1696,4165,4261,976,1281,771,974,2354,3033
1778,1749,4154,4292,994,1326,742,936,2345,3051
1771,1787,4175,4269,1002,1335,747,895,2402,3052
1824,1818,4225,4265,1019,1373,726,869,2396,3080
1830,1863,4274,4277,1039,1387,715,852,2381,3124
1877,1928,4281,4265,1053,1403,691,831,2376,3130
1891,1999,4259,4253,1056,1436,662,786,2409,3117
