HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
583,807,789,740,729,756,717,431,836,916,618,658,686,684,353,578,485,690,983,718,740,708,813,757,664,555,425,902,811,789,792,717,834,801,826,787,692,654,738,717
554,825,797,729,719,771,679,416,828,902,612,641,682,678,361,570,473,663,990,749,727,710,786,748,673,572,444,908,822,796,806,705,843,798,844,796,705,676,783,728
546,842,812,719,687,753,707,410,817,897,605,635,661,670,363,568,469,666,993,765,762,711,806,772,711,609,455,914,832,798,806,710,831,825,878,843,721,689,798,746
512,866,789,701,667,740,710,421,791,908,601,615,647,678,363,574,471,655,987,797,768,705,826,777,720,627,486,912,829,812,816,697,851,820,923,860,742,729,852,781
503,853,809,704,679,745,693,398,787,910,594,586,652,667,359,559,479,634,991,829,770,696,820,781,761,666,509,908,829,828,841,710,857,812,928,897,759,745,876,780
496,866,802,672,672,753,661,401,759,892,567,575,614,648,358,556,475,608,980,845,781,696,822,767,775,679,520,910,831,822,830,713,864,823,929,906,759,769,891,802
481,878,808,655,636,750,670,395,771,892,548,573,583,639,371,538,463,594,1000,872,777,686,813,785,790,707,526,903,846,846,831,703,874,811,973,923,788,777,933,797
479,882,806,644,624,752,659,380,755,874,536,559,581,613,372,544,458,560,1013,878,784,667,803,768,798,701,548,884,845,868,822,696,856,817,966,924,802,780,945,810
455,861,792,618,605,755,645,375,728,856,523,536,558,582,360,525,457,557,1019,874,771,661,787,756,805,706,546,870,838,844,816,693,845,829,981,939,805,784,950,816
442,859,785,606,572,755,623,363,733,835,522,492,534,566,347,537,440,551,1000,915,754,643,771,749,810,726,555,869,817,838,827,695,840,802,994,937,810,789,965,789
439,867,790,592,565,766,621,364,705,826,498,480,524,554,348,522,452,528,1013,932,747,640,760,745,833,753,578,848,798,836,806,679,835,789,988,939,813,803,997,794
422,856,749,578,532,775,607,357,681,815,476,467,487,532,335,514,430,491,1021,930,739,607,740,741,826,751,558,835,792,854,802,670,812,765,990,921,808,799,999,764
408,824,729,548,509,779,581,342,652,778,473,428,464,522,331,516,425,494,1023,951,710,586,739,713,804,758,573,800,768,834,778,666,790,766,977,926,813,807,1003,738
405,811,707,548,474,764,562,328,627,750,457,428,438,504,319,515,425,471,1029,952,670,570,696,682,830,750,561,789,741,833,779,632,754,747,978,926,815,788,975,725
386,800,684,509,464,766,538,317,599,720,447,388,425,500,305,484,437,457,1031,948,655,541,684,663,791,744,562,753,714,820,754,606,745,716,942,896,804,785,958,686
387,793,677,479,443,751,529,326,580,711,424,390,415,478,303,475,417,456,1037,938,629,529,658,628,801,759,582,728,674,809,737,576,719,684,943,888,791,768,935,651
