Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
520,585,1232,1601,732,1729,142,287,835,1098
574,590,1304,1639,720,1926,162,299,836,1111
622,649,1373,1749,771,2102,183,323,845,1113
675,683,1467,1842,809,2275,202,356,867,1146
721,718,1537,1895,824,2389,216,404,879,1138
749,757,1574,1981,831,2520,221,430,876,1156
793,793,1641,2010,859,2626,229,446,891,1171
824,821,1661,2044,859,2704,231,483,921,1183
835,867,1713,2099,890,2746,253,502,933,1209
858,924,1741,2080,898,2791,254,535,927,1199
886,966,1789,2107,905,2839,260,568,931,1217
902,1002,1785,2119,910,2898,259,563,931,1205
948,1051,1801,2115,917,2908,264,581,928,1242
989,1083,1804,2155,917,2954,266,608,948,1238
1043,1114,1854,2155,928,2954,274,621,942,1241
1081,1153,1855,2152,917,2970,273,633,955,1273
1141,1177,1884,2169,914,3008,277,638,939,1279
1205,1199,1871,2170,923,2986,269,644,951,1292
1238,1210,1924,2163,913,2981,282,669,981,1318
1285,1270,1924,2154,917,2983,278,681,988,1319
1329,1257,1909,2212,917,2976,282,692,1002,1334
1368,1261,1919,2180,921,2927,285,703,1006,1355
1408,1271,1946,2197,909,2941,288,732,1027,1385
1412,1282,1958,2161,908,2935,291,740,1027,1420
1475,1288,1986,2199,926,2936,285,741,1052,1451
1501,1287,1990,2223,937,2925,296,746,1079,1470
1522,1300,2021,2230,930,2925,296,787,1093,1503
1503,1317,2008,2232,916,2926,303,789,1124,1531
1532,1314,2022,2243,943,2946,297,795,1133,1568
1544,1341,2082,2248,942,2985,304,811,1153,1582
1553,1337,2069,2273,969,2992,301,815,1158,1617
1574,1353,2103,2277,950,2998,305,815,1179,1645
1600,1363,2128,2257,956,3018,310,830,1211,1680
1606,1358,2138,2293,962,3034,310,829,1236,1695
1606,1349,2185,2301,985,3100,307,835,1228,1710
1609,1361,2216,2307,980,3139,310,847,1256,1700
1616,1360,2234,2327,971,3151,305,883,1275,1722
1608,1379,2271,2342,979,3151,313,877,1278,1740
1641,1366,2289,2319,964,3201,316,870,1307,1768
1642,1381,2327,2356,989,3197,310,879,1333,1761
1658,1361,2335,2338,1005,3212,313,897,1336,1742
1666,1382,2371,2359,1005,3248,318,888,1355,1774
1648,1372,2351,2352,995,3254,320,888,1357,1791
1647,1387,2401,2366,1003,3239,314,882,1371,1804
1654,1366,2405,2354,1000,3260,309,901,1391,1816
1694,1385,2452,2361,1009,3292,317,903,1388,1813
1668,1385,2453,2355,1001,3289,316,909,1392,1803
1692,1383,2470,2349,998,3262,316,893,1397,1804
1673,1361,2470,2380,990,3290,312,899,1404,1808
1686,1368,2486,2398,997,3280,316,891,1390,1809
1697,1353,2466,2363,986,3276,313,890,1399,1808
1679,1364,2436,2399,989,3256,311,889,1413,1795
1688,1356,2463,2410,1015,3261,314,880,1395,1775
1666,1351,2465,2381,986,3224,312,882,1408,1791
1669,1341,2487,2404,962,3166,317,883,1403,1768
1668,1328,2466,2402,973,3149,315,892,1373,1731
1651,1320,2442,2397,960,3121,311,877,1366,1740
1665,1312,2470,2451,962,3046,316,892,1372,1743
1667,1315,2463,2459,961,3066,315,879,1371,1712
1645,1321,2489,2481,961,3027,316,866,1375,1721
1648,1297,2510,2491,972,2958,309,882,1361,1713
1641,1277,2466,2498,960,2911,311,864,1354,1694
1616,1271,2485,2518,945,2860,312,852,1355,1713
1624,1268,2508,2557,945,2793,312,852,1332,1688
1602,1257,2543,2585,933,2736,317,836,1335,1714
1594,1261,2553,2571,934,2730,316,829,1322,1697
1595,1259,2542,2593,937,2682,312,824,1316,1710
1602,1278,2568,2616,926,2656,313,793,1305,1715
1592,1271,2566,2612,938,2621,309,787,1294,1712
1580,1275,2594,2614,934,2584,314,780,1300,1733
1585,1267,2619,2646,923,2578,311,762,1301,1734
1547,1274,2625,2657,933,2546,309,754,1313,1742
1567,1294,2632,2628,939,2526,316,758,1305,1772
1525,1295,2644,2655,931,2523,310,737,1295,1772
1541,1308,2624,2649,935,2535,306,716,1328,1795
1538,1339,2648,2641,943,2534,303,702,1306,1819
1535,1359,2655,2681,953,2523,303,692,1312,1842
1540,1389,2667,2672,946,2549,302,687,1289,1891
1522,1445,2684,2705,980,2529,293,680,1324,1898
1556,1446,2695,2667,964,2557,290,666,1327,1956
1575,1488,2690,2664,951,2596,287,650,1319,1977
1607,1548,2660,2681,979,2571,293,634,1330,2011
1630,1602,2695,2710,1019,2613,277,619,1368,2062
1652,1645,2695,2709,1009,2602,267,601,1376,2080
1689,1696,2726,2718,1021,2619,270,594,1392,2095
1735,1707,2699,2708,1026,2630,263,576,1396,2133
1770,1770,2757,2718,1041,2607,268,536,1398,2157
1818,1811,2768,2740,1074,2635,252,539,1419,2191
1863,1856,2743,2707,1085,2640,259,522,1452,2226
1915,1918,2789,2723,1115,2601,251,530,1442,2256
1999,1964,2811,2757,1122,2582,239,502,1479,2290
2054,2036,2816,2780,1139,2579,239,501,1510,2304
2071,2071,2767,2795,1144,2566,240,484,1538,2349
2150,2118,2754,2813,1158,2584,235,484,1566,2390
2252,2204,2760,2809,1171,2481,227,448,1584,2382
2293,2254,2742,2824,1192,2447,221,444,1617,2398
2332,2326,2743,2834,1201,2339,208,430,1672,2377
2404,2378,2737,2923,1222,2284,190,417,1655,2396
2507,2490,2668,2725,1189,2137,162,385,1717,2453
2557,2549,2737,2880,1206,2032,150,354,1708,2403
