HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
0.770231323647842,0.700953525700943,0.722141494855683,0.716654806963884,0.710585115383904,0.846946774221824,0.715963589937991,0.701443164641554,0.720796223919312,0.722940073694715,0.720262910435306,0.717277941500111,0.723796041999493,0.722992405683721,0.719217383394893,0.726746298423763,0.738514937348222,0.719099754444311,0.824295855497455,0.705918866950658,0.70607702304209,0.718699202341279,0.719714105702027,0.705575710276047,0.70424673146381,0.712235150921014,0.688836175235983,0.721043950985028,0.70980920066521,0.702891143436315,0.708613553634625,0.71548131857741,0.700043895752991,0.70289561541076,0.703521355867081,0.685084503252999,0.696026803421478,0.686031224345451,0.67560639325683,0.682368153133045
0.760187000338053,0.697184788843915,0.725098887574566,0.708224182417552,0.693571592160002,0.848452440211522,0.712791449228386,0.691515405973571,0.724854016224421,0.724801882518219,0.714734748088209,0.711409878065167,0.714849237068418,0.721403234534361,0.723085384822193,0.72541370632619,0.731808565111098,0.703569122161498,0.827798093737544,0.704760614970203,0.706124363907172,0.724261105340558,0.721607728360681,0.709914787875841,0.70167815394308,0.706967783339904,0.682781067591503,0.7233084005299,0.705683350133663,0.702148332710127,0.70952931964376,0.718292632594873,0.698671223787605,0.700780204059902,0.700158417373171,0.676859804734298,0.690513106717162,0.671545141400649,0.661347125895039,0.672394264698478
0.750475222997246,0.691466780215836,0.723753446916017,0.698752305089094,0.679809665601688,0.849406628666732,0.707077265197145,0.68242078208441,0.727266860506492,0.724793333899419,0.702560439478872,0.706570137515159,0.703288672210646,0.716789011316339,0.726383466159531,0.725406614570359,0.724222935805756,0.689730428371688,0.831404620509147,0.701403868659201,0.703430163766187,0.728754940758573,0.721924390043455,0.711931847547265,0.697741792814584,0.699754696948709,0.676652774920213,0.723231421167805,0.699609414038106,0.699519986385177,0.708434625141498,0.718466520407449,0.695516977938079,0.697414935560789,0.696168207978692,0.667343833357278,0.684599989311667,0.654822123430479,0.646556371008712,0.660517058532952
0.738094621519214,0.683760471870855,0.719050786486526,0.688334886603757,0.67111300360768,0.850719331654929,0.696639701492597,0.674416834375698,0.725584922959307,0.721681551387043,0.683492265711615,0.698371357121259,0.692758418139247,0.70746743345528,0.726212300877821,0.725093059844109,0.71428195648939,0.678818431579153,0.835012623966955,0.695832363247336,0.699129830488723,0.730306765991046,0.722051085871032,0.710381560613203,0.692046077663399,0.692625088885829,0.671098166421389,0.71913839835198,0.692322907128504,0.694421346898733,0.70414024544818,0.716708679898534,0.690376889184835,0.692627786905292,0.690788218328149,0.657062360025161,0.677903983187727,0.637620890829077,0.633786960087282,0.647953608963723
0.726571242181796,0.67507578572309,0.710607549998895,0.676856347355076,0.661249417809429,0.851160747212728,0.68119574504055,0.667150394174032,0.719179846536318,0.714607360253696,0.657662852956332,0.681942849705985,0.679212454631876,0.693039604472881,0.721281444620778,0.724101614350878,0.704191559325153,0.669067623448323,0.838790396650524,0.688816636142567,0.693370624380993,0.728281383923808,0.721028721966753,0.705773966756393,0.685434127556761,0.684664456837397,0.665349917567468,0.70909270103217,0.684000972048695,0.687429781362029,0.697796572743366,0.711390081292167,0.683966624207765,0.685777731574579,0.684205486699862,0.646502516214757,0.670201899771533,0.623299433327426,0.623037614207916,0.636349485186693
0.716519089849042,0.665669496158535,0.696849195956104,0.664145458696377,0.648883846549678,0.850774409997654,0.659702277012884,0.660011110032601,0.706977572103092,0.703852156779351,0.629684027383227,0.659455936495669,0.660229356084445,0.672885709756312,0.711312477784297,0.723087068383642,0.692899305182816,0.658285888431484,0.842515511556084,0.680344812006493,0.685396740184285,0.72362928311203,0.716403619115306,0.69899346203235,0.677389352555159,0.676291817198671,0.659382225597723,0.693291646663701,0.672508867386714,0.678987866144803,0.689936525338406,0.703063520084809,0.676249196685529,0.677489167592757,0.676222722991037,0.636300767385485,0.66175682945384,0.613749318242279,0.61529530733464,0.626979646255085
0.707486429823816,0.655220538303189,0.679379283627022,0.648541233764161,0.63605274983349,0.850322795660508,0.634052996256239,0.652191823516645,0.68864238698053,0.688596501387587,0.604676553742957,0.627606386274444,0.635558157161579,0.648112819307875,0.696981986659808,0.720815901153254,0.680683703723485,0.647026749649714,0.84639753556537,0.670547453738209,0.674592698232617,0.715187245125201,0.707095518282605,0.691134539288692,0.668173451496643,0.666316991631496,0.653367185392549,0.673314252969586,0.657359771559955,0.669833870606536,0.681263635391579,0.69198409850432,0.667708350317315,0.668516396171013,0.667645495768754,0.626533704382082,0.652594264102725,0.610855144892652,0.613174446473258,0.620344262013242
0.701768117642098,0.644562047948225,0.660718236176417,0.629972417585494,0.621337284819156,0.850103457843489,0.605821517346859,0.642828006610124,0.6648332879566,0.669693771482284,0.587607233949094,0.595054013940456,0.606491578432358,0.622170698104456,0.67806176819451,0.716318434882685,0.668903260862443,0.636295941850378,0.850297117313754,0.660163575771646,0.66187930953534,0.703200083687153,0.692434869270899,0.682392029500492,0.658277426420422,0.655530203565081,0.647739569712783,0.653414363366902,0.639611019543679,0.660175331740488,0.671166378687546,0.677859817975216,0.658547340036187,0.659500477014825,0.659065917304712,0.618187720228809,0.643212500378211,0.615489804563367,0.61742679392377,0.617217237187248
0.698272441575179,0.634342256493818,0.642712362485961,0.611742680262512,0.603751727230468,0.849094999967538,0.576277253647057,0.631954308612635,0.642954365438058,0.650620160780791,0.579496620692342,0.57275362955018,0.57062346339233,0.601130765832981,0.65507059536612,0.70941664784234,0.655934802241508,0.621669995644134,0.854017487475495,0.649689439404746,0.648778687226196,0.687766084912352,0.675066385007576,0.671978229007392,0.649000480194345,0.646470292057479,0.642842193427411,0.636474080725041,0.622994390960832,0.65072693818596,0.659123605855609,0.662223124594532,0.649452920302009,0.651191800157484,0.650624690281536,0.612557349045992,0.634506111788414,0.624763206560749,0.627621118107093,0.617066542199572
0.696514176430474,0.625425491756133,0.628837170874463,0.593059090096002,0.586671433274132,0.846970565002069,0.557117391057317,0.621374754302323,0.625407339120752,0.634386139081178,0.581522931922764,0.561483018816079,0.539574431958043,0.587447178237875,0.631254275250905,0.699345860937205,0.641035679164764,0.608534459858887,0.857677521612989,0.64005955442672,0.636550293030598,0.671002308278923,0.657060565957467,0.658062009090692,0.640043978850453,0.638313395367564,0.638184233011577,0.626018477885221,0.611570511167702,0.641676693998957,0.645012907882479,0.647131430490659,0.640540051603429,0.643973871582354,0.642609718377706,0.610550288459123,0.625560417931818,0.639295870159943,0.643102825622868,0.618237465339208
