Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
624,554,1891,1798,1592,1674,298,317,1108,1165
682,605,2006,1970,1754,1860,351,387,1122,1164
750,664,2143,2053,1955,2105,424,493,1144,1195
819,706,2268,2175,2146,2276,498,596,1153,1199
854,748,2382,2264,2256,2457,560,704,1188,1253
891,793,2458,2341,2397,2617,639,789,1204,1263
913,809,2529,2455,2484,2709,714,889,1193,1261
936,849,2601,2509,2540,2826,776,987,1210,1297
947,875,2685,2561,2645,2919,817,1062,1235,1302
967,882,2706,2580,2708,2957,877,1156,1229,1315
1004,908,2755,2621,2760,3020,929,1229,1229,1326
1032,939,2793,2661,2773,3072,981,1313,1232,1299
1058,984,2797,2690,2819,3153,1032,1363,1221,1326
1094,980,2802,2721,2822,3149,1074,1436,1231,1337
1135,1018,2790,2740,2845,3232,1109,1545,1243,1345
1167,1065,2821,2736,2800,3227,1158,1614,1235,1356
1211,1081,2820,2726,2806,3241,1184,1666,1220,1352
1248,1106,2813,2740,2814,3228,1235,1733,1224,1365
1264,1132,2793,2727,2815,3244,1276,1768,1209,1362
1304,1156,2796,2733,2787,3214,1304,1856,1223,1380
1334,1177,2811,2745,2775,3199,1362,1900,1217,1369
1374,1175,2794,2739,2727,3202,1414,1992,1241,1414
1400,1213,2779,2750,2727,3187,1449,2017,1228,1409
1429,1226,2779,2742,2733,3165,1502,2072,1242,1426
1444,1267,2780,2744,2681,3161,1541,2111,1265,1439
1448,1268,2778,2756,2695,3167,1584,2187,1262,1472
1487,1286,2783,2755,2636,3102,1621,2192,1286,1499
1486,1301,2759,2765,2633,3150,1655,2278,1287,1527
1519,1304,2744,2758,2631,3147,1687,2326,1306,1542
1493,1319,2750,2776,2611,3114,1751,2367,1330,1575
1506,1322,2754,2806,2592,3125,1762,2413,1350,1602
1506,1336,2766,2823,2612,3094,1823,2444,1367,1627
1516,1337,2751,2824,2593,3102,1874,2504,1406,1664
1523,1348,2790,2844,2601,3048,1934,2538,1419,1689
1527,1371,2796,2857,2554,3023,1968,2580,1433,1715
1536,1358,2811,2857,2545,3024,2007,2661,1460,1733
1548,1371,2837,2884,2527,3025,2041,2685,1503,1775
1550,1386,2860,2875,2525,2968,2089,2714,1489,1798
1515,1379,2881,2884,2510,2968,2134,2775,1506,1831
1527,1409,2892,2889,2456,2924,2201,2771,1503,1857
1519,1399,2937,2921,2419,2867,2203,2807,1532,1872
1529,1418,2956,2936,2380,2859,2260,2810,1575,1896
1529,1415,2987,2964,2341,2794,2301,2875,1574,1924
1505,1388,3000,2984,2285,2774,2330,2890,1578,1929
1515,1394,3011,3018,2257,2731,2344,2951,1583,1941
1522,1383,3008,2996,2218,2664,2373,2959,1608,1947
1478,1392,3035,3024,2153,2609,2407,3020,1620,1981
1501,1389,3090,3055,2128,2583,2462,2999,1626,1979
1477,1396,3096,3047,2086,2559,2429,3001,1653,1987
1483,1375,3124,3072,1993,2516,2442,3038,1651,1990
1485,1361,3141,3061,1942,2469,2467,3035,1687,2007
1454,1374,3156,3056,1896,2403,2480,3004,1683,2004
1443,1376,3163,3046,1826,2373,2488,3028,1689,2010
1466,1358,3176,3074,1785,2288,2500,3008,1723,1992
1453,1356,3179,3103,1724,2229,2487,3012,1729,1995
1454,1331,3185,3080,1680,2182,2508,2972,1748,1997
1423,1336,3209,3076,1617,2117,2515,3007,1745,2004
1437,1329,3253,3090,1558,2063,2549,3028,1762,1986
1453,1285,3241,3069,1504,2009,2531,3027,1786,2004
1442,1294,3259,3053,1452,1972,2528,3027,1781,1973
1436,1298,3261,3057,1406,1918,2547,3015,1775,1969
1455,1283,3257,3041,1355,1845,2553,3003,1782,1987
1452,1272,3246,3038,1291,1805,2512,2992,1795,1980
1459,1259,3266,3015,1232,1767,2525,2995,1816,1972
1467,1245,3297,3007,1199,1699,2515,2950,1795,1973
1460,1266,3307,3017,1150,1635,2493,2936,1821,1974
1475,1240,3284,3043,1109,1603,2486,2886,1825,1976
1484,1252,3269,3012,1076,1557,2504,2855,1825,1974
1482,1255,3269,2976,1060,1521,2497,2825,1802,1975
1484,1243,3245,2987,1003,1493,2464,2795,1831,1977
1501,1248,3251,2955,985,1438,2459,2748,1816,1965
1522,1267,3251,2968,958,1438,2469,2742,1800,1969
1543,1257,3241,2926,930,1395,2443,2639,1817,1971
1527,1259,3220,2907,909,1366,2414,2632,1792,1939
1560,1281,3215,2879,895,1330,2373,2598,1806,1931
1568,1282,3194,2875,882,1313,2362,2512,1792,1926
1576,1283,3201,2838,867,1271,2340,2464,1759,1945
1584,1280,3154,2820,862,1261,2291,2382,1749,1915
1584,1273,3131,2807,847,1248,2282,2329,1727,1907
1589,1289,3112,2772,837,1252,2258,2280,1732,1907
1615,1281,3097,2754,821,1217,2205,2227,1687,1894
1610,1307,3062,2734,801,1223,2181,2134,1690,1877
1633,1299,3052,2695,806,1214,2150,2049,1671,1881
1647,1291,3034,2676,801,1191,2075,2013,1656,1845
1662,1304,2999,2629,786,1186,2042,1931,1634,1837
1650,1309,2973,2579,788,1153,2008,1851,1618,1852
1686,1302,2943,2533,758,1132,1903,1809,1558,1809
1687,1319,2886,2483,737,1106,1836,1729,1536,1777
1684,1309,2875,2419,737,1074,1763,1621,1516,1810
1673,1310,2822,2356,709,1054,1696,1564,1476,1746
1696,1293,2780,2272,703,1023,1607,1512,1448,1712
1661,1303,2757,2211,685,993,1504,1419,1410,1679
1665,1284,2634,2132,641,978,1421,1346,1382,1637
1647,1282,2566,2064,625,915,1275,1248,1338,1612
1658,1253,2442,1969,578,898,1178,1160,1306,1574
1633,1237,2334,1879,556,837,1064,1035,1259,1502
1561,1216,2226,1778,520,776,935,918,1216,1438
1551,1196,2007,1604,463,675,817,799,1138,1310
1387,1109,1938,1596,397,574,694,659,1245,1446
1700,1334,2123,1746,467,633,699,597,1253,1417
