Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.651266821537092,0.581093441559372,0.62761491015937,0.606400967029318,0.640191158778097,0.627410229132955,0.72003238280641,0.767314279789296,0.662482642650605,0.593194879273946
0.639846089952969,0.57756038142762,0.626201435401774,0.605422642917591,0.640440447840914,0.628174515508147,0.703368626956657,0.765629110479436,0.658498349780497,0.591491180954286
0.635567821511008,0.580475505015341,0.62496088297006,0.604360079350023,0.640071988298961,0.627489222150811,0.695601091061318,0.761828744038482,0.652611069860604,0.590849055978063
0.629448461912897,0.587069822582708,0.623475089501698,0.60351328934449,0.638109221202277,0.625234876893569,0.689520432591549,0.755371013347207,0.646242981603643,0.591111883356711
0.620098381689999,0.593044655300205,0.621882024817719,0.602803331500386,0.63388018044589,0.622105333884403,0.686028588076553,0.745328505485109,0.640573186746704,0.5919025014508
0.608410293738781,0.596972131160086,0.620444397780255,0.602017569923242,0.627671798050171,0.618886316575191,0.685766061212784,0.732006162020628,0.636488352998105,0.592695590804019
0.597000176392196,0.599569118639459,0.619457698616355,0.601045620218451,0.620430132573086,0.615339330484297,0.685856210658915,0.716054611945983,0.633958887691153,0.593343696638214
0.588311517377407,0.602252165187065,0.618756188021272,0.599929548441154,0.613824787560772,0.611673440102647,0.688510954951317,0.69885564623585,0.632438765959526,0.593815358979841
0.580903812461148,0.606370065045576,0.618227458211924,0.598700448076006,0.608708990348461,0.608675436557721,0.690264790252904,0.681026135245558,0.631251854916883,0.594108039677182
0.576429004398853,0.613438615672834,0.617726017845397,0.597241903151049,0.604642715252795,0.60690283097129,0.690483292837205,0.663430974611784,0.629655937867043,0.594394836501266
0.576956960575162,0.623686412087848,0.617070404668208,0.595717250953403,0.601033415102827,0.606022662423431,0.688033676482236,0.64732612381893,0.627199174737274,0.594420901241866
0.584874898515543,0.635558558318073,0.61647404523524,0.593959365614415,0.597394770314194,0.606191362050139,0.68483791267723,0.633556182869147,0.624038548270951,0.594388050009836
0.598569029836553,0.646567324087427,0.616105934811944,0.591947394538913,0.593528261975605,0.607278254791227,0.6807159201408,0.622524136607642,0.620434842066645,0.594529603707963
0.614416389243577,0.655221434395569,0.615897857805159,0.589866010398043,0.590391577887035,0.609067383879927,0.677411403968203,0.614295230271758,0.616506753672191,0.594781291832868
0.631241174860945,0.661825782101466,0.615684015032935,0.587851869864544,0.58901819874548,0.611325878679411,0.6738232127757,0.608716017364766,0.613010187132483,0.595183088616103
0.648695665539879,0.667112194628213,0.615537699919347,0.586015819049056,0.589503576083025,0.613870514632878,0.669442004183953,0.605518548066299,0.610104723405382,0.595742885767015
0.665997444598841,0.671150663024863,0.615390305818196,0.584582496030512,0.591316311674585,0.616348577004246,0.665650334885878,0.604390387046668,0.607695460998619,0.59635164401028
0.681159995621215,0.675205918538333,0.615121615678237,0.583589217509595,0.594537045937798,0.61881883576677,0.662950355452234,0.604862108992182,0.605913746838582,0.596864780218958
0.69325216501251,0.68029941763265,0.614553623587529,0.582827647910834,0.59844746691071,0.621699462848969,0.660599113194432,0.606523053842623,0.604546547822397,0.597370271985508
0.700532394963275,0.685364920056952,0.614005187303836,0.582253002009119,0.602092513445341,0.624835043662573,0.657630688762337,0.609003825041123,0.603765891108673,0.598194612149764
0.703348313005392,0.690043860114549,0.613558730194847,0.582009123180067,0.605609543082362,0.627558925184095,0.654531140056089,0.611500891691747,0.603561119820723,0.598905809977213
0.702428097434383,0.694347264616297,0.613129496999289,0.581693621035481,0.609874858694644,0.629585195554881,0.651438630811908,0.613700935579347,0.603780831950932,0.599658815699437
0.700779319681732,0.699251519760198,0.613045457063958,0.581846053031817,0.614575165306394,0.631178813506699,0.647897179779321,0.615490319446481,0.604391593060099,0.600566692719063
0.700732591767632,0.704698913097326,0.613187660177054,0.582352220231595,0.619355581091405,0.632946990325305,0.644654390634378,0.616450357178918,0.605394661970628,0.60150672966846
0.702511450078702,0.710256832368793,0.613681086022371,0.583290873083841,0.623715709694913,0.636036667253728,0.641496424809437,0.616513585208248,0.606612599817949,0.602748705595216
0.706341123244231,0.715905413761441,0.614475364002969,0.584317103752379,0.627280143274398,0.640519010234906,0.638845380756474,0.615845250621555,0.607930641860708,0.604114423894474
0.711009418521899,0.720870420556859,0.615595881969869,0.585427487625233,0.630136658463351,0.645212704198512,0.636215797418972,0.614642361843677,0.609338933382318,0.605387119314277
0.716018916142348,0.725926688582536,0.616731268806748,0.586744749046098,0.632298195856063,0.649878893196759,0.634442306199053,0.61292093863954,0.610822243111136,0.606954898823344
0.721235874137534,0.73095244423123,0.617730874315132,0.588228283328489,0.63364001558912,0.654672884533202,0.633603753894677,0.610989800572599,0.612119564563682,0.608646400890965
0.725555190290966,0.735938366330066,0.618637758096913,0.589692420941947,0.633712797000873,0.659920112930081,0.633056810925291,0.609316518521667,0.61325059595167,0.610298670786695
0.728993662732773,0.740809224389372,0.619595052138826,0.59157456805058,0.63283965364926,0.664517840138545,0.633211521261135,0.607929838594349,0.614042111461216,0.612015394707661
0.732875723347373,0.745558864132393,0.620727716641493,0.59365715495798,0.630944546462377,0.667895877807786,0.633610635908612,0.607166697943248,0.614588793655604,0.613317128596808
0.736969860794349,0.749513457895133,0.621896529013429,0.595950126194279,0.628306965718886,0.670493098056521,0.634638458831838,0.607774385260433,0.61472590659633,0.614198669964873
