Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
514,541,1417,1476,1416,1399,218,275,953,1106
521,591,1493,1513,1581,1519,232,282,960,1090
565,628,1607,1608,1778,1699,271,311,971,1096
591,685,1691,1693,1917,1821,308,335,975,1108
614,710,1805,1768,2090,1972,337,363,993,1123
644,746,1905,1840,2213,2091,379,383,1015,1153
681,770,1993,1911,2310,2160,412,410,1035,1147
687,807,2054,1941,2398,2239,446,448,1071,1172
732,845,2109,2003,2467,2329,473,459,1089,1175
755,893,2156,2054,2511,2341,491,489,1101,1191
781,937,2220,2083,2577,2411,513,497,1115,1209
804,973,2266,2101,2606,2429,548,520,1132,1214
849,1019,2281,2129,2622,2444,563,548,1145,1207
881,1062,2312,2159,2602,2452,589,548,1148,1228
915,1103,2311,2190,2659,2440,609,565,1156,1242
958,1141,2361,2203,2637,2499,621,586,1169,1251
998,1195,2372,2216,2626,2490,632,591,1172,1261
1043,1228,2383,2251,2630,2506,648,609,1176,1279
1095,1267,2401,2262,2637,2458,678,620,1175,1257
1119,1313,2425,2276,2595,2459,682,632,1190,1273
1144,1344,2455,2257,2577,2466,690,636,1238,1288
1179,1376,2458,2273,2595,2464,709,638,1237,1308
1236,1422,2471,2285,2589,2463,719,651,1278,1331
1255,1433,2505,2293,2566,2462,750,683,1302,1330
1264,1497,2522,2298,2533,2497,768,690,1301,1355
1303,1494,2559,2305,2565,2470,787,705,1328,1351
1321,1522,2518,2303,2543,2474,823,705,1343,1386
1340,1562,2558,2342,2555,2480,857,721,1380,1393
1362,1581,2606,2304,2538,2469,886,751,1407,1379
1390,1569,2637,2334,2566,2454,896,750,1416,1404
1403,1609,2642,2343,2532,2441,948,779,1444,1429
1409,1641,2666,2375,2542,2436,982,806,1458,1432
1422,1661,2674,2377,2522,2402,990,811,1487,1451
1444,1696,2738,2397,2491,2414,1013,832,1495,1471
1482,1685,2770,2394,2482,2403,1032,844,1548,1481
1497,1713,2794,2418,2452,2407,1063,868,1554,1510
1507,1707,2839,2435,2459,2406,1117,901,1602,1518
1531,1713,2861,2426,2440,2366,1123,916,1619,1520
1539,1751,2917,2475,2414,2372,1151,907,1653,1534
1553,1769,2938,2477,2400,2345,1152,933,1650,1569
1575,1780,2995,2524,2363,2350,1192,973,1690,1592
1608,1774,3022,2524,2356,2315,1243,985,1704,1605
1617,1761,3053,2563,2338,2303,1251,988,1716,1626
1590,1810,3103,2558,2264,2248,1252,1010,1748,1664
1587,1804,3124,2597,2258,2251,1291,1034,1743,1679
1608,1781,3155,2604,2218,2235,1291,1036,1763,1696
1602,1781,3200,2619,2208,2196,1345,1044,1766,1744
1566,1790,3202,2637,2161,2137,1323,1061,1785,1748
1599,1800,3229,2637,2144,2128,1334,1077,1787,1767
1600,1795,3242,2667,2066,2075,1359,1084,1797,1790
1573,1791,3275,2679,2045,2031,1375,1091,1797,1806
1572,1766,3299,2685,1993,2003,1366,1096,1804,1826
1556,1782,3284,2687,1913,1930,1376,1087,1817,1841
1583,1772,3346,2672,1844,1886,1376,1126,1800,1855
1558,1763,3404,2687,1830,1827,1376,1123,1815,1864
1536,1755,3389,2644,1753,1777,1378,1133,1802,1894
1544,1759,3373,2658,1705,1727,1370,1149,1792,1923
1521,1744,3426,2660,1680,1661,1367,1137,1795,1934
1519,1731,3388,2658,1611,1632,1370,1122,1816,1924
1522,1694,3409,2667,1578,1565,1381,1126,1807,1934
1518,1715,3458,2688,1492,1515,1378,1106,1793,1951
1543,1704,3427,2674,1449,1447,1350,1104,1773,1957
1515,1696,3456,2680,1409,1398,1361,1113,1794,1968
1518,1702,3486,2658,1348,1343,1364,1095,1793,1945
1529,1688,3492,2626,1292,1303,1352,1073,1776,1950
1520,1676,3466,2624,1254,1275,1352,1077,1796,1948
1517,1639,3534,2593,1210,1217,1333,1075,1769,1961
1509,1666,3497,2601,1153,1199,1308,1044,1756,1921
1542,1651,3490,2572,1120,1167,1299,1049,1759,1935
1553,1639,3480,2533,1089,1133,1297,1047,1738,1915
1536,1618,3501,2574,1056,1094,1269,1027,1746,1912
1548,1630,3481,2570,1013,1090,1262,1016,1745,1892
1547,1632,3492,2524,975,1059,1241,988,1726,1889
1564,1602,3486,2515,951,1013,1228,989,1713,1855
1557,1608,3474,2545,919,1008,1219,965,1730,1850
1564,1597,3464,2504,887,976,1236,948,1701,1801
1552,1579,3437,2499,863,954,1207,907,1701,1838
1560,1561,3445,2471,855,944,1199,890,1656,1813
1551,1574,3412,2464,832,922,1154,888,1651,1801
1543,1576,3365,2442,821,925,1118,886,1651,1803
1549,1574,3366,2393,811,923,1106,840,1619,1771
1566,1584,3362,2364,789,901,1101,830,1620,1756
1578,1569,3333,2337,792,908,1076,812,1572,1728
1548,1575,3301,2325,777,889,1060,791,1572,1722
1577,1550,3312,2304,782,890,1052,779,1549,1693
1594,1559,3253,2260,754,875,1025,749,1520,1675
1581,1545,3226,2206,743,852,1002,710,1490,1658
1604,1542,3119,2178,740,833,972,690,1483,1639
1627,1540,3087,2160,710,812,962,660,1461,1599
1618,1514,3021,2076,704,805,941,643,1419,1574
1598,1513,2955,2057,687,772,880,611,1400,1556
1607,1486,2864,1976,674,767,858,580,1379,1527
1609,1438,2756,1904,641,721,801,541,1319,1478
1598,1428,2683,1846,624,698,759,515,1277,1449
1558,1385,2608,1789,603,681,700,474,1261,1425
1530,1358,2468,1668,573,626,657,434,1197,1352
1505,1359,2362,1601,525,580,598,394,1132,1278
1476,1242,2168,1486,514,527,523,369,1059,1194
1380,1209,2082,1424,431,452,457,395,1086,1238
1661,1410,2267,1598,500,508,504,406,1212,1361
