Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
-0.00396045941476505,-0.0039310669819185,-0.013161605504155,-0.013060801076516,0.0028838513988697,-0.0133309624709659,-0.00671393078962685,0.00474636436427656,0.00198965287543289,-0.00688222516299218
-0.0460711929810574,0.0841098940373098,0.00098754537294007,-0.0378550969436634,-0.0072308733217046,-0.0173321388523716,-0.00586157054494274,-0.0160119787363151,-0.00389429469053026,-0.00547179943032786
-0.055901781883941,0.0391480701042266,-0.0198271896522012,0.0100139863608994,-0.018479125721652,0.0511409983134776,0.0393955437951623,-0.0280712706003768,0.0214584014041394,-0.0325146224892658
-0.0478902179765744,-0.006302722727803,0.00417660870623954,-0.036831440992613,0.0057058051804755,-0.0364113733445781,0.0378641685556004,-0.0313855613379837,-0.00512665704866323,-0.0378320964084908
-0.0554556651309392,0.0493799786097172,0.0252081349924245,0.0348213778448916,0.0377509522027901,0.0122102705377867,-0.0771399014897803,-0.00439470834605492,0.0571997397060353,-0.0612960780249364
-0.0779017499182449,0.0462877665607495,0.0439557344275786,0.0516380556004438,0.0225621512571102,-0.044230583109921,-0.0325935433114654,0.0766470697280193,-0.079467593255061,-0.0518183769083022
-0.0672231281881753,0.0727127352068914,-0.0923532318769875,0.0540359978850964,0.0230845526904455,-0.010509781170005,-0.0830130871097978,0.0150412918282882,0.0372205112681656,-0.0297211729554245
-0.0375258852750644,-0.011009281806398,-0.0407256813700994,0.000637748286030773,0.0125987764194294,-0.00184911222588992,0.0278147931236075,-0.00353005600412076,0.00611147774438754,-0.0066266542489277
0.0304465938686559,-0.00049553263001921,-0.0266118948680258,-0.0283679142279513,0.047923332202387,0.0148829930070375,0.0815248265343164,-0.0236603481815822,0.00176927475346368,-0.0343003888872679
0.0385619422352832,-0.0124913694158249,0.0196622678472892,-0.0285624804392357,0.00328716215482578,0.0444181266884435,-0.0257053944725473,0.0505212809346717,-0.0869472932205203,0.00708592201053227
0.0112866502250429,-0.0308249185681378,0.000275134833850981,-0.027204309017582,-0.0575397378551574,0.0326328891394544,0.00106912680783869,-0.11296526483344,-0.0378171981147355,-0.034997575550159
-0.0559095050251091,0.0194476895038453,0.0441381810692227,0.048571719746541,-0.0379304364620542,0.0497899749857034,-0.0951766865718307,0.0476012262028384,-0.0603212731833834,0.00504764290176128
-0.0249625518073192,0.0210023798850228,0.0257401961906158,-1.25921318483362,0.0262393983301041,0.0375555298048762,0.0549773452807372,-0.00829514166437241,-0.0304703193824315,-5.27466628332703e-05
-0.00237559696602165,0.0448782927843891,0.0125655544925075,0.0198701308202409,0.00178853140575182,0.00705679148198796,-0.0738146173066627,0.0447930283153599,-0.0147923761279685,0.0260011061252869
