Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
574,571,1657,1550,1512,1525,260,237,1009,1001
586,582,1825,1667,1806,1913,295,302,1001,1032
651,622,1988,1810,2045,2228,350,376,1026,1049
689,647,2161,1963,2321,2514,395,468,1052,1075
729,676,2298,2087,2515,2775,451,532,1075,1115
777,695,2416,2214,2665,2970,487,598,1140,1150
802,709,2518,2330,2795,3148,546,672,1153,1184
814,736,2594,2380,2909,3251,603,755,1184,1210
858,751,2663,2499,3018,3398,625,803,1214,1227
872,751,2761,2532,3076,3473,672,869,1241,1252
892,757,2806,2619,3147,3520,688,938,1244,1248
909,787,2856,2680,3197,3606,721,979,1264,1257
908,809,2854,2714,3213,3650,755,1039,1262,1280
926,823,2902,2736,3242,3711,784,1094,1302,1284
949,847,2933,2753,3272,3734,804,1141,1310,1296
965,885,2954,2790,3279,3712,833,1202,1322,1329
995,901,2970,2780,3307,3729,843,1255,1363,1330
1016,906,2962,2819,3300,3733,886,1279,1364,1373
1030,938,2994,2842,3304,3731,873,1361,1380,1382
1054,963,3023,2818,3322,3738,906,1397,1395,1396
1067,962,3031,2826,3299,3754,933,1458,1435,1425
1102,998,3040,2859,3306,3764,948,1517,1449,1444
1113,996,3077,2882,3288,3775,969,1562,1476,1470
1114,997,3096,2877,3272,3808,987,1604,1487,1498
1131,1001,3132,2885,3256,3775,988,1664,1530,1527
1150,1031,3113,2890,3259,3791,1007,1695,1512,1511
1174,1024,3138,2924,3294,3806,1026,1732,1545,1542
1180,1032,3138,2954,3267,3820,1052,1769,1587,1578
1176,1007,3196,2955,3297,3861,1066,1812,1592,1614
1195,1030,3202,2976,3301,3845,1085,1852,1609,1625
1198,1068,3244,3022,3250,3848,1093,1890,1657,1642
1186,1066,3236,3037,3250,3870,1101,1913,1651,1660
1216,1072,3231,3035,3252,3887,1126,1972,1675,1695
1226,1060,3268,3021,3227,3848,1136,1964,1677,1713
1223,1073,3308,3066,3210,3882,1150,2000,1688,1734
1225,1083,3307,3076,3150,3864,1149,2025,1716,1735
1212,1090,3336,3067,3092,3859,1162,2017,1756,1742
1243,1090,3322,3110,3110,3852,1181,2055,1747,1749
1241,1111,3387,3107,3073,3814,1201,2075,1751,1785
1255,1099,3405,3087,3033,3783,1219,2093,1761,1772
1260,1103,3461,3131,2990,3763,1230,2118,1781,1824
1261,1089,3453,3126,2921,3736,1262,2151,1800,1790
1259,1102,3508,3135,2915,3717,1282,2147,1788,1812
1260,1086,3474,3152,2848,3643,1272,2150,1823,1805
1270,1095,3485,3188,2783,3601,1297,2145,1807,1810
1258,1088,3503,3160,2779,3569,1327,2170,1832,1824
1259,1072,3514,3172,2703,3522,1351,2154,1855,1811
1265,1060,3540,3150,2672,3490,1362,2193,1877,1799
1256,1065,3541,3210,2648,3421,1350,2169,1884,1804
1262,1051,3557,3233,2604,3394,1372,2176,1874,1818
1277,1039,3578,3193,2560,3343,1394,2190,1880,1786
1252,1041,3593,3173,2490,3293,1385,2170,1882,1798
1262,1031,3625,3213,2435,3254,1386,2179,1886,1798
1262,1023,3593,3185,2413,3216,1418,2174,1874,1794
1248,992,3610,3172,2374,3157,1400,2193,1899,1795
1269,980,3606,3204,2345,3104,1408,2198,1911,1776
1272,986,3648,3238,2269,3065,1430,2200,1883,1756
1241,962,3682,3218,2238,2999,1409,2196,1884,1762
1262,954,3666,3217,2228,2923,1424,2195,1923,1767
1233,950,3656,3227,2195,2926,1444,2197,1912,1769
1264,962,3698,3214,2142,2842,1414,2209,1919,1751
1247,960,3698,3252,2145,2855,1425,2181,1921,1759
1224,946,3712,3264,2110,2756,1422,2182,1946,1748
1232,942,3678,3283,2082,2749,1406,2182,1954,1751
1249,942,3705,3293,2081,2694,1409,2158,1942,1738
1270,941,3688,3290,2054,2657,1395,2171,1954,1759
1268,920,3685,3295,2029,2647,1395,2155,1937,1764
1267,927,3684,3332,2048,2605,1392,2170,1974,1752
1273,927,3707,3343,2005,2560,1370,2147,1982,1781
1286,927,3720,3346,1996,2539,1340,2106,1960,1772
1272,926,3704,3367,1979,2518,1348,2105,1978,1762
1277,930,3730,3353,1977,2501,1345,2079,2009,1788
1304,944,3749,3366,2002,2471,1329,2073,2000,1796
1320,950,3745,3393,1985,2448,1290,2004,1999,1817
1333,952,3735,3407,2016,2442,1286,2003,1990,1829
1342,959,3752,3440,2007,2451,1260,1957,2026,1849
1361,974,3758,3424,2008,2442,1263,1892,1999,1821
1384,985,3773,3452,2031,2470,1255,1854,2045,1876
1412,1002,3803,3459,2032,2458,1219,1811,2045,1887
1409,1027,3807,3476,2054,2485,1202,1776,2074,1894
1422,1060,3819,3492,2081,2496,1188,1697,2089,1895
1453,1063,3846,3504,2100,2505,1141,1670,2083,1928
1480,1112,3834,3519,2116,2531,1144,1604,2105,1956
1552,1119,3898,3515,2172,2531,1123,1576,2123,1982
1560,1160,3912,3530,2150,2554,1100,1500,2147,2006
1636,1173,3920,3524,2170,2541,1095,1437,2158,2035
1661,1184,3890,3550,2207,2601,1074,1385,2171,2043
1703,1215,3934,3541,2234,2626,1009,1329,2187,2082
1761,1230,3924,3548,2232,2625,989,1281,2206,2084
1797,1282,3976,3569,2260,2584,938,1214,2196,2126
1863,1306,3994,3544,2267,2613,914,1144,2243,2173
1896,1317,4028,3533,2265,2592,872,1090,2272,2184
1938,1325,4023,3529,2279,2572,860,1029,2279,2202
1968,1379,3993,3541,2254,2525,820,990,2307,2212
2005,1365,4021,3495,2222,2504,785,927,2335,2261
2017,1401,4005,3546,2196,2418,730,867,2389,2239
