HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
0.198578134199572,0.175855791178976,0.16387144673131,0.177924340047067,0.167631527445059,0.259974787146161,0.191142195004893,0.201961944099983,0.165764214898435,0.169678409256875,0.169189379272356,0.176266760219939,0.186774268580213,0.172608778609795,0.195493637225347,0.181369307396951,0.178738071207698,0.19370421837137,0.263110793321589,0.188655675338718,0.174272848839965,0.171145885292046,0.180658093116488,0.18460532908367,0.189744550463257,0.19237913213309,0.194070080702848,0.16311639698211,0.167664060094884,0.185731474878801,0.177142561335917,0.176404169465857,0.178620956984251,0.180097148203311,0.191067822312912,0.17801301678128,0.194048696466282,0.178336139287718,0.167449257995828,0.169022971670778
0.262049160907096,0.230437586066052,0.213495819155974,0.232033546956082,0.219775590597381,0.380937168049006,0.250671955712077,0.27746188364918,0.216097123676723,0.220013251645964,0.22024786729806,0.231937322529683,0.245468264724746,0.225098489443313,0.260309763820814,0.235321344710243,0.236313423397347,0.25874650623156,0.386968418295278,0.248599638332497,0.227535236266147,0.222151225013859,0.234245238796022,0.241479354504485,0.25144048130524,0.254562126046958,0.260912502289501,0.210182476807716,0.216970809892085,0.242856594683754,0.231443947493138,0.229926138102699,0.235415147649636,0.237227738998615,0.252551804698601,0.229106466494664,0.254402596284018,0.234695570929185,0.215560058926227,0.220364160904625
0.281969808071787,0.252736960113866,0.232857138294681,0.253817267905441,0.245008907486538,0.45439279281581,0.270158917367889,0.306484292195367,0.239130578606778,0.236762012678003,0.243854361594102,0.248853737254257,0.269501934090414,0.247384907148551,0.278580931176795,0.259708003348814,0.25636417270589,0.279634123101565,0.471047879950319,0.266004386990627,0.2486768214083,0.239089231514081,0.254894101180915,0.260899863744454,0.271327481890066,0.27149662311284,0.285632237329363,0.225628810111579,0.23262035601711,0.26357839288573,0.254353801705909,0.249867027930813,0.256804031385998,0.260541009025475,0.268955595469734,0.247780195557168,0.267377550007566,0.251697542843095,0.233538428549673,0.243576771959063
0.275378389082347,0.248190488458906,0.223621765775305,0.249251874359572,0.229783630094629,0.362861886309775,0.260531185740646,0.301866867628727,0.233833183957165,0.235274538871697,0.243286592279885,0.236845704210843,0.267099557526651,0.246123224738214,0.273678350460209,0.267059118656662,0.250312031128951,0.270014526055094,0.380345408231055,0.265420315831115,0.244235707671025,0.235662693541112,0.250901236973446,0.257831673730458,0.270276352749825,0.271509888623916,0.274857685579717,0.22239206904757,0.235978839492392,0.265419507282037,0.250303275044691,0.24826770963062,0.256070926955945,0.266172844275802,0.266432171877162,0.25108483111482,0.271196264399162,0.250249929160436,0.234092647074453,0.240730314276085
0.26541827510832,0.24124222881835,0.218558807837046,0.249790415843381,0.224006856171368,0.320262594485294,0.248336223376429,0.287896182551552,0.225471781009022,0.236445567087707,0.238958535795437,0.234484756098419,0.261797762759992,0.241223738000476,0.267207091736857,0.255858550966712,0.247238640679941,0.263912185487111,0.321933252012413,0.263262227838077,0.243144081390952,0.23346635453405,0.243331237292311,0.253976793322239,0.268016441144956,0.279103938356648,0.264412968122464,0.221645400331378,0.242992640699389,0.262131462950412,0.246633460202709,0.243056824837682,0.255019358153273,0.260794815112387,0.261976905262536,0.24721686734369,0.264051064369398,0.24653066956879,0.22934601354053,0.239837428468773
0.258584604600494,0.241753543819161,0.222881585405807,0.246569796188053,0.227438541101389,0.318367969604068,0.256848185050385,0.309419085079863,0.218847585085293,0.235163033468607,0.233608709390046,0.238283522105589,0.254390763266534,0.247631779613539,0.275289285445723,0.249548579770344,0.24510053232704,0.256740355543321,0.314439228499698,0.26765959409934,0.248519660606943,0.234935476479689,0.249106422075711,0.254118635717845,0.274978477249062,0.278654281630922,0.272117980902448,0.219396480843777,0.244111856463276,0.264236346512843,0.247881613664414,0.244318194548415,0.259468683402862,0.264782526368105,0.263801591729062,0.243522663482527,0.258648170459788,0.244742684544484,0.224401038355888,0.236612055722072
0.259742278589221,0.246471691240402,0.223025610346277,0.242398857494731,0.220913389108458,0.332441275724388,0.2503294949778,0.312941267649619,0.218359456732349,0.231894042117467,0.237112559226651,0.227316068383415,0.254835489614439,0.24808199720002,0.277432059358303,0.253743069718166,0.251995861894221,0.259756476744252,0.337978651028301,0.264736301199967,0.250409317219378,0.236994418123314,0.248793592970316,0.250940200650832,0.269516073135728,0.265239074361455,0.273743865580113,0.222219281089564,0.236689813543385,0.267052498964733,0.250289871850728,0.238624831550095,0.258422051537327,0.26642743446978,0.263660221960302,0.243095942716125,0.261646322039753,0.239070962956419,0.225868917392151,0.238978919868057
0.257959300786925,0.245229378983006,0.226514242662533,0.245316537975132,0.214149000324594,0.344094100162228,0.248165479843196,0.298282501232148,0.215089075537669,0.224399041647128,0.235489353045964,0.224812186493643,0.257538579733297,0.240316396704499,0.27056998544497,0.253613766154814,0.254588205189276,0.268883428023899,0.357378135278314,0.258153787160454,0.25095033220537,0.240094308715103,0.243206525622808,0.25100640807391,0.265304059188388,0.266152244114489,0.268518246835976,0.225477962006447,0.234860743094191,0.265676417161153,0.248992474814369,0.237053955565264,0.25630516735764,0.262900641900485,0.265519850330488,0.242833616923981,0.258621260446975,0.237999733207131,0.225911581271055,0.236638622759888
0.254747035618276,0.244438058515742,0.229531977313317,0.243271866342666,0.216042200198259,0.344729027065414,0.25615644995095,0.284728769157591,0.215833651591004,0.223221606291517,0.227158943267927,0.215305391614322,0.25216957980287,0.239320263985918,0.267733200952789,0.246367606038674,0.25422014616298,0.261706164242784,0.356947915840649,0.258486515620488,0.25101371408009,0.238605090912565,0.243183858882676,0.250523294207358,0.273229217031951,0.268250314535729,0.260511997720232,0.222033622887486,0.242714970901723,0.2632756511688,0.24931701626883,0.245523261263205,0.259339281799889,0.263888556899163,0.264672444366626,0.238297404600889,0.252360821778239,0.241182266363523,0.221776838049484,0.23976549117132
0.258999409847805,0.24065034387434,0.227650151169903,0.237280168115459,0.218903637254655,0.337095335354973,0.253265247087264,0.281821393251266,0.216857862108645,0.223705448455439,0.233386111960985,0.223925692472653,0.248812283601737,0.24146773519231,0.264978786151827,0.251160819298808,0.255513666101924,0.257485593917717,0.346443719779702,0.259275970198361,0.254337124258259,0.231315397138249,0.238332319653743,0.250169235256726,0.277310010494796,0.257378769500183,0.259989666926264,0.223863515131403,0.236194847291892,0.262335628043381,0.248456644620203,0.240346032067388,0.258078076935788,0.265107106012715,0.262042505942248,0.243546543706207,0.254059558440853,0.23902737429726,0.222462431489402,0.241759939413177
