Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
601,580,1876,1887,1551,1509,250,262,1089,1228
635,618,1933,1947,1785,1665,279,282,1082,1252
677,673,2072,2071,2024,1855,347,362,1097,1277
734,729,2175,2167,2259,2012,409,435,1105,1306
754,761,2283,2261,2421,2096,468,509,1145,1333
790,795,2382,2310,2579,2197,542,598,1154,1365
815,823,2439,2365,2672,2290,602,667,1197,1383
835,841,2518,2402,2841,2356,652,724,1200,1429
846,886,2585,2461,2889,2414,720,800,1235,1450
878,925,2614,2513,2939,2471,758,862,1242,1457
906,963,2651,2543,3009,2525,799,920,1259,1469
953,999,2719,2565,3066,2567,847,965,1283,1498
980,1024,2753,2562,3105,2565,885,1017,1299,1508
1014,1059,2776,2568,3114,2636,927,1069,1295,1513
1057,1089,2787,2614,3144,2669,975,1112,1311,1538
1097,1139,2790,2633,3176,2680,1004,1140,1343,1575
1141,1180,2798,2623,3206,2676,1032,1184,1351,1578
1166,1212,2832,2669,3219,2687,1048,1233,1370,1595
1225,1246,2854,2654,3213,2692,1097,1293,1383,1613
1226,1297,2851,2641,3152,2720,1128,1314,1420,1638
1269,1309,2888,2651,3217,2736,1158,1386,1423,1671
1313,1336,2887,2653,3183,2729,1192,1443,1461,1715
1336,1337,2911,2664,3208,2739,1203,1463,1479,1750
1363,1370,2913,2700,3182,2761,1239,1498,1497,1778
1368,1380,2934,2689,3219,2730,1278,1525,1511,1827
1377,1393,2939,2698,3194,2758,1302,1555,1536,1872
1381,1400,2967,2725,3166,2744,1330,1609,1545,1921
1371,1426,2975,2744,3216,2745,1357,1640,1587,1969
1402,1408,3008,2753,3206,2743,1372,1644,1615,2012
1405,1429,3025,2800,3185,2707,1400,1697,1649,2054
1411,1438,3049,2780,3197,2723,1420,1749,1665,2086
1429,1427,3062,2810,3188,2719,1428,1784,1686,2118
1413,1434,3086,2827,3176,2686,1482,1835,1720,2149
1414,1475,3130,2839,3191,2680,1505,1858,1745,2194
1398,1469,3146,2896,3178,2690,1536,1911,1753,2220
1403,1477,3144,2927,3158,2665,1543,1939,1760,2246
1392,1467,3175,2945,3146,2659,1589,1976,1791,2307
1408,1457,3204,2984,3085,2633,1618,2008,1801,2309
1404,1460,3191,3005,3061,2576,1643,2040,1809,2341
1428,1438,3258,3037,3029,2552,1643,2075,1843,2363
1435,1424,3268,3074,3054,2516,1674,2101,1849,2404
1433,1441,3274,3083,2949,2483,1675,2139,1866,2439
1429,1419,3301,3139,2986,2459,1724,2171,1891,2446
1424,1428,3330,3196,2939,2419,1745,2205,1883,2477
1437,1400,3330,3201,2892,2395,1753,2226,1909,2481
1401,1390,3389,3235,2847,2344,1773,2249,1916,2516
1387,1372,3399,3259,2819,2320,1792,2271,1920,2513
1405,1371,3430,3297,2754,2282,1801,2284,1943,2555
1402,1351,3449,3339,2706,2232,1797,2298,1981,2572
1402,1349,3465,3371,2693,2184,1827,2282,1986,2613
1403,1352,3493,3414,2648,2141,1883,2309,1992,2668
1415,1358,3497,3428,2573,2081,1877,2296,2014,2662
1397,1338,3549,3473,2543,2053,1883,2324,2023,2685
1394,1320,3578,3504,2496,1979,1852,2304,2052,2728
1399,1296,3619,3515,2463,1947,1889,2298,2067,2722
1422,1309,3622,3556,2430,1893,1896,2315,2082,2776
1440,1324,3675,3544,2388,1868,1893,2284,2107,2741
1411,1324,3692,3596,2338,1820,1902,2285,2123,2797
1404,1312,3722,3604,2263,1766,1904,2275,2146,2821
1416,1319,3792,3636,2263,1714,1898,2275,2146,2811
1401,1340,3817,3696,2219,1665,1943,2255,2174,2841
1413,1343,3855,3714,2183,1646,1910,2223,2193,2830
1392,1333,3884,3736,2132,1620,1886,2243,2228,2853
1424,1358,3892,3726,2138,1562,1900,2187,2226,2885
1402,1345,3909,3766,2085,1556,1879,2208,2245,2862
1415,1366,3963,3747,2058,1514,1870,2209,2241,2912
1426,1344,3933,3781,2017,1492,1869,2190,2274,2922
1405,1345,4007,3804,2007,1457,1857,2175,2295,2934
1420,1362,4050,3849,1928,1461,1845,2124,2315,2934
1440,1366,4046,3832,1944,1442,1842,2154,2333,2954
1428,1362,4093,3861,1898,1431,1835,2110,2326,2970
1441,1376,4074,3868,1886,1408,1798,2107,2379,2990
1445,1391,4128,3887,1880,1410,1762,2078,2399,2981
1452,1397,4154,3893,1827,1388,1758,2040,2408,3002
1488,1405,4161,3896,1836,1397,1741,1979,2435,3033
1492,1422,4188,3883,1825,1386,1699,1958,2467,3052
1524,1418,4191,3921,1819,1400,1685,1916,2509,3078
1518,1427,4273,3909,1807,1424,1674,1843,2506,3082
1537,1486,4229,3957,1818,1418,1633,1809,2526,3103
1573,1525,4279,3936,1806,1416,1645,1739,2570,3084
1610,1555,4304,3950,1818,1443,1616,1697,2559,3132
1645,1589,4288,3993,1827,1472,1583,1649,2587,3099
1722,1620,4313,3980,1820,1501,1548,1567,2607,3157
1761,1659,4344,3976,1849,1514,1518,1541,2632,3170
1813,1728,4343,3998,1818,1514,1486,1494,2677,3222
1870,1780,4303,4011,1841,1551,1464,1435,2694,3228
1924,1826,4349,4019,1847,1573,1438,1382,2692,3272
1971,1856,4352,4034,1865,1578,1381,1329,2729,3293
