Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
505,495,1848,1635,1180,1647,200,267,1025,1113
534,518,2013,1742,1334,1882,219,277,1038,1117
583,571,2118,1833,1486,2150,258,331,1042,1118
633,595,2234,1938,1553,2392,300,371,1069,1122
698,628,2328,2020,1671,2570,330,410,1059,1154
712,648,2428,2127,1724,2720,348,449,1069,1154
728,677,2537,2180,1769,2812,378,482,1078,1158
747,711,2607,2226,1811,2939,416,530,1088,1149
750,712,2671,2275,1873,3002,449,559,1103,1181
779,716,2705,2335,1878,3074,470,583,1098,1190
806,749,2738,2356,1927,3146,495,625,1119,1191
812,779,2782,2394,1947,3179,522,662,1113,1206
836,806,2762,2408,1947,3243,538,691,1121,1186
874,829,2755,2431,1987,3262,557,723,1118,1169
901,856,2785,2417,1956,3287,571,736,1115,1177
932,887,2761,2456,2006,3287,592,743,1129,1194
983,893,2759,2463,2025,3316,615,764,1126,1185
1011,933,2745,2458,2028,3352,623,797,1120,1209
1061,936,2753,2449,2022,3364,640,814,1127,1176
1076,962,2739,2464,2036,3363,650,814,1136,1192
1135,956,2769,2465,2006,3415,669,836,1146,1192
1189,968,2739,2483,2031,3374,691,858,1169,1212
1199,992,2720,2478,2024,3414,689,875,1171,1201
1210,982,2719,2480,1999,3429,724,888,1177,1216
1236,981,2738,2494,1998,3434,715,921,1185,1239
1274,997,2733,2468,1997,3462,745,930,1191,1228
1266,974,2731,2479,1996,3421,759,933,1220,1238
1294,970,2710,2494,1987,3433,779,954,1235,1265
1284,964,2733,2532,1996,3437,788,956,1271,1281
1280,983,2717,2495,1971,3407,815,959,1269,1281
1279,981,2749,2534,1997,3442,817,981,1316,1294
1284,973,2754,2526,1995,3436,827,989,1331,1335
1270,981,2786,2534,1982,3445,841,994,1351,1348
1279,1004,2783,2547,1962,3453,859,1026,1374,1360
1272,1020,2795,2536,2005,3445,868,1017,1417,1385
1272,1008,2797,2585,1983,3408,897,1044,1427,1396
1262,1021,2854,2595,2000,3391,910,1065,1459,1418
1269,1044,2846,2575,1981,3344,933,1057,1474,1433
1271,1024,2900,2616,1976,3310,943,1063,1492,1470
1285,1022,2922,2649,1976,3287,946,1107,1529,1490
1270,1037,2955,2650,1984,3288,953,1096,1541,1512
1286,1026,2968,2665,1978,3287,988,1117,1549,1532
1285,1048,2988,2678,1992,3240,1001,1117,1576,1560
1283,1048,3031,2688,1932,3169,993,1104,1604,1576
1294,1050,3056,2707,1943,3128,1027,1152,1620,1590
1298,1075,3083,2737,1936,3097,1023,1139,1647,1603
1291,1058,3104,2739,1913,3048,1044,1129,1653,1637
1295,1057,3125,2762,1927,2972,1019,1134,1676,1650
1284,1060,3165,2765,1910,2926,1036,1127,1680,1670
1302,1049,3168,2760,1884,2866,1050,1130,1713,1701
1296,1040,3187,2773,1857,2814,1063,1139,1694,1713
1286,1054,3206,2797,1828,2797,1070,1142,1731,1732
1293,1061,3234,2793,1797,2727,1058,1130,1713,1763
1284,1027,3249,2818,1791,2657,1051,1139,1718,1759
1283,1048,3258,2850,1785,2620,1061,1137,1705,1775
1278,1024,3294,2845,1767,2580,1054,1116,1712,1780
1282,1031,3299,2852,1746,2519,1056,1105,1749,1818
1270,1017,3322,2829,1734,2489,1049,1098,1734,1814
1270,1025,3326,2874,1702,2434,1058,1106,1727,1831
1277,1029,3342,2889,1679,2369,1054,1112,1735,1832
1267,1027,3330,2879,1660,2325,1063,1106,1740,1848
1236,1028,3328,2891,1635,2314,1052,1110,1727,1849
1259,1036,3319,2905,1611,2236,1043,1103,1737,1875
1226,1038,3346,2880,1615,2195,1040,1076,1745,1890
1212,1023,3349,2927,1567,2172,1037,1088,1733,1936
1235,1023,3345,2897,1564,2102,1045,1078,1741,1949
1225,1032,3328,2909,1522,2057,1037,1062,1725,1928
1211,1018,3322,2891,1490,2003,1025,1067,1737,1960
1225,1010,3314,2907,1476,1953,1022,1053,1726,1935
1201,1023,3299,2904,1449,1922,1021,1034,1741,1929
1223,1012,3319,2884,1423,1898,1011,1010,1745,1954
1195,1025,3269,2871,1396,1867,996,1022,1761,1971
1174,1025,3257,2862,1379,1805,999,999,1754,1957
1192,1039,3220,2846,1367,1772,997,1003,1738,1952
1188,1057,3215,2846,1352,1746,961,984,1747,1960
1199,1064,3203,2815,1309,1734,950,987,1703,1944
1181,1073,3207,2796,1298,1723,944,970,1714,1921
1195,1071,3196,2768,1280,1685,919,952,1713,1935
1189,1082,3173,2755,1240,1659,924,946,1707,1931
1229,1105,3135,2734,1231,1644,897,932,1682,1928
1241,1118,3109,2717,1210,1634,885,905,1653,1866
1265,1111,3078,2680,1181,1617,880,880,1618,1879
1283,1135,3074,2654,1182,1584,867,859,1627,1861
1294,1181,3002,2618,1165,1583,837,823,1599,1829
1330,1178,2955,2563,1160,1555,819,808,1585,1866
1375,1205,2899,2533,1150,1525,811,794,1550,1821
1405,1210,2835,2476,1099,1526,781,769,1519,1812
1422,1230,2806,2435,1105,1481,780,727,1488,1769
1461,1274,2756,2414,1068,1419,748,691,1453,1727
1474,1305,2713,2341,1059,1392,735,675,1444,1728
1486,1337,2593,2264,1031,1329,709,648,1407,1689
1527,1322,2531,2217,1005,1320,672,613,1350,1656
1533,1345,2437,2144,971,1256,630,591,1326,1643
1531,1339,2345,2042,951,1215,612,553,1287,1625
1550,1342,2252,1973,910,1131,582,520,1248,1591
1563,1324,2126,1860,889,1075,537,491,1209,1568
1583,1327,2028,1807,807,957,510,447,1166,1482
1580,1325,1880,1695,742,838,502,420,1210,1498
1563,1306,1757,1707,643,762,472,349,1187,1503
1729,1435,1933,1788,626,743,409,316,1194,1538
