Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
510,608,1524,1935,1369,1669,226,290,1202,1472
523,624,1645,2054,1518,1837,255,321,1219,1515
569,679,1750,2185,1646,2006,299,391,1227,1509
592,725,1888,2301,1770,2132,329,442,1266,1542
639,790,2012,2389,1891,2293,368,507,1288,1597
669,827,2094,2515,1957,2430,404,559,1309,1633
711,876,2196,2577,2031,2513,437,610,1319,1672
733,880,2263,2680,2078,2580,456,664,1356,1677
778,939,2324,2707,2127,2684,487,703,1367,1733
810,965,2363,2773,2152,2727,502,768,1381,1762
852,998,2458,2829,2155,2775,520,801,1408,1794
901,1040,2473,2864,2150,2802,533,833,1419,1818
912,1066,2513,2916,2161,2876,552,871,1433,1862
932,1083,2541,2915,2187,2868,568,914,1436,1885
973,1125,2569,2946,2165,2909,577,941,1431,1899
1014,1166,2605,2983,2152,2925,585,972,1447,1919
1062,1163,2654,3033,2146,2935,617,1020,1466,1955
1096,1193,2669,3063,2114,2926,628,1052,1491,1965
1119,1191,2693,3072,2122,2961,647,1092,1493,2007
1159,1219,2705,3095,2116,2975,649,1109,1508,2038
1195,1235,2739,3144,2100,2954,687,1151,1527,2060
1206,1263,2762,3143,2066,2947,682,1194,1552,2099
1255,1291,2822,3175,2066,2922,700,1201,1575,2145
1265,1295,2848,3210,2046,2918,724,1232,1599,2155
1259,1326,2880,3237,2043,2898,736,1269,1641,2214
1292,1319,2883,3249,2033,2906,737,1311,1681,2253
1283,1342,2905,3295,2002,2879,754,1347,1679,2276
1309,1342,2963,3320,1983,2860,787,1379,1731,2329
1329,1336,3019,3351,1969,2900,789,1388,1761,2373
1326,1365,3103,3361,1973,2876,813,1442,1801,2418
1340,1383,3109,3392,1957,2862,821,1475,1849,2450
1333,1383,3150,3436,1955,2874,827,1481,1867,2516
1321,1395,3217,3462,1920,2887,834,1517,1900,2530
1366,1407,3280,3532,1886,2854,841,1532,1939,2572
1346,1402,3294,3540,1860,2904,839,1564,1978,2640
1379,1405,3363,3577,1883,2870,836,1588,2010,2667
1376,1408,3378,3609,1819,2842,854,1594,2050,2689
1387,1418,3386,3623,1816,2844,862,1620,2090,2761
1387,1425,3480,3672,1765,2845,858,1632,2127,2785
1388,1402,3503,3707,1763,2799,873,1648,2154,2801
1402,1409,3493,3716,1731,2785,874,1685,2170,2827
1410,1411,3567,3725,1722,2747,892,1690,2191,2855
1406,1409,3579,3756,1704,2741,892,1673,2220,2883
1397,1419,3596,3768,1679,2758,897,1685,2250,2893
1405,1394,3649,3817,1667,2738,898,1692,2242,2951
1406,1384,3671,3803,1625,2689,919,1703,2311,2965
1409,1386,3685,3804,1625,2686,912,1709,2303,2987
1390,1385,3698,3790,1586,2661,916,1691,2349,2995
1393,1354,3745,3817,1570,2636,932,1707,2400,3036
1400,1355,3754,3791,1546,2620,922,1708,2393,3090
1373,1368,3752,3797,1524,2592,925,1703,2425,3067
1370,1350,3746,3747,1488,2506,926,1717,2435,3094
1370,1340,3758,3808,1471,2479,921,1688,2489,3149
1356,1346,3757,3803,1441,2429,929,1694,2492,3123
1349,1330,3780,3789,1400,2378,930,1678,2492,3145
1344,1345,3793,3782,1390,2359,940,1681,2543,3174
1341,1353,3779,3785,1347,2319,928,1668,2581,3191
1327,1376,3748,3762,1357,2275,930,1658,2561,3179
1358,1352,3789,3750,1311,2222,916,1638,2625,3199
1347,1358,3772,3744,1300,2191,913,1634,2651,3222
1340,1358,3787,3718,1249,2167,890,1647,2644,3242
1339,1349,3778,3745,1236,2109,895,1597,2681,3250
1338,1343,3756,3760,1221,2095,906,1617,2657,3236
1343,1367,3761,3740,1212,2066,884,1597,2685,3275
1338,1351,3717,3755,1199,2032,868,1548,2709,3307
1341,1366,3689,3736,1169,2014,857,1570,2699,3285
1331,1361,3701,3720,1142,1953,850,1557,2729,3311
1345,1351,3726,3698,1139,1950,849,1531,2719,3313
1336,1373,3691,3741,1112,1932,844,1489,2739,3328
1351,1373,3705,3713,1120,1922,839,1480,2711,3335
1350,1365,3751,3743,1097,1900,833,1461,2758,3347
1383,1371,3702,3741,1101,1892,819,1425,2739,3351
1369,1356,3688,3705,1088,1884,810,1421,2742,3374
1384,1364,3684,3727,1102,1850,806,1378,2739,3387
1416,1373,3696,3714,1087,1879,791,1377,2766,3426
1421,1376,3677,3730,1100,1851,792,1316,2756,3408
1432,1393,3689,3794,1100,1880,772,1290,2742,3482
1471,1381,3676,3755,1111,1865,755,1275,2727,3454
1466,1411,3714,3762,1136,1903,753,1219,2743,3489
1492,1412,3707,3785,1134,1932,737,1202,2745,3535
1490,1409,3678,3790,1154,1938,725,1157,2731,3516
1540,1427,3670,3833,1164,1974,712,1131,2750,3549
1563,1454,3649,3822,1181,1956,704,1084,2742,3594
