Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.361744261352546,0.35954501515314,0.595956615781385,0.616378842702118,0.330137196536156,0.362025214092243,0.269630914110287,0.260732316501739,0.31317959622703,0.385746022012666,0.336110067765315,0.412097067557528,0.488516008812979,0.469507040683055,0.41763596266537,0.450351155739897,0.360541377630322,0.311090383760925,0.452737325080475,0.397511538611602
0.373235346633273,0.374329599714119,0.592744431664475,0.638070550713246,0.361485923674615,0.377619271389163,0.277788697892047,0.264975531539249,0.30639994429731,0.38742972562938,0.340580181059908,0.406785174316114,0.495821487715548,0.476567397444319,0.420844157553418,0.451817491785091,0.358097598995127,0.309179793382398,0.464182989352097,0.410186229241359
0.384844863400812,0.387182729941183,0.610470032389997,0.648063466804744,0.396925684659283,0.392285172384112,0.286546814985875,0.269181541072403,0.319282886073185,0.380523364197514,0.370409202533666,0.407996898363639,0.503566610711112,0.482934043270415,0.423947048450229,0.453335825245196,0.354806314557109,0.307689659063211,0.473358358981925,0.422471071595272
0.396102074852561,0.400349610814136,0.635563135404291,0.659850006271966,0.422875503748498,0.41616770308466,0.294824427346335,0.273581665695719,0.337732781535347,0.369900858652327,0.381390036989002,0.43212007124161,0.510301396012394,0.4878917371936,0.427048723833889,0.454895811522715,0.350472847320349,0.306576833729586,0.480090524171158,0.434057965370859
0.406554798973009,0.414128815003809,0.660187693449904,0.679923890758587,0.454844871249764,0.441399276020648,0.301730992236326,0.277712169960837,0.36070007837741,0.360704756737221,0.371311887951188,0.453094495194539,0.515210631364893,0.493717088709006,0.430196306947804,0.456437101399315,0.345306802938248,0.305745176597108,0.484539437017939,0.444736786762544
0.416622785526193,0.424243991672536,0.677845851740239,0.690578387472905,0.475799724463175,0.456120418943307,0.307699772002238,0.281202661443651,0.395400244079974,0.351025426492365,0.36484425954193,0.458909394219359,0.519962476197154,0.500590962103591,0.433208824143672,0.458017546720393,0.339845528806251,0.305247308509446,0.486580046799592,0.4537407223766
0.427190816783175,0.429832239552182,0.687370013060801,0.684755553525306,0.47331070463327,0.469857878971243,0.313059137304213,0.284513153085596,0.429020748471328,0.340996007314253,0.380572201644383,0.459944305550954,0.524605712636819,0.506064747590783,0.436029445475708,0.459704411220589,0.334526629698211,0.305308714887715,0.485002414469148,0.460259252127978
0.437433961785655,0.432585095705883,0.696539914699172,0.684329687541875,0.474754617492095,0.488196145835235,0.31721139108338,0.288046056788207,0.465124507303419,0.331540153098681,0.403665547332371,0.45505012915573,0.529699327187939,0.509830374970187,0.438704602555674,0.461495467139158,0.329529264021818,0.305924913934326,0.480924088613613,0.463189707920156
0.445084218909957,0.434669752622457,0.70621765230888,0.691962348512485,0.482339717237121,0.502740541045741,0.321083649275654,0.292857896147521,0.488194991866023,0.325244928110442,0.444688619824616,0.468832372688417,0.534514054897992,0.51417966105518,0.44132170487129,0.463400487161826,0.325227184981305,0.307088160475943,0.475896217092585,0.459532603922662
0.451026549674708,0.436015143561579,0.706888574272564,0.69473192187131,0.495996099075154,0.502169524008047,0.325269885293876,0.299647655560402,0.516435715229199,0.320935386394548,0.467990059789993,0.457544309504643,0.538506478551101,0.5196222462419,0.44387824928966,0.465436558074706,0.321771015563414,0.308868048453545,0.470392323250652,0.450473600026601
0.455621621686725,0.436527143911915,0.695332103176393,0.692254337441013,0.521548324611059,0.498571704955519,0.330058821059221,0.306956426481812,0.547626408261028,0.317576253182028,0.473615041637989,0.466861788747115,0.540901721156591,0.523359989155361,0.446201834349885,0.467562107549105,0.319048961397313,0.311220243663359,0.464475740114696,0.437262428347432
0.458112944329174,0.436238694487504,0.684609700356336,0.688541701225271,0.547524522724097,0.494968263581879,0.336080558731151,0.314513942578893,0.568809366597476,0.314628075129043,0.50765153270301,0.465553062323498,0.542609052399724,0.526088196963554,0.448153147059192,0.469661008806191,0.317303746716917,0.314039625655656,0.457824142487709,0.420556682724911
0.458541841565136,0.435839328142425,0.682487543112166,0.689800942463848,0.557878562701192,0.495039951049554,0.341951331626513,0.321089126148812,0.588258317079367,0.313597852399466,0.544102336187839,0.479190996035739,0.544079891770035,0.528479907491125,0.449631125765221,0.471668613130958,0.316045522414315,0.317347772218365,0.45029033339871,0.401070129860363
0.459018750418699,0.435494981039403,0.691493741306835,0.69363332678065,0.559306848074646,0.499514498034943,0.345926007331619,0.326182728212197,0.597057441960337,0.315361896545748,0.564440748010076,0.504958860682714,0.546077486800205,0.530713042214478,0.450615110572511,0.47348047727262,0.315518125947496,0.320852490157383,0.441925384010012,0.381046625656075
0.459218076268497,0.43522324839525,0.703131051393774,0.692044029270088,0.556269566942311,0.506511169579186,0.34995362307848,0.329895320274628,0.612717248518691,0.317201693627351,0.569027056887544,0.525421529059086,0.54866671956936,0.532860506715098,0.451203467761448,0.474988691619416,0.315657978494698,0.324690417230302,0.433719675467023,0.362664853696355
0.459628581875246,0.4370220190519,0.716325231169957,0.686848339828911,0.549963401545653,0.518888381578869,0.354050257926577,0.333436915425511,0.631369839353902,0.318898149077116,0.577448064871029,0.532913346629192,0.550887445914149,0.535675491242426,0.451393889901766,0.476155963469435,0.316391956653809,0.328720800719232,0.427782143075478,0.34816389824676
