Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.186715461660926,0.179386226604462,0.548660443225451,0.467628756489478,0.143961688876332,0.167013437912582,0.185863465679654,0.265166414191925,0.16037749567908,0.151447432088027,0.177871925975762,0.249424426338281,0.267515328793354,0.298362269817246,0.245804816013156,0.278599977227652,0.149751968299771,0.155687366590702,0.257739863684964,0.403026419811892,0.136236613530036,0.157831556603045,0.202064510719027,0.224876436973851,0.124482154985477,0.12844987643325
0.210401392467012,0.207712626109497,0.547036361123795,0.461379020449593,0.176273628160872,0.198150910391024,0.197106799876525,0.271166060931905,0.237776554074308,0.197557614354613,0.218657983803124,0.292883614051208,0.283136840719021,0.310030539509385,0.268249245949061,0.297528175110906,0.169189239453016,0.177693426664617,0.280471912274645,0.407077325053174,0.148700246367776,0.16991674411526,0.215944256105623,0.244614486560234,0.133390145848896,0.138875811270271
0.225727328121334,0.225197385891267,0.5516491088551,0.466243984698431,0.205572149301092,0.218467501911011,0.205930227035111,0.276724567235863,0.29755287117755,0.23444667292938,0.26838886898093,0.337581316926202,0.295369197750996,0.317860581969365,0.285967500721866,0.313603762594359,0.181579031897388,0.192729510736021,0.304940888314816,0.411866711476945,0.160379703500747,0.181218017018959,0.224818667929056,0.259948028940129,0.141550272473223,0.149144353875891
0.243320293754788,0.243791915958911,0.55080507846678,0.458709578371638,0.221945967014578,0.246335568378682,0.213362888890972,0.278075421773874,0.328490606857613,0.269423786913088,0.307251431823286,0.363941102436445,0.309390022118465,0.3281046730437,0.30734153001192,0.331523848517805,0.193046831737909,0.205409396645527,0.335726559178945,0.4178257078246,0.169751270914517,0.191313127176925,0.234972834729906,0.275240529920791,0.148318892016096,0.158596339401846
0.259220722968171,0.261704164912054,0.541777755049067,0.467010107369441,0.230681697826848,0.278749526122237,0.222942477490737,0.275269059919002,0.371056409352007,0.298239156364715,0.337133958638138,0.353339606592087,0.323824580598091,0.341283868081782,0.328975406912065,0.348897912971173,0.205329859420851,0.218471307164336,0.360725787969476,0.422083995504349,0.177976585430889,0.200661010673269,0.247580699552331,0.289594730558502,0.154045739832103,0.168462688052548
0.276228603824456,0.280779877716933,0.550940844391871,0.499008388166683,0.250124410491768,0.29912015715874,0.233880975121915,0.271411814609338,0.388547258610906,0.323768250977822,0.34059886111462,0.369762410334706,0.334859208916651,0.356054063552085,0.349206159716668,0.365475359671968,0.216923189440974,0.231740892611629,0.378201871002176,0.42335209978296,0.186395148095061,0.209562819402844,0.259067073248429,0.303278829399763,0.159819422914422,0.178514149650038
0.29300528888519,0.293273908477976,0.574668110788338,0.52767025876545,0.279014490012093,0.316106427359121,0.245311227976479,0.269116583961813,0.373113891250407,0.341053504236197,0.335687700565829,0.397326762014062,0.346074868079441,0.367873779115407,0.367282768331886,0.380817466197157,0.227487490680048,0.244673777761562,0.391772817775283,0.420949807238265,0.195633816820717,0.218191462047181,0.271886757783204,0.316786062313938,0.166069800965109,0.188309710119429
0.307658941133135,0.305156793735115,0.597285265390361,0.539179636826561,0.311440303948177,0.35105628485454,0.25773664428078,0.269678870336785,0.363334602698772,0.353037838847332,0.320836415636603,0.405456564375362,0.361662354172424,0.379807303167456,0.382535960656688,0.393788126637638,0.23641919337922,0.257324101052544,0.404095466055274,0.414923478145903,0.205322896073761,0.226636753298091,0.288609713075081,0.331211773006142,0.172726102407717,0.197473217807063
0.320911329209475,0.316694043515261,0.605167961277064,0.536617079919119,0.336310210802401,0.366857466658664,0.267953119939577,0.271972057259863,0.369494032456869,0.364178209244537,0.303669050027118,0.421570706956312,0.37576253588828,0.389974910726286,0.395591222856851,0.403922809611224,0.245499583436447,0.269405332964103,0.412449818335925,0.407895513856518,0.215480444388821,0.234935560533281,0.306972357565557,0.344576738439475,0.179450061342274,0.206341163796777
0.332305594777435,0.327413209584604,0.598325145967216,0.546629776994849,0.355739967780543,0.377193264092955,0.276320522759461,0.275174951713252,0.364276688046332,0.372897017795077,0.309265543617133,0.400116807042834,0.386363829817244,0.399296216488474,0.406668249119408,0.411984228453941,0.256165077205292,0.280054374108476,0.418963502420377,0.40212922843842,0.225304748170603,0.242968789934443,0.324840867405886,0.356709847112192,0.186622567395979,0.21541592146083
