HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
1.11160958249188,1.25579778844353,1.18244906140354,1.05979342054616,0.99038418273021,1.16378150786288,1.03905711668954,0.958886898794397,1.17095904265726,1.15801566715501,1.14508796171248,1.07618092555877,1.03552817550148,1.14571002596953,1.09310893744355,1.14734317380403,1.03546258422764,0.983413408894663,1.24256083736117,1.2430073862758,1.14523043001346,1.15098904484434,1.13442667719932,1.14796245683279,1.21388441897561,1.19780990330994,1.10100601997736,1.16393140622185,1.24833478854833,1.24677942032354,1.21707649640902,1.13285479704637,1.2439915824588,1.25491327413019,1.23662391907848,1.21630787782815,1.12762902883048,1.15010176637702,1.12108573719814,1.25118771508974
1.11996828011408,1.2575521064399,1.17920239820348,1.06917736249185,0.998611290440658,1.16124924566481,1.0597989452782,0.934977355755392,1.16021668905984,1.16091681175891,1.16340233667117,1.0863037152521,1.04467531977614,1.16785908822892,1.08901871958788,1.1482252442082,1.01824699807365,0.966073314614968,1.24265636524829,1.24688804841714,1.14955418725695,1.15443782009542,1.13302129433362,1.15043262980823,1.22559024572514,1.21293253547353,1.11510248462152,1.16057077208152,1.25695089366437,1.25201257570121,1.21883344863211,1.13276028614348,1.2478302582966,1.25895420579659,1.24344574079801,1.210684837431,1.11143609068962,1.11524030481968,1.08923509620558,1.23551354631319
1.12969385075421,1.25710166670873,1.17360425015123,1.07389851654972,1.00751311719533,1.15791373985437,1.07990035062774,0.913502897355564,1.14260986208833,1.16651184868642,1.17617450560195,1.08850130987273,1.06338854978287,1.19308852599582,1.09658445539423,1.15085122320885,1.0011284533342,0.953565692489402,1.24221805060587,1.24821564842466,1.15932971447827,1.16436548038235,1.13767790946578,1.15150844095043,1.23682402771983,1.22633949965269,1.12193511420923,1.15025270685259,1.26481124964346,1.2589643505735,1.22275616383365,1.13464512577675,1.2526822815322,1.26413305815874,1.24877517052786,1.20240547954912,1.09106510246036,1.07311165928844,1.05246767848195,1.21290327005362
1.14187834231788,1.25413443689715,1.1620196543638,1.07241314227608,1.01185434776396,1.1543559330831,1.0966971940242,0.895537973305234,1.11710872715841,1.17360265268047,1.17490574033673,1.08174103803527,1.08489360178672,1.21362452152875,1.11557066674915,1.15495815462236,0.984770785637826,0.943776012255709,1.24081181195518,1.24778661679937,1.17137417587672,1.17851572832945,1.14617551210271,1.15067288068404,1.24685218557835,1.23755629938052,1.12514824778222,1.13222062456429,1.26951852464813,1.26674675646606,1.22802933853854,1.13855507721975,1.25831217033557,1.26728401458139,1.25272478996782,1.19214161190998,1.0676744385932,1.02833632774038,1.0126053231254,1.18173674082774
1.15401970934033,1.24759259762714,1.14455877661669,1.062991222075,1.0088660774779,1.15018232983509,1.10811285711275,0.881880400250232,1.08912760869497,1.18182138072526,1.16009275182952,1.06793355107096,1.10412525482649,1.22044620174554,1.14031518869743,1.16036443084202,0.968888090191982,0.937379770631628,1.23791858796038,1.24745165460364,1.17928984155848,1.19090661182596,1.15314935803128,1.14665389778679,1.25526756836766,1.24630838167239,1.12270114000428,1.11020451517335,1.27127956395168,1.27366380845065,1.23354104538917,1.14397348472108,1.26337288052997,1.26793013760389,1.2545486468562,1.18020715238763,1.04229197383241,0.98501962865539,0.973949477217573,1.14287768026861
1.16159821704652,1.23570078128925,1.12449367320885,1.04633969399862,0.999625783343043,1.14506279526058,1.11285697100132,0.87401865015948,1.06589832457794,1.18499329029363,1.13734151432115,1.05069730633045,1.11675914608114,1.20901021977961,1.16559537488208,1.16715016640496,0.955136490610093,0.934847663354168,1.23354285984865,1.24591440908686,1.17843319778683,1.19796531756131,1.15401615318328,1.13584386224337,1.26117587742203,1.25255111874719,1.1144101493275,1.0868984486566,1.27042465105792,1.27914591172153,1.23822083904656,1.14791009809023,1.26714797785121,1.26537250432781,1.25559674216352,1.16713503114842,1.01682376636092,0.947560030433229,0.940300329771306,1.10139044884087
1.16772546496417,1.21787133110846,1.10270320385962,1.02563099767036,0.986411968080711,1.13827996069558,1.10815529614349,0.871267515351006,1.04743871002568,1.17871728531146,1.11085841800779,1.03144857031704,1.12268105041559,1.1831014448428,1.18353290264807,1.17259482060457,0.944133583586774,0.933474464484815,1.22793621467321,1.24328668828574,1.17041908320001,1.19698420365191,1.15027813043067,1.11605386910694,1.26449370935327,1.25639992673948,1.10072761919969,1.06391248338417,1.26291350311187,1.28255943788646,1.24248223231523,1.14535534010933,1.26904428445517,1.25952655077899,1.25698723900536,1.15299450834723,0.992413239715439,0.917341449190843,0.915051398310132,1.06206100226927
1.17374677132524,1.19422337920932,1.08413727640155,1.00519129198379,0.971198618678733,1.13036476911108,1.09470395160036,0.872845621136722,1.03243465471579,1.16385767848241,1.08614331835232,1.01253120650436,1.12314064914171,1.14889795036438,1.18999174620385,1.17558242386229,0.935745234268875,0.931285439305167,1.22170921246358,1.23769734103362,1.15428807909089,1.18392598267667,1.13752741879257,1.09585872683909,1.26638475829968,1.25740535946509,1.08190729584851,1.04489526369333,1.24505086243858,1.28271470136779,1.24495737661879,1.13727750458251,1.26773290127816,1.24988814498149,1.25768446440528,1.13675454325844,0.970342756653242,0.894923361110534,0.898515741605278,1.02838441249297
1.17933511730963,1.16590851503983,1.06673156673012,0.98859574563543,0.955873120787377,1.12269127487991,1.07482585405265,0.876884798490801,1.02155826443129,1.14538205517473,1.06682201818956,0.994973056829281,1.11784615258447,1.11466460974787,1.18331777974332,1.17537143048088,0.931082828448548,0.928906589404896,1.21429361521218,1.2287738003411,1.1307628772561,1.15967432341696,1.1174698300135,1.07573228607213,1.26703894181455,1.25661106693761,1.05935017037141,1.03196739699505,1.21903004213803,1.28075221968361,1.24570315840036,1.12511407615698,1.26266489154959,1.23399461202797,1.25731807309823,1.11919444798121,0.952082525895312,0.881729828095309,0.890367864758108,1.00231823866655
1.18428374033937,1.13417564038842,1.05145391602028,0.974303906819055,0.939247771587837,1.11503906969068,1.05213942799497,0.882194302921128,1.01265450494327,1.12173385815498,1.05100468739542,0.977817123794228,1.10696190222879,1.08609970006908,1.16475363881939,1.17039271777749,0.930981107740276,0.926039371765483,1.20570115944382,1.2156330121085,1.10305736115278,1.1294549578796,1.09395369496558,1.05780009453177,1.26695910183061,1.25533894263736,1.03204518561551,1.02285614955393,1.18651552812229,1.27560306317811,1.2433452582063,1.10737415272184,1.25486676266955,1.21199842491653,1.25432480455363,1.10147710245458,0.939003070564982,0.876656898017783,0.890061328866736,0.985395627803471
