Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
500,518,1935,1940,1361,1254,303,308,1130,1166
524,511,1999,2030,1458,1355,321,338,1124,1125
569,555,2104,2112,1618,1458,375,384,1148,1149
583,593,2214,2202,1748,1565,428,424,1157,1146
619,619,2316,2274,1888,1635,487,477,1166,1195
619,655,2389,2362,1963,1741,535,529,1191,1190
643,681,2447,2413,2056,1814,577,568,1211,1194
646,699,2517,2472,2099,1843,626,597,1211,1185
677,714,2552,2534,2145,1911,664,637,1217,1196
695,744,2586,2544,2218,1923,705,660,1206,1218
724,766,2627,2581,2246,1972,729,706,1241,1210
763,790,2655,2589,2254,1983,762,700,1232,1186
798,814,2663,2583,2295,1997,796,721,1229,1194
842,834,2673,2590,2325,2022,818,736,1234,1181
888,859,2711,2608,2352,2012,864,769,1223,1195
947,881,2741,2576,2362,2023,868,781,1240,1183
983,914,2699,2585,2397,2015,881,803,1230,1197
1035,929,2699,2608,2360,2029,896,827,1235,1204
1061,954,2722,2597,2379,1998,916,843,1227,1193
1098,950,2709,2600,2349,2005,945,870,1229,1231
1138,965,2688,2584,2349,1998,974,883,1231,1235
1175,976,2755,2618,2318,1971,1004,920,1246,1235
1187,969,2710,2618,2318,1982,1033,946,1263,1271
1196,966,2738,2600,2327,1973,1060,974,1275,1286
1222,987,2724,2607,2281,1960,1086,1003,1280,1290
1234,978,2774,2624,2291,1958,1117,1038,1297,1311
1234,982,2795,2636,2250,1951,1134,1047,1283,1323
1233,991,2806,2615,2285,1953,1162,1072,1299,1341
1228,995,2805,2631,2258,1948,1171,1107,1306,1351
1228,978,2818,2628,2249,1913,1184,1126,1323,1365
1222,972,2844,2682,2237,1922,1213,1144,1325,1418
1232,971,2866,2724,2226,1922,1258,1161,1343,1423
1240,974,2918,2734,2219,1926,1245,1229,1349,1458
1247,986,2942,2748,2207,1906,1283,1246,1386,1463
1251,992,2969,2762,2192,1903,1296,1263,1391,1496
1258,1006,3017,2806,2182,1877,1326,1310,1402,1542
1253,1020,3029,2826,2162,1872,1338,1334,1424,1556
1270,1007,3076,2855,2166,1850,1366,1346,1443,1587
1266,1004,3144,2906,2130,1859,1377,1369,1454,1639
1250,1028,3171,2934,2112,1847,1408,1421,1490,1656
1262,1021,3174,2975,2110,1823,1399,1438,1504,1698
1260,1010,3213,3002,2096,1837,1418,1434,1527,1709
1262,1035,3282,3029,2052,1808,1407,1486,1547,1732
1255,1004,3302,3075,2024,1803,1441,1495,1586,1788
1253,1016,3334,3086,1976,1768,1439,1494,1600,1805
1235,993,3359,3128,1959,1766,1480,1534,1623,1816
1246,1001,3386,3150,1918,1747,1476,1531,1637,1844
1239,1005,3380,3161,1882,1718,1499,1526,1710,1863
1226,984,3427,3221,1846,1697,1504,1533,1678,1873
1221,976,3470,3236,1807,1648,1505,1525,1713,1915
1207,972,3478,3233,1771,1632,1494,1533,1752,1934
1198,975,3485,3209,1739,1585,1503,1524,1785,1950
1197,974,3522,3247,1669,1561,1498,1501,1809,1993
1177,985,3535,3246,1632,1526,1524,1497,1808,2004
1168,976,3540,3269,1578,1497,1501,1504,1820,2021
1151,960,3538,3250,1548,1461,1527,1502,1808,2048
1164,966,3542,3214,1511,1423,1521,1495,1835,2060
1148,955,3566,3213,1475,1372,1540,1518,1857,2074
1130,966,3585,3203,1399,1333,1561,1497,1849,2103
1143,951,3596,3190,1357,1285,1547,1506,1860,2091
1131,972,3619,3173,1310,1234,1530,1503,1854,2090
1138,966,3593,3178,1256,1175,1527,1510,1863,2107
1122,984,3602,3169,1201,1134,1538,1486,1851,2121
1113,991,3571,3128,1154,1086,1548,1504,1838,2122
1093,986,3562,3139,1093,1041,1552,1511,1838,2102
1113,991,3566,3147,1034,999,1507,1514,1848,2122
1100,983,3578,3097,1023,971,1504,1496,1843,2118
1098,995,3512,3095,976,936,1517,1500,1829,2092
1101,977,3535,3090,942,910,1493,1482,1831,2124
1081,998,3525,3099,905,888,1471,1470,1794,2140
1091,992,3494,3058,876,858,1465,1455,1802,2134
1074,1002,3500,3028,858,852,1455,1446,1797,2129
1060,1021,3486,3013,824,832,1444,1435,1788,2128
1055,1038,3516,2973,823,808,1425,1420,1770,2124
1080,1037,3433,2961,775,806,1423,1426,1774,2139
1072,1055,3419,2984,762,810,1384,1393,1758,2119
1065,1066,3418,2958,749,794,1370,1372,1737,2134
1079,1065,3435,2942,734,777,1345,1351,1754,2138
1075,1093,3407,2928,728,773,1311,1341,1731,2142
1088,1092,3412,2938,702,762,1325,1334,1725,2106
1102,1098,3370,2911,700,756,1278,1279,1723,2138
1111,1119,3318,2923,704,753,1245,1242,1679,2107
1137,1128,3361,2916,669,728,1212,1244,1677,2113
1152,1122,3295,2869,660,704,1214,1229,1656,2096
1199,1137,3248,2858,659,703,1173,1184,1634,2129
1214,1159,3192,2811,623,694,1145,1149,1623,2087
1266,1148,3160,2765,615,679,1118,1124,1604,2091
1296,1156,3086,2732,620,667,1085,1081,1600,2076
1319,1148,2987,2690,594,649,1031,1036,1552,2042
1345,1178,2938,2652,597,637,1008,994,1521,2025
1376,1194,2867,2599,569,634,946,939,1493,2016
1392,1184,2758,2548,562,619,893,898,1467,1981
1397,1209,2673,2500,531,600,834,819,1432,1926
1377,1218,2551,2399,514,572,772,768,1408,1884
1427,1242,2471,2331,503,541,735,703,1328,1855
1403,1254,2313,2244,470,517,672,642,1271,1827
1394,1235,2224,2122,443,480,568,545,1239,1761
1371,1242,2063,1997,404,442,500,484,1180,1729
1360,1193,1940,1883,382,389,448,405,1125,1695
1532,1378,2208,2130,429,428,392,359,1177,1726
