Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
547,564,1494,1839,1262,1599,209,243,885,1244
581,576,1609,1938,1431,1817,236,287,900,1289
617,611,1743,2092,1566,2020,266,342,894,1290
643,640,1879,2198,1671,2177,301,394,885,1349
671,676,1968,2278,1779,2360,333,447,930,1360
693,713,2024,2418,1861,2446,368,518,926,1407
729,766,2152,2472,1952,2575,402,576,955,1428
755,832,2219,2578,2017,2652,429,635,964,1446
785,869,2283,2645,2067,2677,465,684,1002,1485
834,926,2338,2707,2126,2787,485,741,1021,1517
872,963,2364,2751,2164,2806,498,806,1015,1536
922,999,2425,2816,2197,2854,509,861,1028,1525
985,1041,2435,2857,2224,2863,518,939,1033,1563
1037,1075,2519,2861,2230,2901,535,1013,1052,1588
1090,1106,2531,2869,2260,2910,544,1069,1044,1604
1156,1140,2571,2928,2243,2922,573,1140,1074,1622
1230,1152,2625,2947,2262,2929,574,1231,1076,1654
1297,1187,2626,2958,2240,2968,579,1267,1096,1631
1337,1210,2646,2964,2258,2927,600,1330,1092,1684
1394,1200,2721,3005,2253,2951,615,1376,1123,1720
1424,1208,2751,3040,2251,2887,623,1455,1144,1745
1470,1232,2742,3036,2238,2902,631,1519,1161,1748
1511,1238,2750,3062,2238,2896,643,1588,1180,1754
1540,1265,2793,3068,2259,2888,635,1633,1201,1771
1559,1282,2809,3093,2222,2877,650,1687,1229,1816
1560,1301,2824,3115,2260,2864,671,1724,1258,1843
1570,1304,2912,3117,2241,2863,677,1792,1255,1861
1584,1286,2928,3179,2256,2855,689,1846,1285,1901
1567,1301,2927,3180,2221,2808,692,1872,1312,1925
1589,1304,2965,3204,2209,2833,702,1936,1345,1945
1611,1330,2989,3231,2210,2797,716,1990,1357,1966
1615,1325,3026,3274,2170,2771,729,1993,1395,1986
1628,1309,3066,3303,2176,2776,734,2059,1415,2020
1629,1342,3149,3322,2157,2725,735,2107,1422,2018
1615,1334,3165,3383,2133,2735,752,2150,1453,2050
1627,1345,3201,3419,2097,2715,753,2176,1484,2071
1640,1361,3243,3449,2092,2724,772,2190,1501,2070
1664,1333,3285,3450,2037,2672,773,2224,1544,2090
1668,1351,3352,3462,2020,2669,790,2275,1563,2134
1670,1351,3394,3516,1992,2624,799,2264,1567,2155
1697,1349,3462,3552,1970,2600,794,2273,1615,2162
1695,1336,3522,3573,1951,2570,813,2294,1628,2160
