HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
0.417178423272198,0.421332984828718,0.551952432310004,0.423299255011458,0.381152655938319,0.304111412427615,0.4569630593758,0.423172813455725,0.605333636153007,0.580634395396169,0.52814608724652,0.463047735145879,0.505860242848504,0.563924084732614,0.617718987866569,0.61063983462859,0.498855909054872,0.450957956298159,0.323114511228641,0.604534671618874,0.614145424058012,0.611359766041283,0.610876655834425,0.637209701103728,0.529433263325092,0.469009147810726,0.503345101023321,0.60861132491211,0.555486398375612,0.512252133262429,0.604663321913876,0.573081492084122,0.593206852839723,0.60237178401601,0.45472350864617,0.405226506675329,0.412053187673168,0.509523890201983,0.601132113131973,0.383449901622945
0.406566326740493,0.40628138950753,0.553297367595322,0.415648670535691,0.389316576835937,0.2994351474251,0.454839297138522,0.418902481866874,0.621534393694357,0.572049600818689,0.518652620670667,0.477124952163762,0.49656901241806,0.561798270648702,0.591130693384716,0.610275719401776,0.49059827327734,0.44083430914184,0.320418254352014,0.575594581841717,0.615318279904181,0.630766743480614,0.599481245117391,0.626464008693757,0.51721033861978,0.449496625432273,0.493032118247594,0.618897823770379,0.544239793632317,0.494481237019435,0.596695516165454,0.577398580001103,0.584522460068398,0.596589451674587,0.440554941845929,0.420462823292044,0.405346593729171,0.526341319809287,0.612337034418344,0.399503842110111
0.396553061202526,0.39407940070091,0.552633049335421,0.406075098044827,0.400271122932174,0.294936471292946,0.453143844173103,0.414449162280524,0.631317952543933,0.56886839928389,0.519411510086285,0.491053119632066,0.49193681953507,0.568961440025252,0.565859473536786,0.611542433110731,0.482708631442127,0.432820598429116,0.317476962049876,0.545098704553771,0.621036500392909,0.653840889228803,0.593062146051331,0.615477411524979,0.505163491869513,0.432267508481071,0.484507682277409,0.627190269139723,0.539201669751699,0.484006689434605,0.588273602731388,0.585297472073921,0.572334679969224,0.595201714557334,0.427564058282332,0.440360256891412,0.403320195199987,0.540902126508056,0.621352317393317,0.417067232100815
0.387265183576717,0.384201763705199,0.548244211723778,0.395521394567167,0.409801673437304,0.289947736448893,0.450055526349286,0.410705113250426,0.633796726205623,0.571629175773723,0.530386961953008,0.500411083452632,0.494260410751192,0.584861663230961,0.547511355627408,0.614246868177842,0.474892305980985,0.425883686434294,0.313507084106822,0.515263822310217,0.630783217489306,0.678007619444659,0.593151719643296,0.604293882010249,0.493280506793948,0.416348931615319,0.475047591538172,0.628618787188734,0.540502043921256,0.47779664004278,0.579201629101222,0.594143077768181,0.559938542144484,0.591822844308596,0.416590348040178,0.461883005783109,0.408146192103623,0.554501480445716,0.627681691372329,0.433990304660217
0.379870870589007,0.376127015156587,0.538897662083731,0.385301906051397,0.41835461654849,0.284697807901552,0.444420089675447,0.40868984891781,0.628256297648605,0.57816117815625,0.54915007553596,0.503767426883707,0.503802967333017,0.607163014569658,0.538348406691483,0.619254042618472,0.466605490640488,0.419563600256828,0.308163354691105,0.488034688535684,0.643051291420346,0.699418010484558,0.599579261432853,0.593586861971661,0.481540761364293,0.398482389176829,0.468224411536739,0.623073636854473,0.542991640795739,0.47105054318773,0.569802738108496,0.602279627890223,0.549196858069253,0.588512949037861,0.409885493777025,0.483849291628345,0.419874799253549,0.56394761990454,0.63200340948883,0.449366620309146
0.374688404060677,0.370555536437148,0.524930875458727,0.37689168223173,0.422067923465677,0.27976388467134,0.43549931773638,0.408100519639124,0.611590793903106,0.585244361404802,0.570274499404041,0.502389078332431,0.516993324509628,0.6319702137859,0.542510038134771,0.625124323296641,0.45844089872878,0.413070397458575,0.301704051474848,0.464464918012226,0.654503574636824,0.715958666636447,0.61076354754284,0.585833303071502,0.469524423816912,0.379402712102322,0.458522994662677,0.610548956835387,0.54004281129473,0.460673252759238,0.5622849381235,0.606821800891934,0.541531321674339,0.587176562020975,0.404965507152521,0.504297560749967,0.436134594034411,0.570115954295097,0.634301431661853,0.462822408542604
0.37040647091607,0.366943288741777,0.507555884740102,0.371700859192592,0.420982092982534,0.275862010985617,0.424398304143725,0.408034522279764,0.586717705495421,0.592287677032415,0.58983006580552,0.496744642036652,0.530778686020923,0.654626158741239,0.560184111815867,0.634318054548072,0.451061818717874,0.407675102739066,0.29441726022436,0.445339221681312,0.662596941401328,0.722422931091877,0.624835855151813,0.584213329271738,0.455673045603384,0.361002891919451,0.448468635545476,0.591051392300292,0.527891399436816,0.445475921421598,0.5565431429901,0.606896753368515,0.538015914223722,0.588125454710959,0.403024102571193,0.522208601274607,0.453951637559663,0.571985989188938,0.632715681898126,0.473623701036889
0.366639435838551,0.36515880324817,0.489835624608898,0.369708444762045,0.415594199008542,0.272204946311933,0.413069536491717,0.407219229287732,0.553472454888058,0.598767685565499,0.602079649090304,0.484864112776824,0.543969998941683,0.672814370762366,0.591399467228404,0.643890512956572,0.444191378067757,0.402462159150837,0.286842524695447,0.430849904874763,0.666061803843816,0.71769390198333,0.639487171836334,0.588971510256895,0.438958294107493,0.344483472431114,0.439005968218278,0.566509082164604,0.505743344781644,0.424956446936378,0.552489398245289,0.601516203749965,0.539089844840541,0.583909805620352,0.403348787980419,0.537141962844129,0.472687589475997,0.569460199638215,0.624847927975788,0.47991736873882
0.362654181685384,0.364932348903163,0.47121566994003,0.371097351604127,0.407232875115622,0.267957003974707,0.403199360327239,0.403443533977937,0.509910147372492,0.604178859753592,0.606549166749261,0.469872886319175,0.55405185049005,0.683886616727741,0.626142007397014,0.654084852482691,0.437990378090264,0.397316494887413,0.279608424591965,0.419668063060918,0.66418099562185,0.701973341352946,0.652167409143757,0.598905749179217,0.423036590049205,0.331378889851739,0.424826700773114,0.537784210788297,0.476292620419187,0.402722801242769,0.55059897746558,0.590796019933784,0.542472644739289,0.571365645733836,0.409134928624717,0.54868532894818,0.491746925969897,0.56257990397124,0.609909687584303,0.480032278289372
0.35854535117559,0.367071941661802,0.449496402518658,0.374636743211458,0.396281489944046,0.263284462961673,0.395893573782627,0.394725166399323,0.461498591485147,0.606989771364285,0.604499178152343,0.452857718692588,0.561294341216582,0.685706024505005,0.658031306785773,0.664196163190153,0.433007027776242,0.392420439945961,0.272768574625121,0.410213178120453,0.655741599192797,0.675168565971351,0.660565751484523,0.610365677761113,0.408140487684843,0.322956502870717,0.408718725981266,0.505121411363891,0.44550254448609,0.381951498226666,0.550771713625879,0.575752259797734,0.544675058092339,0.55455866098913,0.418163922738671,0.558332651943759,0.51151758909976,0.54975001823775,0.588204784427536,0.47414485423188
