HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
773,865,847,729,632,967,656,375,834,839,695,737,789,889,600,695,853,846,879,722,735,852,846,889,880,324,209,727,781,902,894,683,945,770,713,772,749,719,716,875
746,878,864,746,634,977,658,366,840,839,683,731,789,886,620,676,825,830,902,714,755,878,872,938,876,344,220,758,829,916,909,682,995,765,729,800,765,736,778,914
706,883,868,725,600,954,636,380,802,840,655,718,791,895,623,646,845,810,880,728,802,896,877,940,893,356,237,769,841,944,922,689,1010,789,744,825,775,779,831,928
683,893,901,715,585,957,632,375,807,815,650,700,766,869,615,633,804,796,867,750,806,912,890,976,921,372,255,784,861,961,942,705,1037,778,749,850,807,810,866,960
678,930,925,677,578,944,642,383,794,826,623,681,760,850,617,639,806,789,855,768,830,910,893,1005,927,399,262,760,888,993,958,688,1064,791,805,871,839,839,915,989
658,933,920,676,563,927,607,381,770,814,615,662,745,846,614,618,796,757,856,769,846,905,899,1020,945,424,272,787,896,1008,970,708,1082,806,808,867,853,866,959,996
619,946,911,659,557,926,616,372,747,796,600,657,734,808,619,602,759,728,844,772,851,891,886,1023,943,434,280,759,890,1025,981,712,1117,817,829,920,885,913,988,1000
613,951,910,645,548,913,600,363,732,789,590,630,708,814,595,604,752,735,824,802,850,868,880,1037,948,438,297,756,903,1054,994,710,1134,824,856,937,908,911,1047,1021
596,965,900,608,514,910,597,343,702,758,565,614,694,777,588,593,725,701,829,796,854,831,858,1017,962,460,295,741,892,1084,973,729,1147,826,864,947,944,926,1081,1026
568,975,886,571,499,909,584,353,670,728,553,581,684,735,579,586,712,681,816,796,841,824,854,1003,977,460,320,707,893,1107,966,693,1169,831,888,954,955,937,1092,1013
552,984,869,569,481,897,586,342,644,714,510,551,641,722,586,573,675,665,809,823,805,774,811,1001,983,467,315,676,844,1095,967,705,1166,845,911,978,988,961,1123,993
523,978,833,545,457,892,555,353,616,673,503,537,609,682,543,570,677,643,801,824,799,736,814,973,992,477,330,629,808,1099,939,680,1164,844,916,986,1004,963,1123,978
512,969,841,526,456,891,553,349,594,637,483,509,595,665,520,553,667,633,765,828,754,704,777,971,994,471,322,600,789,1093,924,682,1152,855,932,975,996,938,1138,980
485,964,800,505,423,892,539,343,552,601,458,485,573,631,506,516,623,605,763,811,740,672,745,932,973,474,328,581,763,1081,881,667,1139,861,925,991,1015,938,1136,930
494,960,772,473,397,875,523,325,528,588,425,447,538,595,482,514,614,615,748,819,692,634,734,913,969,483,334,554,756,1062,849,650,1107,853,927,978,1024,924,1143,922
478,939,752,465,382,863,523,319,508,562,411,408,520,550,460,500,587,568,747,808,677,613,696,885,969,469,337,536,731,1075,821,631,1097,856,910,978,1004,875,1123,914
446,912,742,452,353,871,473,312,470,515,389,390,485,538,441,488,560,563,745,807,651,593,665,876,957,479,337,501,690,1040,816,623,1096,832,920,946,1016,869,1112,885
451,910,728,441,342,868,477,311,433,493,347,361,458,512,423,460,555,537,735,811,649,560,639,846,939,467,340,477,652,1038,797,595,1075,827,915,939,1026,872,1103,861
