HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
826,871,978,795,669,1130,541,317,832,829,712,798,788,736,639,913,762,906,1162,790,915,654,810,1006,897,286,210,851,884,921,946,896,1002,952,813,865,575,815,762,860
787,897,968,792,643,1123,557,330,818,817,688,756,797,743,632,872,768,880,1180,818,941,646,821,996,913,282,216,850,906,915,949,897,1019,973,809,887,595,820,796,854
763,941,980,756,614,1139,566,317,821,811,710,734,788,735,609,870,759,869,1170,839,957,641,821,1022,908,294,214,873,916,934,987,899,1013,1003,820,907,660,863,834,885
756,950,971,755,616,1147,560,325,818,815,680,728,780,747,612,846,777,860,1153,854,997,650,823,1040,931,306,254,872,925,968,989,920,1042,1025,843,916,693,890,864,896
713,986,980,726,622,1129,553,314,780,801,662,721,747,743,607,849,782,836,1138,875,983,629,819,1045,951,311,255,875,932,965,1014,917,1064,1056,878,939,750,926,895,907
700,995,979,726,586,1126,525,323,758,800,649,695,752,729,592,824,796,833,1126,887,997,616,818,1063,970,326,268,858,921,1003,1028,929,1086,1039,914,953,792,939,935,928
654,1010,961,702,574,1133,544,318,749,800,635,666,733,712,568,815,766,830,1119,882,998,601,793,1050,969,320,283,851,928,995,1005,924,1063,1058,901,976,839,976,983,928
631,1003,950,672,558,1144,531,325,727,775,622,644,698,691,549,796,769,804,1128,889,990,573,778,1029,977,331,282,816,913,1018,993,926,1057,1069,911,979,860,977,986,906
623,1019,911,673,534,1149,509,318,683,751,599,608,673,682,542,781,762,778,1105,896,941,553,766,1026,967,325,297,799,880,992,985,912,1072,1042,936,973,891,976,998,882
589,991,892,655,529,1137,504,321,674,721,557,588,643,645,513,769,742,758,1108,896,931,521,741,1012,950,337,312,773,862,984,974,881,1059,1050,937,972,910,972,1033,865
591,987,861,626,498,1132,506,318,657,714,540,575,615,633,501,752,714,735,1094,861,906,507,731,991,946,319,319,736,812,997,958,872,1028,1016,938,969,921,965,1030,840
555,956,817,588,483,1109,492,312,621,681,530,537,590,617,462,722,717,731,1089,839,878,481,701,953,951,327,312,711,785,968,901,861,1019,1028,932,952,928,958,1008,818
