Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
368,414,1447,1207,1274,1138,194,245,901,889
390,400,1478,1278,1402,1225,191,261,897,885
421,422,1566,1344,1554,1340,215,302,914,895
465,443,1627,1440,1706,1458,226,333,915,914
495,451,1675,1508,1817,1588,238,363,950,937
512,471,1732,1568,1909,1652,259,392,956,945
540,511,1807,1615,1951,1742,276,424,968,957
556,504,1840,1652,2024,1776,278,435,974,967
579,532,1834,1691,2088,1835,301,441,980,977
594,540,1855,1696,2108,1870,308,453,967,995
631,555,1875,1741,2116,1923,328,467,954,1005
656,590,1894,1730,2168,1952,327,484,963,1015
678,609,1887,1770,2171,1986,335,492,947,1006
710,648,1895,1777,2211,2015,346,512,947,1015
733,686,1906,1805,2216,1996,343,527,935,1011
785,724,1886,1821,2265,2041,354,542,913,1038
838,771,1919,1849,2254,2062,340,550,906,1030
863,812,1927,1832,2294,2054,356,546,921,1046
913,865,1912,1859,2273,2040,353,563,918,1053
967,878,1909,1867,2313,2074,367,566,929,1079
1011,931,1920,1915,2334,2109,367,557,926,1094
1036,971,1932,1909,2360,2135,376,587,959,1116
1079,1008,1922,1950,2348,2151,376,574,962,1120
1109,1039,1950,1984,2386,2176,381,588,973,1156
1122,1043,1951,2018,2401,2210,389,586,992,1169
1166,1081,1932,2048,2428,2239,390,610,1001,1174
1181,1096,1956,2096,2459,2298,391,602,1022,1200
1193,1123,1964,2116,2501,2267,400,609,1030,1227
1202,1149,2015,2165,2525,2313,399,614,1055,1245
1232,1188,2020,2178,2557,2338,411,607,1078,1260
1233,1178,2060,2224,2555,2341,400,618,1078,1275
1258,1200,2077,2212,2554,2361,404,619,1120,1284
1241,1202,2069,2262,2591,2361,407,629,1140,1312
1260,1212,2123,2281,2576,2377,413,628,1156,1332
1256,1244,2126,2306,2566,2365,413,634,1180,1346
1258,1252,2156,2325,2595,2369,412,622,1212,1351
1248,1259,2180,2346,2582,2353,415,633,1226,1372
1267,1273,2226,2382,2535,2309,418,635,1229,1394
1278,1284,2235,2358,2532,2332,419,629,1267,1432
1293,1313,2256,2399,2545,2291,418,626,1285,1435
1285,1312,2269,2445,2528,2267,423,641,1315,1463
1282,1316,2290,2435,2490,2248,426,629,1327,1454
1272,1327,2302,2426,2446,2252,438,639,1371,1495
1282,1338,2301,2437,2426,2217,431,633,1369,1490
1271,1335,2316,2432,2390,2174,431,630,1393,1512
1269,1367,2338,2434,2390,2146,426,642,1411,1530
1262,1352,2317,2456,2366,2105,426,639,1423,1512
1265,1367,2341,2454,2310,2077,430,631,1417,1552
1275,1403,2352,2439,2231,2044,422,638,1424,1552
1259,1358,2336,2472,2196,1974,428,640,1433,1579
1248,1366,2337,2457,2147,1942,421,624,1459,1564
1265,1398,2341,2478,2109,1877,429,641,1463,1565
1255,1391,2354,2451,2062,1821,432,635,1465,1569
1243,1407,2355,2437,2030,1784,426,629,1459,1575
1227,1393,2341,2418,1969,1721,425,629,1465,1548
1232,1383,2352,2392,1962,1674,435,641,1472,1542
1219,1395,2357,2392,1907,1609,426,636,1482,1542
1196,1405,2339,2365,1875,1572,431,637,1480,1539
1203,1392,2362,2362,1832,1538,436,634,1482,1529
1198,1404,2341,2350,1803,1493,427,631,1494,1534
1192,1431,2354,2338,1758,1439,428,634,1499,1494
1166,1417,2343,2339,1731,1388,429,634,1494,1514
1166,1386,2333,2334,1679,1362,422,615,1476,1493
1166,1394,2322,2310,1652,1335,424,605,1497,1505
1146,1389,2292,2326,1612,1278,417,615,1505,1497
1155,1386,2309,2303,1579,1242,428,615,1519,1483
1152,1361,2301,2287,1546,1217,423,610,1521,1464
1148,1368,2313,2268,1511,1172,420,612,1527,1459
1120,1357,2325,2257,1499,1139,423,615,1506,1456
1119,1345,2313,2254,1482,1106,416,607,1524,1452
1122,1344,2325,2247,1442,1075,418,594,1514,1446
1103,1321,2312,2232,1446,1045,425,598,1529,1432
1080,1328,2300,2264,1422,1025,423,595,1543,1425
1079,1290,2299,2204,1419,1015,422,591,1547,1428
1055,1291,2272,2219,1387,986,418,577,1528,1424
1055,1291,2293,2179,1394,958,414,573,1548,1432
1034,1255,2266,2185,1351,946,411,576,1530,1418
1022,1247,2277,2164,1341,922,410,552,1518,1412
1022,1243,2250,2153,1321,919,424,542,1518,1395
1015,1241,2231,2123,1314,875,414,531,1518,1412
1005,1228,2217,2106,1309,854,406,510,1514,1382
1002,1204,2217,2090,1277,862,399,520,1498,1365
985,1183,2189,2025,1250,845,400,501,1494,1365
962,1178,2167,1999,1231,838,397,497,1489,1350
959,1149,2116,1977,1199,827,388,476,1469,1324
960,1134,2095,1951,1180,814,382,469,1486,1341
961,1139,2057,1913,1181,799,367,462,1470,1302
955,1120,2041,1884,1175,798,364,425,1438,1297
969,1099,2003,1873,1155,769,351,422,1420,1279
950,1090,1967,1857,1144,763,351,399,1379,1264
957,1056,1933,1809,1086,744,338,377,1348,1241
952,1031,1869,1762,1043,718,343,369,1312,1196
960,1005,1803,1733,999,700,316,344,1253,1160
941,975,1734,1673,981,670,305,317,1241,1128
946,928,1683,1631,939,640,291,306,1200,1063
904,890,1610,1570,885,594,270,269,1143,1042
901,853,1555,1496,801,559,247,250,1143,981
892,849,1498,1511,717,510,231,223,1111,1009
916,866,1499,1503,740,520,194,191,1069,987
824,705,1200,1240,573,401,176,169,968,876
