Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.11730893721009,0.13192743284407,0.252806253577297,0.299445246341177,0.175606005204506,0.184654983042119,0.195714914393047,0.206626333970893,0.324060077411748,0.371608547394278
0.116583295764102,0.133483078401834,0.265723883482365,0.305959874923493,0.16942802777297,0.183836443107645,0.210988794689839,0.208324185100741,0.331451756010799,0.381084292610507
0.116262553845963,0.134825929279658,0.275338730978712,0.313221335054402,0.164120802032624,0.17787509233111,0.225662107590374,0.20872521026501,0.335936948164053,0.39081220301569
0.114038068659281,0.136447935861562,0.283068389633363,0.320473685467573,0.161652803457823,0.171067045358877,0.237370090435801,0.209868876794475,0.341128541169823,0.39976808059939
0.110548664766644,0.135780401501241,0.291051209656667,0.327471624354215,0.162844117214527,0.167948416028423,0.244473647009557,0.213030200248812,0.347234367014179,0.408504556416319
0.108335149341117,0.132815408977993,0.29832368625874,0.334833718848585,0.167085620236458,0.169382078549625,0.249468865005184,0.217965190639548,0.353943541202027,0.41728684011551
0.107025877416927,0.13255326149836,0.30521863640438,0.342261010150237,0.172941585572405,0.174466230447399,0.251167480791397,0.223374456093595,0.361593046236613,0.426101253302553
0.108599233914225,0.134880746111835,0.311687560799758,0.349818613304381,0.178761136050275,0.182017866454038,0.252358299615778,0.228953806830864,0.37104236885675,0.434693852211894
0.113719583612736,0.142563602970565,0.318595298336655,0.356776906154816,0.184002038562343,0.190391338162106,0.253013636413547,0.234226501577467,0.381887757354565,0.443550755374353
0.12250294903039,0.160241475346032,0.325435572971799,0.363323616694249,0.188501625846812,0.199079894508297,0.251522306010981,0.239739943804733,0.393550684159818,0.452267395716952
0.135624290011742,0.185456171585552,0.332374430193958,0.369166348782725,0.19448616956437,0.208080373216603,0.250229369075776,0.244469858548996,0.405433818376696,0.461530501057734
0.153178975046253,0.215657287183543,0.339633197370278,0.374941259394751,0.201290498438196,0.217767397755641,0.24977938416117,0.248977500892805,0.417732039461595,0.470990829130998
0.173578865337463,0.246641156173064,0.347270230156945,0.380726535339613,0.208131984502471,0.226437592561477,0.2492485259068,0.253432298929129,0.429936334286132,0.480843015099872
0.196309122722181,0.276062241416924,0.356116495401525,0.387200535034096,0.213221291533373,0.233702352938713,0.250213705251844,0.258097206713361,0.441757762147285,0.491081854082231
0.219987015474472,0.302944355700082,0.365863452056981,0.394447289140831,0.215670544518281,0.238164575861322,0.251932707145963,0.26203567883244,0.453495098270592,0.501487425023998
0.24256482153326,0.325482756181199,0.376689277475884,0.402202716034218,0.218488588857258,0.239742882285537,0.254820742803028,0.265408444949115,0.465296359731302,0.512237982956341
0.263246403533207,0.344037586507753,0.388418395843316,0.410127396450867,0.218066438422498,0.238488374895967,0.260098646968776,0.268431575803441,0.476687850562243,0.522862151477066
0.280746929326632,0.358152049173092,0.400438934041532,0.418501172057677,0.216096912173289,0.234594184286391,0.26544978943789,0.270990432065243,0.487661162405241,0.533400807034649
0.295829672820388,0.370371135516921,0.412502803995211,0.427316290301241,0.214683171237082,0.229518064718378,0.27088613490665,0.273322636537998,0.497632641228605,0.543581031223541
0.307977395783067,0.380672739545889,0.424527627728311,0.436082811590763,0.214292243165988,0.224234102778504,0.277208696866203,0.275251365467677,0.506489355019729,0.553392343782395
0.31724703459141,0.388382166579407,0.436117391486199,0.444302894851985,0.211906258093807,0.220463524264274,0.283783463584385,0.276484028300616,0.513835960544897,0.562551047061189
0.32404311113441,0.394313492432976,0.446787974476308,0.451703927667083,0.21286042854364,0.218107426247393,0.291149999572095,0.277645031114982,0.519456935145105,0.570912865490973
0.330467201596283,0.40035759479021,0.456321303416641,0.45823434278816,0.212269757801593,0.216996152978379,0.299424353963978,0.279078219734604,0.523562864234893,0.57797281151631
0.337039286195226,0.405747554510188,0.464465513607857,0.463769427482847,0.209842225777224,0.21603277708594,0.306456360033561,0.28044757230241,0.525968044937855,0.583130327789891
0.343921645437252,0.410537691035639,0.470549868162184,0.468370928024114,0.212399050206945,0.214956705945027,0.31117663680835,0.282397990454443,0.526408839274082,0.586306198563933
0.350700014243721,0.414978778195171,0.47431116488091,0.472054625428373,0.211549360332527,0.214288834154268,0.316208441994624,0.285688094623149,0.524624890217614,0.587965046663164
0.357687803802676,0.418986413828109,0.476268420717681,0.474698408071806,0.210711574346927,0.214077074687362,0.31963979257347,0.29042877985548,0.520574645936276,0.588515199983696
0.364733734867994,0.422989962833348,0.475865467610064,0.476204142889998,0.209342059011732,0.213613168227038,0.322584206130525,0.295708554593739,0.514177435709428,0.586872099373145
0.370624315201246,0.425390529614983,0.473304158613727,0.475889833956867,0.209380262508134,0.212268608513897,0.326649353559503,0.302434096121971,0.505451027843764,0.583367638127025
0.374707550445364,0.425864637506832,0.468670695432655,0.473325046117141,0.207717528599465,0.210962684019981,0.328673197881635,0.309895211828008,0.494935718316696,0.577736010115329
0.377054725972542,0.422837893068314,0.462211115248658,0.469788074004864,0.207975737605113,0.209571886635861,0.330527823792834,0.317927773524194,0.482964459363238,0.57063460562775
0.377618998538557,0.41531861408168,0.454366725543415,0.465377144387068,0.206945348144915,0.208195460298921,0.332529213353095,0.32639126392569,0.469685945322968,0.562981643467747
0.377004706895766,0.405388386888416,0.445895997457871,0.460223015084622,0.207803354868473,0.206640369477271,0.334947837341724,0.334557045753721,0.455539481871533,0.554043826217908
