Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
493,519,1496,1531,1103,1223,198,286,895,979
516,537,1567,1635,1265,1417,231,327,891,996
523,569,1694,1754,1408,1567,256,377,898,1007
555,596,1806,1884,1572,1726,289,436,921,1047
585,607,1916,1993,1676,1863,313,481,921,1073
602,626,2001,2090,1750,1987,342,539,952,1097
632,646,2107,2165,1854,2088,369,602,975,1135
658,666,2192,2248,1940,2163,395,648,968,1155
688,685,2258,2320,2018,2246,419,702,995,1166
721,724,2328,2360,2033,2287,427,740,1007,1199
751,743,2384,2415,2088,2374,460,796,1001,1219
768,775,2431,2477,2112,2379,472,841,1020,1234
808,806,2467,2495,2138,2448,490,898,1021,1249
860,854,2492,2516,2164,2478,505,944,1016,1260
888,900,2535,2564,2157,2493,516,977,1023,1258
913,942,2553,2583,2162,2530,542,1023,1031,1283
954,1006,2596,2610,2172,2529,553,1057,1030,1306
998,1048,2626,2664,2161,2537,561,1096,1033,1320
1024,1052,2634,2640,2166,2552,578,1142,1035,1322
1077,1103,2638,2678,2176,2565,600,1178,1051,1346
1091,1113,2680,2709,2220,2560,610,1214,1055,1366
1119,1150,2688,2753,2202,2572,622,1260,1069,1376
1152,1137,2736,2765,2234,2562,640,1272,1087,1395
1164,1150,2781,2798,2211,2566,654,1331,1093,1426
1174,1164,2811,2808,2228,2547,653,1354,1098,1460
1185,1147,2829,2848,2230,2529,650,1401,1141,1475
1173,1169,2840,2868,2236,2542,669,1405,1151,1506
1201,1151,2916,2877,2249,2544,680,1433,1166,1529
1181,1145,2953,2907,2236,2532,693,1474,1171,1538
1210,1174,2984,2943,2243,2545,697,1490,1202,1547
1203,1170,3015,3013,2243,2547,706,1525,1225,1568
1218,1176,3074,3028,2222,2540,714,1549,1243,1616
1198,1175,3095,3057,2209,2552,720,1573,1271,1630
1219,1184,3167,3068,2171,2544,720,1596,1273,1665
1208,1155,3182,3088,2175,2529,735,1627,1286,1692
1208,1159,3260,3115,2182,2525,742,1660,1315,1718
1223,1150,3272,3142,2165,2520,743,1664,1338,1735
1214,1151,3306,3168,2148,2512,754,1675,1379,1736
1213,1168,3294,3181,2119,2481,749,1691,1428,1763
1205,1156,3392,3222,2128,2448,778,1696,1414,1800
1195,1138,3409,3222,2117,2452,782,1718,1454,1825
1182,1124,3456,3249,2108,2435,776,1747,1488,1828
1206,1140,3441,3260,2085,2460,791,1758,1510,1865
1208,1158,3469,3256,2069,2436,788,1792,1512,1877
1184,1117,3532,3217,2065,2404,810,1804,1531,1913
1175,1141,3498,3217,2039,2352,815,1777,1554,1902
1160,1114,3512,3245,1991,2355,813,1803,1592,1904
1171,1101,3586,3242,1978,2346,809,1830,1606,1942
1187,1117,3565,3210,1931,2294,826,1808,1592,1949
1167,1121,3578,3200,1921,2264,838,1810,1594,1947
1164,1127,3557,3213,1884,2237,824,1809,1606,1941
1153,1111,3593,3175,1854,2184,820,1827,1616,1940
1165,1107,3603,3180,1801,2147,827,1834,1620,1973
1156,1111,3612,3206,1778,2116,820,1818,1629,1954
1143,1114,3610,3167,1710,2098,808,1789,1618,1984
1141,1123,3616,3168,1695,2026,819,1797,1617,1984
1143,1105,3622,3163,1677,1952,821,1814,1649,1980
1129,1112,3635,3148,1619,1947,809,1773,1626,1979
1122,1108,3607,3167,1599,1899,836,1783,1644,1981
1129,1115,3635,3153,1544,1843,816,1768,1636,1999
1116,1105,3638,3133,1519,1755,822,1763,1635,1999
1124,1108,3626,3155,1489,1739,839,1743,1632,2012
1110,1115,3623,3149,1431,1721,841,1740,1641,1976
1123,1131,3613,3128,1426,1656,814,1699,1644,1958
1105,1140,3614,3138,1384,1646,827,1740,1638,1969
1120,1127,3580,3117,1368,1599,834,1696,1650,1945
1104,1141,3545,3131,1306,1548,815,1679,1656,1951
1097,1138,3554,3137,1284,1522,803,1619,1646,1940
1097,1147,3534,3105,1261,1472,811,1606,1656,1941
1108,1161,3489,3106,1249,1455,784,1581,1627,1935
1108,1155,3476,3081,1198,1433,803,1560,1655,1941
1109,1155,3466,3063,1164,1396,794,1526,1626,1914
1111,1178,3449,3027,1182,1369,798,1541,1618,1913
1122,1174,3446,3023,1139,1346,790,1488,1612,1924
1102,1165,3398,2974,1148,1340,770,1467,1616,1912
1131,1164,3350,2928,1120,1334,756,1442,1589,1898
1141,1191,3321,2888,1119,1316,745,1412,1592,1892
1141,1195,3288,2886,1135,1319,738,1364,1589,1890
