Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
578,561,1695,1871,1682,1551,247,301,1054,1135
628,567,1825,1973,1908,1708,271,355,1073,1159
695,620,1930,2096,2167,1881,311,412,1085,1192
742,648,2061,2216,2351,2007,353,489,1087,1199
772,687,2140,2304,2529,2144,398,559,1082,1204
807,735,2250,2363,2695,2285,443,613,1118,1234
830,739,2280,2459,2807,2325,487,679,1140,1263
889,770,2357,2504,2884,2421,531,742,1146,1284
914,790,2449,2576,2964,2434,557,798,1161,1312
958,814,2468,2579,3049,2506,585,856,1168,1314
1010,861,2513,2632,3055,2546,611,903,1194,1333
1063,881,2550,2656,3141,2576,644,973,1207,1346
1107,896,2562,2689,3154,2564,666,1005,1202,1369
1149,928,2577,2690,3211,2588,698,1042,1217,1361
1189,961,2594,2686,3232,2563,726,1091,1227,1383
1253,1002,2633,2716,3240,2548,735,1132,1227,1395
1315,1041,2659,2730,3215,2550,753,1169,1237,1395
1373,1071,2638,2719,3242,2537,776,1221,1235,1411
1422,1134,2690,2730,3246,2508,796,1245,1259,1421
1463,1178,2680,2730,3274,2489,807,1294,1271,1426
1508,1212,2687,2727,3280,2481,843,1326,1278,1445
1554,1244,2706,2743,3305,2448,858,1391,1300,1458
1599,1267,2727,2752,3275,2397,877,1409,1316,1459
1637,1301,2732,2789,3254,2390,901,1430,1318,1485
1647,1341,2783,2800,3276,2357,916,1453,1332,1500
1673,1361,2786,2797,3257,2345,938,1502,1361,1531
1686,1396,2769,2819,3248,2331,944,1524,1392,1525
1738,1419,2783,2833,3228,2254,954,1559,1410,1537
1774,1439,2813,2817,3245,2277,991,1595,1428,1578
1749,1472,2829,2843,3192,2244,994,1647,1466,1579
1735,1477,2826,2817,3188,2223,1010,1681,1456,1601
1759,1489,2846,2860,3165,2226,1040,1698,1484,1604
1736,1533,2905,2869,3154,2218,1043,1726,1493,1624
1735,1539,2934,2876,3189,2199,1082,1775,1523,1666
1747,1546,2916,2902,3175,2169,1090,1821,1548,1707
1758,1553,2951,2934,3170,2157,1108,1819,1570,1715
1752,1580,2968,2978,3150,2145,1125,1867,1585,1732
1765,1586,2989,2954,3139,2119,1154,1896,1629,1754
1755,1580,3008,3004,3126,2125,1166,1916,1644,1772
1768,1598,3018,3030,3122,2096,1181,1962,1662,1780
1767,1597,3075,3010,3093,2058,1189,2011,1693,1793
1765,1596,3070,3072,3124,2018,1209,2013,1731,1838
1762,1609,3095,3109,3095,1996,1194,2066,1730,1852
1787,1584,3147,3109,3042,1968,1213,2067,1751,1881
1792,1585,3152,3097,3037,1943,1232,2137,1745,1910
1767,1623,3168,3129,2969,1912,1247,2120,1760,1926
1759,1590,3221,3152,2958,1872,1229,2104,1795,1957
1775,1594,3196,3164,2922,1832,1255,2152,1816,1964
1770,1590,3209,3171,2903,1800,1288,2156,1828,1996
1756,1568,3225,3180,2869,1763,1297,2147,1855,2016
1754,1580,3263,3173,2847,1724,1290,2182,1881,2038
1745,1579,3246,3198,2785,1695,1289,2168,1888,2042
1735,1572,3271,3188,2745,1648,1290,2205,1911,2091
1722,1571,3254,3203,2696,1603,1291,2211,1926,2109
1727,1565,3275,3171,2656,1575,1322,2218,1943,2108
1722,1569,3267,3161,2606,1515,1304,2190,1932,2111
1706,1574,3265,3182,2591,1469,1305,2191,1973,2147
1708,1555,3285,3164,2571,1433,1314,2203,1994,2163
1673,1568,3252,3168,2510,1400,1337,2198,2044,2159
1690,1562,3280,3097,2437,1348,1310,2187,2032,2176
1679,1571,3232,3127,2411,1315,1318,2186,2046,2186
1687,1570,3257,3099,2394,1275,1296,2173,2074,2195
1642,1583,3250,3051,2336,1242,1305,2189,2077,2176
1663,1599,3266,3069,2257,1181,1294,2165,2073,2188
1671,1623,3231,3063,2224,1172,1302,2178,2104,2206
1670,1615,3238,3078,2164,1126,1295,2123,2087,2189
1697,1615,3199,3010,2144,1106,1305,2115,2088,2204
1689,1623,3210,2982,2081,1105,1271,2119,2075,2212
1665,1598,3163,2953,2034,1060,1256,2041,2053,2183
1702,1609,3182,2939,1945,1024,1248,2047,2047,2184
1680,1602,3133,2908,1948,998,1235,1998,2038,2188
1700,1641,3113,2908,1904,977,1238,1977,2026,2184
1693,1630,3114,2875,1855,974,1214,1958,2033,2191
1684,1632,3135,2870,1832,931,1224,1911,2023,2196
1663,1622,3065,2828,1756,913,1212,1865,2005,2171
1684,1618,3079,2815,1753,920,1201,1815,1988,2156
1685,1618,3026,2792,1720,909,1196,1793,1964,2120
1671,1589,3050,2797,1690,888,1158,1726,1938,2104
1661,1604,3042,2742,1641,882,1183,1700,1915,2073
1666,1594,3011,2724,1602,874,1162,1642,1915,2097
1639,1594,2971,2702,1571,857,1152,1588,1905,2080
1630,1565,2971,2608,1560,843,1133,1554,1897,2032
1569,1558,2957,2579,1535,841,1123,1498,1863,1998
1576,1559,2894,2545,1500,821,1097,1435,1849,1986
1567,1546,2853,2512,1488,834,1078,1379,1825,1924
1553,1567,2836,2463,1479,806,1073,1318,1799,1922
1546,1538,2779,2420,1451,830,1018,1259,1788,1892
1553,1525,2701,2382,1448,805,1023,1200,1739,1862
1552,1547,2691,2334,1398,786,1003,1122,1719,1797
1540,1516,2614,2279,1386,764,974,1056,1674,1786
1544,1509,2567,2197,1361,742,975,991,1632,1738
1530,1494,2509,2163,1331,719,919,945,1619,1665
1518,1473,2436,2090,1281,701,878,873,1587,1618
1506,1435,2346,2020,1220,679,840,842,1529,1582
1480,1392,2268,1939,1148,656,784,754,1473,1535
1458,1382,2110,1842,1053,605,724,680,1471,1488
1404,1384,2052,1803,969,556,661,598,1444,1463
1384,1286,1941,1718,874,532,577,566,1350,1350
1336,1283,1849,1583,720,477,501,509,1431,1387
1469,1336,1971,1683,727,506,475,449,1431,1396
