Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
428,475,1567,1497,1234,1165,209,243,940,1004
479,515,1699,1564,1432,1329,243,278,957,1013
521,546,1791,1695,1583,1471,299,332,965,1025
550,589,1937,1788,1707,1612,351,386,969,1070
582,596,2033,1900,1838,1737,423,444,1003,1090
610,637,2101,1947,1969,1853,483,488,1017,1112
632,664,2188,2030,2075,1935,535,533,1035,1154
643,694,2241,2063,2135,2018,576,578,1045,1177
674,716,2293,2164,2198,2104,602,625,1058,1206
698,720,2356,2201,2262,2180,662,676,1087,1244
743,754,2355,2261,2332,2253,705,722,1111,1253
777,764,2402,2289,2379,2289,747,768,1118,1278
817,784,2421,2315,2423,2338,762,811,1118,1302
872,807,2443,2369,2446,2393,808,854,1135,1352
910,824,2489,2415,2446,2443,847,876,1156,1347
938,841,2491,2416,2479,2492,873,931,1162,1389
983,870,2555,2446,2504,2536,870,964,1165,1407
1031,910,2558,2447,2523,2555,907,995,1193,1441
1069,934,2553,2450,2531,2596,950,1037,1207,1466
1105,940,2561,2496,2554,2638,980,1075,1227,1512
1162,950,2602,2525,2564,2666,1012,1100,1255,1537
1185,963,2606,2551,2579,2701,1030,1124,1268,1576
1202,978,2657,2552,2599,2728,1056,1140,1296,1607
1264,983,2640,2573,2602,2733,1093,1169,1320,1632
1259,1011,2671,2611,2622,2772,1122,1177,1351,1686
1268,1018,2718,2628,2658,2814,1138,1232,1360,1697
1295,1024,2724,2671,2664,2866,1167,1231,1379,1742
1313,1022,2759,2705,2671,2898,1201,1255,1421,1798
1323,1013,2781,2713,2728,2897,1229,1264,1434,1829
1335,1037,2798,2757,2697,2925,1223,1278,1480,1848
1364,1051,2878,2755,2710,2963,1250,1292,1493,1909
1378,1036,2886,2783,2721,2948,1294,1297,1541,1912
1397,1040,2931,2816,2740,2955,1308,1321,1542,1949
1397,1048,2980,2839,2743,2982,1322,1338,1592,1964
1396,1048,2995,2890,2732,3000,1334,1343,1611,1990
1412,1080,3020,2859,2722,2988,1355,1361,1623,2011
1443,1070,3065,2906,2750,3005,1396,1336,1651,2040
1439,1068,3088,2941,2769,3015,1382,1370,1681,2059
1449,1064,3113,2916,2733,2999,1412,1387,1697,2089
1426,1075,3093,2933,2683,2951,1452,1385,1696,2107
1438,1071,3089,2940,2678,2914,1425,1411,1709,2109
1457,1086,3128,2943,2661,2898,1433,1415,1725,2159
1460,1073,3174,2930,2608,2861,1443,1405,1728,2180
1439,1080,3137,2947,2601,2795,1456,1426,1707,2193
1462,1086,3181,2936,2558,2773,1453,1438,1757,2193
1462,1062,3206,2935,2536,2734,1484,1414,1749,2216
1451,1079,3220,2950,2501,2710,1497,1426,1758,2228
1458,1069,3186,2964,2440,2657,1481,1400,1742,2241
1477,1081,3206,2942,2406,2616,1495,1397,1755,2230
1474,1105,3239,2921,2383,2595,1488,1392,1749,2217
1465,1083,3257,2977,2332,2521,1484,1373,1766,2245
1476,1067,3287,3011,2301,2483,1461,1371,1752,2228
1479,1084,3318,2995,2241,2429,1421,1383,1757,2232
1477,1082,3307,3022,2215,2361,1426,1364,1766,2231
1499,1083,3365,2998,2191,2352,1380,1375,1749,2199
1506,1057,3355,3022,2130,2281,1414,1377,1770,2213
1511,1066,3367,3028,2083,2210,1428,1377,1755,2244
1487,1073,3409,3026,2032,2172,1394,1360,1759,2225
1502,1070,3361,3068,1993,2116,1397,1385,1760,2249
1500,1057,3392,3083,1964,2054,1420,1369,1745,2240
1510,1039,3449,3084,1927,2027,1413,1374,1776,2244
1511,1045,3429,3106,1896,1983,1416,1385,1775,2241
1484,1035,3483,3126,1861,1951,1435,1402,1760,2255
1487,1055,3491,3117,1821,1921,1441,1380,1764,2237
1510,1030,3481,3182,1791,1881,1435,1409,1774,2268
1522,1030,3495,3165,1766,1861,1445,1391,1784,2264
1519,1046,3473,3181,1719,1843,1448,1392,1774,2247
1501,1040,3503,3190,1693,1798,1415,1375,1798,2284
1519,1033,3469,3226,1676,1811,1437,1387,1797,2264
1521,1031,3462,3275,1655,1780,1366,1374,1808,2297
1537,1008,3440,3267,1648,1752,1403,1373,1827,2292
1540,1026,3468,3295,1634,1745,1375,1375,1805,2302
1538,1010,3458,3283,1603,1748,1381,1348,1834,2336
1536,997,3468,3282,1593,1731,1348,1346,1825,2356
1539,1006,3494,3320,1573,1699,1310,1329,1851,2376
1529,978,3493,3292,1591,1743,1328,1346,1871,2383
1526,975,3533,3315,1581,1713,1298,1301,1891,2360
1529,970,3491,3312,1590,1708,1301,1284,1914,2396
1529,949,3534,3327,1605,1721,1264,1238,1895,2441
1527,946,3520,3315,1584,1732,1235,1240,1936,2455
1521,933,3524,3344,1603,1754,1211,1216,1960,2424
1530,928,3506,3366,1622,1757,1180,1177,1976,2479
1529,939,3507,3355,1634,1769,1169,1151,1984,2505
1546,913,3521,3352,1652,1775,1102,1124,1999,2539
1555,922,3527,3346,1688,1797,1082,1089,2010,2546
