HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
0.770415454344034,0.70332679821311,0.706992587913151,0.721881460774635,0.727652584622965,0.807553333519804,0.723520884805176,0.763860029867065,0.715491566498867,0.720146835573687,0.723059046765651,0.725632037542164,0.73776478255485,0.736787741910314,0.752062968203489,0.744778481310208,0.733100266001679,0.734765790061784,0.845433274884155,0.707730213834703,0.721372943786789,0.734555797464393,0.713537672283238,0.705379868335728,0.704032378030533,0.700489149414054,0.67799783498351,0.712312450758031,0.708760973902536,0.705937664857189,0.709108827843497,0.708230782958642,0.700041079932254,0.703043400922746,0.683071739097538,0.683519043089435,0.68473931982852,0.701773719154771,0.692745779000586,0.707415250912888
0.77346351343126,0.697562842426711,0.69942134493415,0.716270976726737,0.723406336742281,0.808211338305434,0.714769177373215,0.758516304124734,0.70714636464649,0.710362633031856,0.716920884129116,0.723230436693431,0.729814121935352,0.729642389157357,0.746884686582577,0.742268068749731,0.731008789846109,0.731059830552749,0.846041064580867,0.700400514795617,0.712108235801116,0.725128182311349,0.705651759338261,0.697491324329557,0.697487641362276,0.696235118615162,0.672803383978679,0.703939326849246,0.700090870988769,0.700746205944664,0.703261675713776,0.700355698376967,0.692605641058341,0.694616206877084,0.678168669576765,0.678502109186481,0.678751000547382,0.695607340615731,0.686340339641059,0.69876341879103
0.77787896846417,0.693029840070262,0.69508581036119,0.712247850083756,0.720938668469755,0.809321145551859,0.709868921397723,0.754702352399588,0.70254068131331,0.706133310546301,0.712773614932275,0.721330452921903,0.724821132484923,0.723934443474591,0.742771710588932,0.741109021724937,0.730237747452333,0.728538187289936,0.84651814049257,0.694194922349519,0.706898461308904,0.719917313460851,0.700112409667571,0.690828293227749,0.691939725473902,0.692658088619621,0.669391635324596,0.698679154907856,0.692974797699221,0.695816385542753,0.69889911883037,0.694784846299817,0.686777744392154,0.687422541257812,0.675215329403841,0.676187634613065,0.675637523153706,0.690982731207042,0.682338541193959,0.691393553654321
0.784396590281557,0.689225333651365,0.693055064385861,0.710117353168845,0.720327587342131,0.810459685475166,0.708021490223399,0.752269770114916,0.701889213580158,0.708457021020006,0.71117894937618,0.72028960523789,0.72263798625188,0.72165221770201,0.740327638486826,0.740912191295035,0.729374450921728,0.727149567104296,0.847016425223135,0.689354966580833,0.706467700305325,0.719947180659485,0.697502498026931,0.686996820338969,0.687513527438435,0.690261360433684,0.668445461900274,0.696940973889916,0.688138688196504,0.691631972656864,0.697204087241962,0.69109654773396,0.683845345238474,0.682874993113597,0.675222312501971,0.677359228576365,0.67551618341643,0.687643006562799,0.681449087657538,0.686508082678248
0.793045968234989,0.685876500909586,0.692501149866165,0.710375541538706,0.719752259047977,0.811546418975867,0.710461484549919,0.750721419910203,0.7049257974062,0.714091801207672,0.711590230102028,0.720958709137481,0.723808119481044,0.723410964353154,0.740822245719708,0.741257578454224,0.72705613868907,0.726225127362172,0.847211082267994,0.686225145941993,0.709505549963576,0.723373784419437,0.697834922744896,0.685477187063687,0.683534654921356,0.688604474493286,0.666571859153435,0.698333793924236,0.685589380016897,0.688891009028998,0.69695354678191,0.689247160917647,0.682731285459317,0.680598425908041,0.676997319036948,0.680090150031069,0.677045250763242,0.685292428780584,0.681526248981498,0.683888535390476
0.800805302638062,0.683504326773354,0.693851108422198,0.712379054787637,0.72014828473848,0.812224508787841,0.714172737113393,0.749814402377927,0.709482213052403,0.719346583290734,0.712893984154223,0.722630745059877,0.726568812921418,0.725808414458802,0.744348361173049,0.7413851405173,0.725854547575905,0.726375014052447,0.846891649948524,0.684782478929396,0.713495971204231,0.726981450770335,0.700170546865994,0.685731780981662,0.680273908727966,0.687232433622572,0.663422192536527,0.701767910890618,0.685296561361001,0.686883314902116,0.697465071046033,0.688643960264179,0.682266699243304,0.679808962975726,0.679552595251389,0.682850407511544,0.679208969515755,0.683933941294436,0.68147375360519,0.683176117122654
0.806817104847437,0.681665703616196,0.695105500519658,0.716061925334614,0.72103313415114,0.812704344592322,0.717352961521103,0.749088431410928,0.712554149428138,0.72314478795967,0.714875794980868,0.725398358860783,0.729170273256009,0.727957022522717,0.747224527591933,0.74302269157918,0.725703150740036,0.728169623877946,0.846246269516593,0.684471534913103,0.716782994268277,0.730182217072672,0.704311283823017,0.686907787652372,0.678395924582503,0.685769296186699,0.66227540425861,0.704673738238908,0.686795585674698,0.685188393495484,0.699009794938397,0.688440959504879,0.682203490760971,0.679477837401292,0.681845886925008,0.68470370878311,0.680920677269501,0.682613702300024,0.679934224525509,0.682958981821513
0.812468762812839,0.679689919105682,0.695484096865979,0.719346798117601,0.721375734560421,0.813036800393316,0.71951158354318,0.750364033026584,0.714069182901991,0.724426784101798,0.717228171186661,0.727588615881603,0.731064482737052,0.729343642369435,0.749674013646369,0.744571597217067,0.72644591485964,0.730802452309335,0.845290000697375,0.684118497568199,0.717990701277692,0.733199633922766,0.707880166205197,0.688832751942672,0.677502375696937,0.684020220210209,0.6622328640026,0.706184823900189,0.688199081900462,0.682485207863188,0.699762095479222,0.689423372897263,0.681635258290246,0.677982934762458,0.683722460554059,0.684477043914672,0.681153072574636,0.680877733326786,0.677428951886711,0.683064302338242
0.817095160364234,0.678708979137082,0.694988805845773,0.721723754166319,0.723905157617007,0.813357949890225,0.718574659142958,0.753483534520088,0.71310718111823,0.722553598577558,0.717977112278052,0.729045279244591,0.731720738499093,0.729673524984016,0.750662058560412,0.745978307220535,0.72815934546907,0.732610313881128,0.84388979250851,0.683895580450037,0.717186547344133,0.733596050637561,0.710115389154451,0.690662083124108,0.67739350471833,0.682152535564298,0.662606660692885,0.706727706542483,0.689580705950635,0.679720201211458,0.699880393846487,0.691863863720392,0.681799656161898,0.67637251877205,0.684612979888344,0.682467961980261,0.679846946052252,0.679013947462564,0.675677883457988,0.683853891671774
0.820764166673255,0.678327031660058,0.69397779908212,0.721844413431796,0.726626897268309,0.813849732034955,0.715629383654459,0.75536413124518,0.708084543538491,0.715714201451911,0.717759671781326,0.728747599116595,0.730182962703599,0.727283776630816,0.749582210804965,0.746663761396708,0.73016234009767,0.734223069322235,0.842273059154361,0.684041387874889,0.713432939338584,0.730601378906881,0.709910803874142,0.692335308257641,0.677411628824334,0.680282927232041,0.663429046252274,0.705724393190556,0.690818026685646,0.678013137542666,0.698996611814785,0.694123279523939,0.682812283356749,0.676463741347698,0.684583859072825,0.680596149309476,0.677511240609603,0.677958059325677,0.674670939799121,0.68443635035501
