HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
670,838,881,775,696,763,823,814,656,618,718,702,654,691,604,758,369,619,806,815,785,657,743,867,820,355,263,682,747,810,897,799,820,768,940,852,802,547,854,808
639,848,892,765,673,751,835,790,663,636,719,685,632,696,580,770,383,603,771,879,800,659,744,891,849,381,272,731,772,846,915,830,862,796,1006,867,844,589,914,822
620,883,923,770,660,744,854,782,669,629,734,676,623,708,602,759,383,581,779,892,832,668,762,896,840,408,280,733,780,865,941,856,870,813,1031,927,875,598,956,854
609,910,953,770,669,750,859,754,713,651,759,672,608,715,592,771,378,571,774,919,829,678,787,927,875,429,301,751,777,885,991,866,915,822,1108,964,928,623,1006,885
585,927,958,748,658,735,861,741,700,651,743,663,612,725,594,749,369,578,753,967,831,704,830,949,903,443,313,780,794,919,991,899,944,851,1136,995,953,645,1043,908
579,940,971,760,634,718,854,722,722,648,751,666,620,729,592,752,362,557,740,972,853,705,824,963,921,460,339,776,822,940,1013,906,944,882,1188,1023,977,657,1084,911
572,968,963,740,634,711,847,715,723,668,754,658,614,717,576,750,383,558,742,990,852,718,815,999,928,474,349,769,808,952,1048,911,992,905,1215,1039,1006,670,1118,936
552,983,953,743,615,713,825,710,713,635,739,639,601,711,571,759,366,539,724,1026,861,721,831,1021,960,482,353,757,839,996,1079,896,989,918,1258,1067,1020,695,1162,928
547,988,951,727,590,705,817,699,674,618,733,622,583,707,573,747,364,526,714,1044,852,719,822,1024,981,498,354,733,816,1015,1068,902,1028,944,1324,1089,1032,698,1185,944
535,997,946,708,574,685,818,672,656,610,707,600,579,691,556,739,387,531,702,1054,854,697,806,1036,965,496,381,720,814,1045,1087,893,1034,960,1325,1119,1069,713,1216,945
521,993,929,691,553,687,787,658,626,589,662,573,554,676,526,720,371,514,687,1068,849,672,779,1039,975,508,394,703,822,1040,1082,875,1029,966,1373,1112,1075,718,1176,947
513,995,905,685,552,682,757,648,591,566,665,559,532,647,544,708,354,505,694,1092,817,641,762,1029,990,526,396,677,803,1036,1088,854,1032,937,1391,1120,1107,699,1173,935
495,1003,877,650,534,669,731,641,580,533,618,533,510,626,516,681,352,470,692,1067,800,628,756,1019,979,500,401,662,788,1027,1093,851,1013,942,1403,1142,1118,684,1172,918
494,982,851,628,513,657,713,629,554,515,590,504,477,605,503,666,349,474,682,1065,774,590,732,1007,961,528,409,638,760,1029,1093,844,1016,935,1416,1095,1119,689,1154,906
478,971,855,597,480,645,693,614,524,477,574,469,474,577,496,660,329,440,671,1048,748,576,704,1003,938,514,400,611,772,985,1095,811,990,912,1427,1084,1103,654,1159,873
465,951,814,589,470,641,648,597,515,463,550,462,429,549,465,640,336,436,651,1074,737,556,695,984,944,543,413,584,743,976,1088,784,981,915,1409,1078,1077,637,1123,864
455,956,804,556,450,640,628,574,491,440,532,424,417,512,449,624,329,412,652,1037,718,534,694,984,927,535,417,568,722,945,1052,769,950,886,1409,1026,1072,625,1093,840
433,947,795,534,448,624,601,562,480,424,499,417,414,484,439,603,309,388,635,1008,704,518,676,965,892,515,418,555,703,939,1047,764,938,873,1421,1024,1062,603,1052,800
427,922,789,506,429,615,584,545,481,412,495,394,391,476,426,584,303,372,627,1010,677,502,660,963,920,526,426,545,684,906,1041,758,920,850,1389,1008,1036,581,1033,789
407,919,762,506,404,615,560,532,458,419,456,387,383,461,409,562,308,362,613,1008,669,492,642,923,903,529,434,518,676,882,1007,737,909,864,1393,981,1001,551,983,753
408,907,748,477,398,605,533,499,465,389,463,381,364,458,382,571,296,348,614,979,655,486,627,902,883,518,419,521,645,865,997,726,880,828,1358,936,968,542,976,762
