Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.704741848627338,0.659729783600395,0.487689417492114,0.515263205375716,0.534280456896185,0.470598732155243,0.567647160056727,0.545112563300523,0.451988816027885,0.527556177537393
0.704466327638445,0.658547679723525,0.486269611315654,0.50806592575047,0.551579511153319,0.482069131177078,0.560034714956102,0.543285577308474,0.444871858605814,0.520211335507563
0.703481449845625,0.656599777380828,0.485898119394848,0.501279064609368,0.569246621694627,0.495251019974618,0.551004280452458,0.541444381374131,0.438884473647124,0.513284416187435
0.702111441489295,0.65404235980946,0.48653530815087,0.495082777100677,0.586691131148525,0.509578234748533,0.541591755787633,0.539266780002213,0.433898820470628,0.506790503622717
0.701092595006207,0.651250249485401,0.488171548917872,0.489276138126809,0.604166640171789,0.524275790973911,0.531736684541434,0.536257998991275,0.429991234898495,0.500916353409773
0.699006365395321,0.648615246405759,0.490861661757933,0.48397447153155,0.621245149464069,0.539764564976722,0.520685326624997,0.532773947805426,0.427237047068673,0.495747445756379
0.695093071204506,0.646351036363892,0.494287558673315,0.479300459079722,0.637767284109847,0.555509090603062,0.508601739569164,0.528800144373656,0.425864247377173,0.491471039466055
0.690323677053045,0.644002763927672,0.498307148564473,0.475556464536398,0.652450430451624,0.57200560347932,0.495318741924386,0.523846118967829,0.425936611196337,0.488024588461752
0.685102654900179,0.642264913679345,0.502776849555195,0.472690036428981,0.665103010507447,0.589657819031985,0.48190655551867,0.518303373508428,0.427103713740238,0.485334034210305
0.679603863487998,0.64120543208642,0.507654880166443,0.47057598804592,0.674305310422811,0.607226355605732,0.468753989753801,0.511721998739582,0.429125934317624,0.483606745270486
0.673352019373893,0.641705874637042,0.512884166402951,0.46920869577114,0.680208903007052,0.623525328461617,0.455406244977989,0.504378680836497,0.431933007877965,0.482889936252517
0.666611088293142,0.643061959634271,0.518056882799838,0.468451189826247,0.683737354337692,0.638211526737793,0.442809993515187,0.496486001056592,0.43547303472716,0.482933738034407
0.658774668911832,0.645372680684128,0.52293772773994,0.46803712448428,0.685874416170265,0.651281890206505,0.432517546943936,0.488021381897291,0.439728927058011,0.483454363690882
0.650733252523268,0.648691164386087,0.527313406195065,0.467884778291727,0.68768621083303,0.662185891377978,0.424805217159204,0.47879500827784,0.444322080471768,0.484510038387611
0.642888906513479,0.651727961538672,0.530970741411423,0.468238011872059,0.689551865132501,0.670593998756165,0.418627076749851,0.469023991709837,0.449087384415876,0.485980525433176
0.635216430767659,0.654114424997436,0.533635512284776,0.469190667486918,0.692196027480084,0.677001420468868,0.413527443916908,0.459081884516818,0.453977708151942,0.487526487969498
0.628135276797955,0.655409195328523,0.535351253692392,0.470455759574494,0.695244713342546,0.681968353098707,0.409146281416658,0.449090551763174,0.458867553477139,0.488871277166642
0.621991239724186,0.654960829298308,0.536166089748376,0.472026242643362,0.698129324741547,0.685371461536524,0.405547820598523,0.438669245762181,0.463160471557285,0.490134197408932
0.617293551414853,0.654063285567753,0.536419912673142,0.473847225264851,0.700528082539757,0.687305039775847,0.402207877565934,0.428723699530517,0.46650083888097,0.491128750576309
0.614530755189939,0.652672290171058,0.536240339394798,0.475874003123856,0.702513880078898,0.687504906680072,0.397846029185743,0.418669801728144,0.468727804908545,0.491563445056585
0.61254011944199,0.651709549175232,0.535715546065091,0.477572371153479,0.702957295097483,0.686817246023083,0.392030809632381,0.408515211396,0.469952777212174,0.491368964676679
0.610966423576484,0.650451327781692,0.535039481061474,0.478726779671459,0.701103954683186,0.685455638481955,0.385234598916456,0.398907378471646,0.46999349977036,0.49016946996166
0.610383233373108,0.648684019519953,0.53404017542061,0.47912105846087,0.698265493219736,0.683706667297359,0.378511708015233,0.390000068582958,0.469154962983642,0.487966846757006
0.609852310919688,0.646662262638711,0.532704421997478,0.478976080638306,0.694752454453645,0.681419996986335,0.370933950088239,0.381387571746034,0.467721015322513,0.484980434226543
0.609395912811869,0.644801256808463,0.531040108582178,0.478122743998246,0.691261627953968,0.678508836147681,0.363048224214985,0.373150893248077,0.466008459111882,0.481594270523528
0.608304346610499,0.644174889010481,0.528847683034554,0.476693353512984,0.686575334369346,0.674375827272022,0.355419355053239,0.365153727895098,0.463929458564493,0.477698029190265
0.604163302984771,0.644002188643078,0.526194605580201,0.474854102072475,0.680560669389187,0.66983054212005,0.347966680323271,0.357882223223393,0.461718654869455,0.473347635394265
0.597056862425832,0.6425679162911,0.522940466754241,0.472944716917073,0.67388450983796,0.66452492399629,0.340580886853846,0.351679486177729,0.459629123865393,0.469068688924879
0.58790905603111,0.639746806222126,0.519182719869708,0.47131439282002,0.664515563966318,0.65860486766291,0.334016143034824,0.346274994581669,0.457749868867411,0.46526121762581
0.577271488784786,0.63471925598859,0.514599307149282,0.470185768336493,0.651731787111733,0.652995002919904,0.328016872188942,0.341977243251773,0.456400873921314,0.462309649546767
0.565760481437237,0.628941068397104,0.508774017995089,0.470030060838459,0.634767038582734,0.647232724981896,0.322003038130776,0.33946963063574,0.45580176902957,0.460221132535837
0.553073611082581,0.622348162018526,0.501842925421598,0.470641510954961,0.614113943216508,0.640104509640667,0.315422711526666,0.337502233619918,0.455835221985296,0.459152592913693
0.53936630637182,0.61302015265432,0.493948161777307,0.472236318007358,0.592480187301488,0.631689056280612,0.307951473685117,0.336649419052473,0.456102991563427,0.459085267807851
0.525040223370957,0.601695303493777,0.485779829414194,0.474336956988474,0.573135741368018,0.62288029622957,0.299554715447059,0.335874012055474,0.456329011433762,0.460116693222739
0.5102228998978,0.5906686183783,0.477918259284091,0.476806765873144,0.559457529406803,0.615676995064516,0.290659265486893,0.334574896502496,0.456657626895834,0.462129654851112
0.494279093637057,0.580459126172169,0.47055390140862,0.479265684524253,0.551413373204447,0.610420969672879,0.282952210633207,0.332841474329355,0.457440808243175,0.464968515069927
0.477424488181771,0.571237921104901,0.46361761554521,0.481121974907678,0.546362342832509,0.605817663179216,0.276259674531825,0.33069378478925,0.458834203444004,0.469018877131828
0.460886243451071,0.562705253419438,0.458119260316047,0.482612008761697,0.542467573246288,0.601184500048564,0.270018594197445,0.32799843213875,0.460770736624203,0.474081836812358
