Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.175311813372293,0.192542425580837,0.205660389927546,0.209883799056901,0.205477248394556,0.201330320711866,0.217187026153823,0.2192250159715,0.220945435733636,0.223760999830268
0.232366778043164,0.256984078350121,0.279136179756573,0.285342209781309,0.277200715532524,0.271717629596611,0.297018937577171,0.307764145985914,0.304649702699281,0.309206091361783
0.255766102356254,0.277103532862782,0.304624167106938,0.309131526712908,0.301649730990659,0.297108822668483,0.322157802702333,0.341063172815783,0.32374734299583,0.333215639819076
0.250362285946239,0.278437386838178,0.298422428203584,0.296540613584057,0.299485929235654,0.29392433454743,0.295350945385357,0.288946482032689,0.295486113430164,0.309797472901698
0.251414899864939,0.277774745648412,0.298713212302612,0.294577537350044,0.293388722101606,0.291302053806179,0.28928557697062,0.285014104084602,0.298983892795136,0.311039746764403
0.257388883942114,0.277085355405768,0.293913822379296,0.297155578021928,0.297667494936336,0.296024335545701,0.286173036937609,0.290047259025243,0.297084194941687,0.308450713545972
0.256492584440507,0.274640050171912,0.292710795472653,0.29713394269235,0.298771870209933,0.295709469731413,0.29034745561385,0.29175423730985,0.29866106783904,0.309496994116848
0.254561005130086,0.276126696721781,0.295765503106018,0.295020206707591,0.299659179593715,0.294569681410415,0.293345581748375,0.294456523707861,0.297404289602484,0.307504321211684
0.24938471838204,0.277189679044457,0.292090812417258,0.294719561028623,0.297156557511947,0.293854988395341,0.286586130799763,0.299745953544015,0.296101673473517,0.307110628603505
0.249429033306329,0.279279346228333,0.287548418480249,0.291225243462344,0.293898687155363,0.293586594125686,0.287682278334176,0.298192707534824,0.297427870561951,0.305597082194701
0.251078726267223,0.280159160284067,0.287790311254267,0.28768605064273,0.292993738438707,0.293066119691466,0.293738408881853,0.299928010374318,0.29687583054071,0.304253866628533
0.244945315971103,0.279049701318996,0.290563164878759,0.284809913220065,0.290357293848211,0.289937113275202,0.288617435912905,0.300406086822831,0.296260856490371,0.307812008403366
0.244467121099875,0.279095044388211,0.287578365577641,0.286979306796552,0.287866292521438,0.289508640107143,0.286517304165746,0.305083822456623,0.297212143826435,0.307088806816698
0.241930646943709,0.279459213231952,0.285548286662956,0.287610610885275,0.284861719163664,0.290235567998657,0.290678217922976,0.312827415220561,0.299486773163631,0.306414178109602
0.238980146948786,0.274587018588284,0.286631943180432,0.287757276255911,0.283759302787219,0.291170347309051,0.294917506392356,0.31393128554315,0.301334692382991,0.307182496407327
0.236368007061203,0.273540339358119,0.285542704933607,0.289096168558863,0.28412977074264,0.293356221442701,0.296824791078259,0.311694243969391,0.301965865429157,0.306331042709596
0.234417199749491,0.275000435741198,0.285679040406901,0.285704723716006,0.283744722880332,0.291752312309699,0.297749354059699,0.30573598899287,0.295914975305168,0.303129888565799
0.235343211752627,0.269413769766362,0.284427124256373,0.284927849526573,0.280881949867269,0.28981984927924,0.298727691038456,0.306274521831397,0.295218228634939,0.302244102136092
0.233640191086812,0.265738199697923,0.284016138882164,0.288916291695622,0.27914977060273,0.289529696808098,0.295543756304455,0.314139299379712,0.294552825069477,0.29985487630112
0.231308252868292,0.263239238536185,0.28616866603172,0.287817500206381,0.278699494018957,0.289390359648658,0.300839008739467,0.313438618988885,0.29528479603711,0.297222229236213
0.226424453615291,0.259362258877173,0.286514384473737,0.285217029939886,0.28009139752072,0.286917830980516,0.304034656306721,0.311339989015919,0.294871621413612,0.296457568919988
0.226366359782255,0.259012213888666,0.283931700406094,0.282595527307277,0.283359858647793,0.290181746435112,0.303396549545844,0.311804884255252,0.292876726258273,0.299257390486955
0.229027205548897,0.25222019898935,0.284800117579634,0.28649477937088,0.284147401006809,0.288357570359855,0.305540217600527,0.313026802888531,0.296327747865046,0.300012539589255
0.223521546866673,0.246551575560124,0.285390235393211,0.288739434826587,0.284151489750209,0.287954463584809,0.304984674844259,0.314135080387035,0.296579073057183,0.298330096951659
0.221535338627938,0.242795948352111,0.284091182019089,0.284039172526371,0.287139196858568,0.290613471624685,0.301475452757013,0.316588444951827,0.293905768329509,0.297315816404849
0.217236949661252,0.239909969699331,0.284903928177615,0.284171394488192,0.286851134961741,0.291413319745628,0.302690322375867,0.316393122022595,0.291605060925324,0.299500524078669
0.21455890337605,0.236728747733732,0.285439104120613,0.284079958289659,0.287147563772743,0.288290755431987,0.309051898180109,0.317007648662896,0.29205061476514,0.301779555832257
0.214617523206052,0.230748231438634,0.287917719535815,0.282491996284048,0.289926979761971,0.288900060842869,0.316186036129823,0.319496645827276,0.291937337229932,0.299423238856027
0.20827261402603,0.226443473054453,0.284901284771351,0.285365030179121,0.293844719770088,0.292631165746346,0.309353178092926,0.319943186676163,0.292375306259246,0.298063695744839
0.2053774011333,0.225719083943009,0.281517452549498,0.283892805040695,0.295060916738323,0.292459372874719,0.308118570193595,0.318127131774957,0.292437386290644,0.297742441845103
0.204934514508275,0.227325550450636,0.287681124787395,0.281902841346941,0.297543508198765,0.292130641440571,0.310118514673984,0.312436496745537,0.290592234308604,0.300094011080465
0.205430203959876,0.225433526642165,0.287369205919106,0.283309948967116,0.301986045235885,0.294891047006987,0.308053359631042,0.312342643808765,0.28958037370585,0.299220613007389
0.199381701473172,0.226029993745615,0.285550904375839,0.284524029962232,0.301746693120462,0.295357319474764,0.306442152791844,0.315442525713324,0.289193785484695,0.294560926796965
0.200464528725637,0.225423873936814,0.284255367524484,0.279912147577286,0.302246537229652,0.296836334482628,0.308074845300183,0.317965375007649,0.288342558192691,0.294697138073313
0.199380622471402,0.220745580736019,0.28179039672801,0.276590505854394,0.302148424798367,0.299551322279143,0.312131894030744,0.319132262996947,0.287300743887756,0.292585254576533
0.193889656489405,0.219056003443268,0.281636008080857,0.281433974794781,0.303190356242938,0.298161917914939,0.307102722643438,0.315274782145601,0.290404875498751,0.291591651607715
0.190219644881656,0.222612034584541,0.280428955654055,0.285228955441405,0.302049442365904,0.297626816890815,0.306652315428434,0.312540236017396,0.291371562635169,0.291947286920042
0.189042801526718,0.220225113703348,0.281781251189566,0.28239237784529,0.300933926030458,0.29908202888043,0.309000845699831,0.309540351465116,0.289484677411888,0.293407098766157
0.187133788652752,0.21426819746239,0.281957476525231,0.282389814568424,0.302620346859572,0.299636962693011,0.308086922032583,0.307165506838271,0.287297915430923,0.293204879152314
0.187833148858191,0.216698914079841,0.281369292359108,0.282394983836539,0.303260918265715,0.298778943678635,0.302041930763297,0.30619671090608,0.285825954141486,0.29235516913142
0.184835411672556,0.21571466752629,0.282915099743373,0.28241727924533,0.301834034720061,0.297407412883449,0.302739513550374,0.30524121356266,0.284357684384594,0.294801526507435
0.18207138273869,0.214580443847607,0.281330908544264,0.283080364464357,0.295675796094429,0.296473217952864,0.306248193818256,0.308495351905762,0.288945427870494,0.292663741599325
0.180297342870303,0.216494552694903,0.279691562803081,0.282551379295625,0.295114467695924,0.295950439199161,0.306167668235059,0.309498573385555,0.291026095003858,0.288929521086849
