HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
NaN,1.1863474146161,NaN,NaN,NaN,NaN,NaN,0.932275904299646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.91457869907053,NaN,NaN,1.02727895027758,NaN,NaN,NaN,NaN,NaN,0.810855725719885,1.60843422407969,1.60170451447968,0.797349295996662,1.4424200283322,0.787566327615565,1.06850824837468,NaN,0.825473399868607,1.35753310293184,NaN,0.825388436948628,NaN,1.50928047655908,1.63205346618208,1.39965584578731
NaN,1.29121015271065,NaN,NaN,NaN,NaN,NaN,0.900409768202934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.888763093433796,NaN,NaN,0.941941722552668,NaN,NaN,NaN,NaN,NaN,0.923629697980478,1.6451082243024,1.62266247879469,0.927278562523936,1.47624984915377,0.912323148061406,1.10429195486742,NaN,0.931393453390993,1.40119746523944,NaN,0.960049375882422,NaN,1.57125992526751,1.69525746277457,1.40266377791422
NaN,1.38235492346056,NaN,NaN,NaN,NaN,NaN,0.895380834486189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.880229920328462,NaN,NaN,0.871918826389919,NaN,NaN,NaN,NaN,NaN,1.06504141728277,1.6654914469717,1.63944966241244,1.10856738781222,1.47956882854449,1.08129189365748,1.14917785393622,NaN,1.09128038738227,1.44045484615082,NaN,1.13844939847408,NaN,1.60729352707201,1.68757018827809,1.40773357183107
NaN,1.4665351911362,NaN,NaN,NaN,NaN,NaN,0.903439826041558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.866123112905392,NaN,NaN,0.868425860955433,NaN,NaN,NaN,NaN,NaN,1.21189104823022,1.66243150535837,1.64214194638192,1.28367070838489,1.48406042498739,1.24992411256311,1.20738115335232,NaN,1.26125946491711,1.4831689521764,NaN,1.31388501585818,NaN,1.61612360238838,1.64720155734854,1.42129335357299
NaN,1.53189276682735,NaN,NaN,NaN,NaN,NaN,0.875064373614891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.873122121288398,NaN,NaN,0.884711386994056,NaN,NaN,NaN,NaN,NaN,1.32955423909275,1.64288937193079,1.63766367566427,1.42039990635872,1.49588635687465,1.38229093005881,1.27949836200828,NaN,1.40747930966621,1.51938153857591,NaN,1.44706040216553,NaN,1.60586551228154,1.62091963727896,1.44150634247031
NaN,1.55627152947257,NaN,NaN,NaN,NaN,NaN,0.865318750863823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.873366795916791,NaN,NaN,0.896873249206324,NaN,NaN,NaN,NaN,NaN,1.43372950785578,1.62553627839696,1.63002196459317,1.51808356316599,1.50257777867088,1.48416142534594,1.3599637508522,NaN,1.51473010126089,1.54771548974747,NaN,1.54694990344564,NaN,1.58435938158271,1.57200394838909,1.45630266958024
NaN,1.55132725847596,NaN,NaN,NaN,NaN,NaN,0.883516853343127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.862735893690952,NaN,NaN,0.907742908991184,NaN,NaN,NaN,NaN,NaN,1.52354448994307,1.61146611882433,1.61479712469035,1.58880374836395,1.48805164365724,1.56356889091379,1.4373703630165,NaN,1.59701676080136,1.56168603972676,NaN,1.60958176598476,NaN,1.54524161710657,1.43449433923496,1.43958136831868
NaN,1.49275896347556,NaN,NaN,NaN,NaN,NaN,0.872947293579462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.851552981353054,NaN,NaN,0.901729729875643,NaN,NaN,NaN,NaN,NaN,1.59079016339656,1.59010823075707,1.59619986384732,1.61252719163163,1.40210174476873,1.60925862167826,1.49554127512059,NaN,1.63035432697615,1.54730879798829,NaN,1.61040298996592,NaN,1.48398128580366,1.25693202647039,1.36928949561692
NaN,1.3583100556239,NaN,NaN,NaN,NaN,NaN,0.885084068082858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.866439458887277,NaN,NaN,0.888828511216925,NaN,NaN,NaN,NaN,NaN,1.61037139018151,1.55259482301468,1.5746180058153,1.59432209963646,1.29956716262944,1.62029276539935,1.52512429753071,NaN,1.62893406776721,1.49779555834743,NaN,1.57080171136134,NaN,1.37961372879734,1.12322117476045,1.28773117683739
NaN,1.23797935942327,NaN,NaN,NaN,NaN,NaN,0.895386834335344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.847432583439699,NaN,NaN,0.875500506187566,NaN,NaN,NaN,NaN,NaN,1.61061312079804,1.49059449643483,1.54062790134227,1.54225987040141,1.2277675531456,1.60352670182822,1.51967212825211,NaN,1.5885062212657,1.42091162249474,NaN,1.50648284333841,NaN,1.26389862710772,1.05089175959819,1.21835733574506
