HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
623,835,750,673,739,1116,615,280,775,679,417,496,703,800,450,494,304,733,696,794,889,670,778,706,406,287,468,777,738,832,859,744,655,433,891,886,683,482,741,799
579,824,741,649,700,1087,592,273,772,654,417,468,671,750,424,497,302,693,673,797,855,658,786,705,400,315,458,759,710,816,841,722,626,442,857,911,688,470,754,777
556,830,756,645,692,1095,601,283,747,677,412,461,645,758,424,496,299,693,659,825,851,674,784,714,426,330,477,773,716,855,834,721,625,421,885,927,729,475,795,798
552,842,769,635,694,1118,584,296,727,639,430,445,636,734,423,479,295,686,653,840,836,662,788,731,426,340,510,768,714,864,832,730,626,446,906,944,770,494,819,832
535,865,773,629,679,1112,595,287,720,647,420,441,630,714,432,486,302,662,650,855,849,671,802,747,442,355,533,782,713,880,822,729,627,428,943,988,782,486,845,835
524,876,796,608,659,1122,559,290,722,641,419,431,620,718,431,488,303,673,646,874,865,663,794,761,457,360,568,797,722,882,817,762,606,429,1004,997,816,517,877,842
513,861,810,580,652,1117,566,301,711,637,409,430,587,686,422,485,285,649,647,891,850,665,805,769,462,356,583,784,712,869,828,746,614,449,1017,1015,846,514,908,836
490,877,824,577,630,1131,531,292,706,633,399,424,572,674,423,477,295,637,631,877,860,663,793,767,470,369,589,792,697,863,817,747,599,458,1042,1022,863,518,913,819
483,877,817,563,609,1141,531,292,667,609,395,390,540,666,414,465,286,616,622,882,854,636,795,763,467,380,632,798,693,860,808,738,591,447,1082,1045,898,515,933,826
478,882,809,543,576,1119,529,281,641,601,387,388,534,650,402,448,300,612,614,871,854,632,786,768,478,390,609,786,684,855,806,735,601,461,1088,1057,905,516,943,810
463,868,808,518,564,1120,498,294,632,588,373,374,523,630,376,441,272,599,615,892,849,608,776,762,470,397,645,765,670,847,806,738,601,438,1122,1071,908,505,934,782
456,857,792,501,547,1118,482,296,599,583,363,361,500,613,372,416,276,605,606,890,828,586,744,753,463,394,641,771,647,839,798,727,589,446,1153,1049,901,469,927,773
443,839,788,486,509,1118,470,298,576,555,332,347,475,586,364,399,270,582,585,876,812,575,726,732,468,406,653,754,627,817,779,717,576,440,1189,1068,923,478,938,724
427,819,780,471,476,1101,457,292,546,554,330,330,460,560,350,398,271,574,586,854,792,557,707,740,458,418,684,736,614,801,795,710,554,437,1191,1062,937,469,928,697
428,794,757,453,474,1099,425,290,510,526,315,318,441,532,340,374,264,565,570,856,784,551,702,724,448,396,677,723,582,772,778,695,556,434,1230,1033,905,465,918,670
402,781,759,426,444,1094,401,297,480,494,312,290,413,515,326,364,245,543,566,836,768,527,675,713,429,403,669,704,559,747,749,686,542,418,1228,1017,898,444,882,650
396,748,724,424,436,1089,392,288,457,478,304,281,388,490,324,351,246,548,562,819,745,496,666,689,428,405,683,687,551,728,734,671,515,405,1261,1003,877,439,868,614
387,738,728,396,422,1065,385,298,449,455,281,280,376,450,315,341,233,527,557,789,725,481,643,686,399,410,695,686,515,696,698,645,501,401,1259,980,874,421,841,599
