HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
665,669,642,625,492,789,791,187,645,640,584,499,626,611,292,237,524,570,655,562,761,639,612,646,683,388,426,676,636,633,674,630,598,700,585,615,551,534,594,659
645,677,647,609,477,762,760,179,621,607,584,501,603,592,287,238,510,543,630,581,727,614,600,625,663,386,427,662,623,648,655,626,600,700,596,643,594,548,646,648
643,708,626,613,459,742,737,180,602,611,558,468,576,581,287,246,480,525,610,597,721,600,612,616,666,413,444,654,610,657,660,604,621,730,605,659,613,572,689,667
615,720,636,584,445,739,715,183,605,606,552,452,560,568,285,237,471,492,606,615,708,602,590,626,638,419,460,659,617,671,650,611,629,760,645,704,650,603,747,676
609,743,639,582,422,719,719,181,598,597,543,441,543,562,282,238,459,483,582,651,700,576,588,609,642,432,486,631,607,702,647,606,645,765,676,755,699,637,797,689
599,780,645,575,395,708,706,191,567,599,547,436,509,557,274,231,455,472,570,687,667,553,580,596,633,444,500,620,607,720,642,599,652,783,707,799,742,669,856,705
586,779,649,563,394,690,693,187,564,596,520,410,491,545,279,248,435,462,559,699,665,531,573,592,605,466,506,606,613,727,644,595,662,800,745,830,783,697,903,717
584,803,651,553,394,687,674,186,548,587,506,396,466,537,275,233,436,449,567,726,664,526,568,584,613,476,527,607,613,745,616,598,686,830,758,868,831,736,929,718
570,841,668,542,381,684,666,184,539,577,491,389,463,519,257,240,407,452,552,732,656,516,560,578,610,495,535,605,597,747,623,597,692,834,775,910,858,754,964,711
570,847,652,537,373,665,665,173,518,571,470,370,431,505,254,225,416,433,534,759,652,497,540,575,592,508,553,580,583,760,622,591,695,829,824,953,907,787,1001,707
575,861,635,514,337,652,646,175,513,551,452,361,415,493,249,226,412,415,529,778,615,469,532,566,594,504,564,568,589,758,608,572,696,852,855,970,918,800,1019,722
561,853,615,493,326,650,629,172,502,536,428,346,395,463,236,226,394,418,517,793,616,455,512,572,588,539,565,557,558,777,598,554,708,848,878,998,949,802,1042,693
539,871,575,479,321,626,603,168,493,529,425,327,377,449,232,219,385,402,516,781,597,432,499,546,578,534,578,540,542,772,603,556,696,842,889,1015,969,814,1043,698
