Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
512,507,1720,1743,1456,1555,296,286,956,1203
555,542,1882,1929,1767,1827,328,325,969,1253
613,600,2049,2065,1998,2089,394,380,973,1291
648,645,2162,2148,2268,2322,468,427,1015,1360
709,680,2308,2273,2430,2458,554,486,1041,1430
750,695,2397,2383,2576,2617,642,535,1066,1452
757,735,2486,2469,2753,2730,704,565,1074,1494
791,761,2581,2557,2846,2820,767,616,1082,1539
821,786,2612,2570,2941,2902,835,655,1096,1598
859,809,2657,2608,3043,3006,896,674,1108,1624
908,829,2700,2656,3085,3012,958,725,1150,1654
957,875,2701,2701,3141,3058,1002,761,1162,1681
975,907,2735,2746,3206,3081,1032,800,1162,1702
1029,945,2769,2755,3266,3111,1085,814,1166,1730
1067,971,2758,2784,3281,3138,1121,843,1176,1728
1120,1009,2794,2827,3306,3101,1154,878,1177,1739
1184,1032,2814,2854,3309,3116,1195,902,1212,1771
1204,1073,2808,2852,3319,3118,1251,954,1210,1748
1267,1093,2833,2841,3329,3164,1293,1004,1234,1805
1330,1124,2869,2873,3362,3160,1320,1015,1228,1828
1401,1174,2886,2883,3338,3173,1356,1060,1258,1824
1438,1201,2860,2929,3350,3171,1375,1107,1293,1873
1470,1231,2888,2960,3361,3169,1428,1158,1305,1884
1542,1253,2886,2980,3365,3139,1458,1156,1331,1890
1560,1261,2925,2987,3363,3117,1469,1216,1347,1934
1614,1279,2900,2988,3364,3127,1510,1252,1373,1984
1642,1277,2955,3003,3389,3139,1557,1297,1444,2025
1671,1275,2957,3031,3304,3120,1583,1354,1444,2052
1680,1325,2992,3060,3340,3105,1623,1400,1465,2091
1697,1330,3006,3069,3320,3076,1653,1420,1494,2125
1692,1357,3023,3095,3320,3070,1708,1482,1519,2176
1713,1362,3056,3130,3320,3068,1700,1519,1541,2189
1706,1378,3099,3123,3327,3044,1765,1544,1573,2259
1707,1395,3134,3172,3285,3044,1768,1590,1614,2268
1699,1407,3141,3192,3292,3025,1797,1628,1624,2298
1721,1417,3130,3236,3276,2990,1832,1683,1655,2343
1719,1425,3164,3261,3287,2976,1873,1711,1676,2380
1701,1418,3186,3317,3245,2963,1882,1761,1692,2416
1736,1419,3187,3307,3236,2931,1923,1778,1705,2461
1735,1427,3218,3361,3199,2890,1931,1815,1720,2471
1744,1439,3222,3371,3190,2858,1951,1865,1773,2479
1744,1432,3241,3436,3150,2860,2004,1860,1771,2527
