Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.907874837422138,0.838024867900124,0.91079233754406,0.980607461073035,0.798041209888847,0.81762150704452,0.811465198242537,0.836465945192404,0.960193775352353,0.943638075576909
0.932631489412914,0.847072878875568,0.921668724237112,0.977125983666608,0.795393435273603,0.814037728810161,0.818839124141125,0.846626967210751,0.973081692284684,0.947575057815908
0.95842368099122,0.866155550548197,0.932639197573188,0.974637009115034,0.79247928975294,0.811869939210726,0.824006366128655,0.858802688018191,0.983321721533468,0.950846721459056
0.977288640169859,0.889900713518223,0.942975246181565,0.975142418783286,0.78788171209438,0.808639595316122,0.829137962275869,0.867854912514659,0.991919812167389,0.954684220570548
0.988327299000632,0.910585357197196,0.953228711872903,0.977513879704859,0.782405593534412,0.804497468989208,0.838748212854234,0.872641146256581,1.00006672687781,0.959537849847547
0.996954538900901,0.924765274379393,0.962912668076222,0.980847556204108,0.778593859969537,0.800520082230583,0.852546164959515,0.875170413460645,1.0074063687062,0.964965849726763
1.00287483386464,0.934192036712143,0.971614932533495,0.984676549737014,0.776516637463549,0.797941566049386,0.868043393530198,0.877887293916322,1.01495239886056,0.970658325088845
1.00763913816485,0.943253242116297,0.979610749586727,0.988805016652618,0.774961052584166,0.79572434714867,0.882629919786725,0.881435886412853,1.02355507533587,0.976657828678771
1.01521713646209,0.957280951241261,0.986573848585171,0.992838973144803,0.774429166525523,0.794425521458731,0.894183652613857,0.88522001987586,1.03281578044199,0.982704248459124
1.02708952417547,0.977919512078035,0.99293184320601,0.996995812493864,0.775316334735608,0.794530042549586,0.903410988761009,0.891242564723105,1.04291365498754,0.988923211264998
1.04709806793074,1.00637355277806,0.999387111587194,1.00147531688318,0.777213629204668,0.797415277268421,0.911619392080401,0.898922329359018,1.05324677131709,0.995645658125055
1.07136893725191,1.04038446419453,1.00600453409384,1.00584750656379,0.780551878602011,0.80248835517125,0.917979856552968,0.908196524205414,1.06344700661054,1.00255769552177
1.09481765496965,1.07535798683391,1.01194741367539,1.01023729805877,0.784334210602098,0.808548442297672,0.924412646704044,0.920358638842524,1.07344918841272,1.00997721742991
1.11528245491573,1.10488829421347,1.01669657718412,1.0150116524823,0.788044068277598,0.814036665028929,0.930404182148342,0.93498088795291,1.0831609012253,1.0182912215054
1.13276076782236,1.12890824044592,1.02117895308577,1.01987725102608,0.792984215204371,0.818578812989203,0.936471038352221,0.94821845792079,1.09260157540213,1.02720181313049
1.1496179576371,1.1462706232568,1.02611041290242,1.02473279095564,0.799939845355043,0.82278794323078,0.943239012695187,0.962023871492677,1.10252953625656,1.03641088871272
1.16233689447382,1.16094837050131,1.03087166662419,1.0291181833497,0.807541016224244,0.827647622853796,0.94972145670841,0.977555396295339,1.11317607741573,1.04637074995336
1.17411485915833,1.17510436857828,1.03494948542369,1.03345709513479,0.815997673977868,0.833601333158294,0.957131002175891,0.992691948805802,1.1241593442356,1.05701173868707
1.18612483328293,1.19113594577569,1.03850542579659,1.03808842119697,0.826188257593629,0.841374456793754,0.96557338592282,1.00650367089111,1.13522382330929,1.06787246535209
1.20217022539702,1.20996203716383,1.04193014140253,1.04233523725677,0.836744288799828,0.850659374488231,0.974289982840443,1.01963408845548,1.14627526147364,1.07900883015748
1.22078931782138,1.23297410190934,1.04598549304678,1.04613680520997,0.848394274591731,0.859795810872977,0.983503711492536,1.03404770343463,1.15701393175765,1.09096723801448
1.24122638365823,1.26011922190691,1.05034280638469,1.04933245054804,0.859699171531477,0.868619259888396,0.992363444042906,1.04891527818321,1.16756659849558,1.10271792822366
1.2629182807429,1.28982696218439,1.05430715957804,1.0524325318045,0.871546371421504,0.8772410414978,1.00208052252677,1.06387880814515,1.17675410955281,1.11427299736774
1.28389051468522,1.31894308117566,1.05770837442636,1.05507427499359,0.882898571904394,0.885291284063702,1.0131587615936,1.07878768356945,1.18439288855809,1.1251998476855
1.30662296274449,1.34688803678867,1.06091687354014,1.05735360458441,0.892880627278585,0.893293486801866,1.02414359873853,1.09367482171832,1.1908825559807,1.13568691270718
1.33184884813914,1.37559452404933,1.06359189586994,1.05894893066328,0.901566110319527,0.900147567591347,1.03529180406009,1.10854019402369,1.19598455839596,1.14526258410409
1.35881314480309,1.40327382423366,1.06503174213624,1.06030387333799,0.909280226982514,0.90706840699605,1.047130108988,1.12361020762214,1.19997414362223,1.15260442308005
1.38368364840378,1.42970441976499,1.06628814500104,1.06099054390626,0.91584314667024,0.914086399215451,1.0587603061365,1.13871583687743,1.20189044887613,1.15815406405543
1.40592716321143,1.4549947001145,1.06774045579664,1.06063747596391,0.92069033370216,0.920611018550028,1.07002902806232,1.15408063550277,1.20189665172206,1.16152766303278
1.42453864370435,1.47890211641392,1.06868976294371,1.05891203906617,0.923266145822965,0.924438074874323,1.08145808393502,1.1692811245609,1.20099687508493,1.16249390795399
1.43915351428525,1.5019194412508,1.06930388158927,1.05602974431426,0.925103681317162,0.927513648027658,1.09223642728902,1.18350881008457,1.19884758138305,1.16091925308619
1.4515372317112,1.52100364217596,1.06930768898285,1.05246916773625,0.927363615184617,0.929819443541433,1.10449513299517,1.19847607983634,1.19605209007067,1.15761433166285
1.46164783953792,1.53238701506261,1.06880046264377,1.04856674487333,0.929772561447297,0.932225283166244,1.11596269153258,1.21333283135038,1.19186919147482,1.15254024815703
