Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.136119264041411,0.128043584202193,0.201728262299394,0.3820814684299,0.104601303966584,0.134580791057344,0.116784359031229,0.173160886757063,0.174123925937739,0.338408034439662
0.14577968465316,0.129766294261119,0.212427022567708,0.380512084992068,0.0995236477307826,0.129952326450681,0.126277190730593,0.188689713556434,0.184534776729218,0.338127921367406
0.15297594665155,0.133621134668537,0.222977747989461,0.377982411002867,0.0960541094118959,0.125539189812088,0.136349128939845,0.203987659947806,0.195770791611202,0.338229454442411
0.158310085262747,0.138536920515505,0.234032405221648,0.375246564606262,0.094120600315124,0.121767586731513,0.147085540376343,0.21818202485424,0.207246825257089,0.338251105999457
0.161954595286112,0.145214803898793,0.244866516924762,0.372712007767396,0.0937613151528717,0.118848863173065,0.158198962006047,0.228482179369309,0.218200839787975,0.338266011478042
0.163703459700333,0.151649325247897,0.25517081942112,0.370336763202197,0.0947962393353473,0.117202342929985,0.169484494758652,0.235870359985084,0.228266728334539,0.338621895810711
0.166153215758347,0.157844558678286,0.264853763666848,0.368231578390567,0.0970781095734436,0.11662347728042,0.180368094341932,0.241361471982939,0.237743141643059,0.339538007469072
0.169220252544895,0.165326657708112,0.273876648614698,0.366594190435007,0.0998892209085781,0.116755476083942,0.190251173807916,0.245331738234196,0.247153382676147,0.340575393629299
0.172064253249441,0.175872492425039,0.282208713315937,0.365328282373593,0.102407166534528,0.117332464485748,0.198565794109644,0.248382267873886,0.256248149628741,0.341476073656899
0.175668483682888,0.18903908158736,0.289012008714115,0.363887336657742,0.104637368262686,0.118236946772698,0.204808262799198,0.253130449445073,0.264575810861565,0.342472137354108
0.17912178212255,0.205171728653934,0.294068298095329,0.362401744545694,0.107219024804126,0.119402208695797,0.207833958576653,0.259303799482273,0.271886680250073,0.343545116063369
0.181641768216667,0.223382624875771,0.297759903068652,0.360878868753064,0.110472477676578,0.120887726971361,0.207926459337008,0.266588234336763,0.278270173049586,0.344802682769456
0.186285671570804,0.242259350366423,0.300562258169735,0.359310882315813,0.114609478942345,0.122924583936708,0.205785642395083,0.272886349335488,0.284001800453227,0.345938827736932
0.191442089984829,0.260288885505943,0.302534273768159,0.357756481075555,0.118831863685848,0.125882712158042,0.202097893208525,0.277912032416873,0.28932588627315,0.34662207951662
0.196536312368879,0.276988975686091,0.303862189757899,0.355982659114955,0.122783525554151,0.129495912239689,0.197349023543446,0.282185963682026,0.294080414493749,0.346614017850021
0.205031370989253,0.290970460428265,0.304541741838415,0.354168753930963,0.126260040343764,0.133781498182184,0.192416815919402,0.285785986442294,0.297906289114653,0.345745366775806
0.21209525858024,0.303017110512332,0.304905909339501,0.352624383043252,0.129281975360419,0.138397700440212,0.187593720825659,0.28862494220952,0.300892393942084,0.343831874549185
0.221238936346261,0.312149404238483,0.305004348765977,0.350781769263254,0.132455833861703,0.143534264155061,0.183690722906358,0.289785677483272,0.303063466943799,0.34124791918742
0.230206453755382,0.318706173711031,0.304807974385329,0.348281460501224,0.13622571561749,0.148725641600737,0.181068618922089,0.291716215194673,0.304757080335703,0.338053051579425
0.238847266477301,0.324707398465413,0.303849035920831,0.345137654857411,0.140381603114047,0.153308306565142,0.179834867992626,0.294796467157374,0.306110864422122,0.334198421444331
0.247999379045503,0.33005613290064,0.302335408538347,0.341915913148403,0.144709502092764,0.157401870464278,0.17997452280189,0.298079872122579,0.307173319074493,0.329946443758299
0.258138539557736,0.333629039453818,0.299836346132334,0.338643247721474,0.149095604171791,0.161270041004911,0.181553598911473,0.300524675283237,0.307905908241366,0.32564362587756
0.269675730201646,0.337344381796996,0.296591369500373,0.335342235871199,0.153865498304883,0.164615833956053,0.184305334519191,0.301738607632762,0.308151767477945,0.321212142659094
0.280165894911647,0.340928465790544,0.293030511063187,0.332035528431122,0.158116074951094,0.168513335097261,0.187920434160749,0.302527074081324,0.307358587672582,0.316842834652878
0.290266386529418,0.344916063499688,0.289414451690964,0.328513239363812,0.160815792238312,0.172458097319876,0.192110808727946,0.302799869983442,0.305509383995153,0.312334906339113
0.298216006068341,0.348807823162335,0.285700887778966,0.324988201262155,0.162230948442753,0.17597998572558,0.197334017197633,0.303262080562648,0.30282181586568,0.307765092707581
0.304350543741159,0.352968551469595,0.281962091558322,0.321472944099353,0.162589361149579,0.17851852777439,0.203012905502129,0.303209195803122,0.299212405140369,0.303117977696882
0.310504523733942,0.357531859592777,0.278205378894407,0.317755996890765,0.162096382247173,0.180043166008094,0.208200630588568,0.302911979200611,0.294997753082466,0.298506352283833
0.316051252097679,0.361702630302489,0.274166148947595,0.313726522916048,0.161802373488548,0.180173490805562,0.212360934978383,0.302469082510716,0.290055485873251,0.294038003068109
0.319955706608644,0.365522025234994,0.269979759353634,0.309341164549395,0.162015885477284,0.179268278108074,0.216330935408096,0.301543761838631,0.284620958866095,0.289679741179464
0.32330499865302,0.368909204324326,0.265701848710031,0.304601132635399,0.162234731433865,0.178200076675603,0.220355565266622,0.29964040912051,0.278823999214833,0.285178126398467
0.325938838949792,0.37270605046461,0.261314122503659,0.29967139836536,0.163214635255516,0.177316369607531,0.224136849969104,0.296987804157519,0.272652116503871,0.280818210845824
0.329040265258782,0.376875516616104,0.256691461792776,0.294986023212096,0.164176050798637,0.176565365347247,0.227694774338473,0.292962196779932,0.266419539259748,0.276866383982141
