Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
455,495,1809,1646,1381,1586,206,251,1056,1109
501,513,1866,1724,1496,1716,211,282,1048,1102
583,545,2022,1831,1666,1908,233,355,1068,1121
643,585,2116,1919,1806,2074,264,435,1088,1156
687,611,2206,2015,1935,2178,278,492,1124,1205
733,639,2272,2081,2065,2307,313,560,1128,1226
772,683,2354,2156,2101,2423,343,637,1154,1267
781,698,2394,2202,2160,2519,365,703,1183,1293
822,720,2442,2231,2266,2572,391,762,1190,1301
823,753,2463,2302,2259,2647,416,829,1197,1330
830,766,2500,2365,2331,2665,448,894,1214,1362
857,791,2543,2370,2342,2685,474,929,1219,1354
902,806,2565,2409,2374,2692,485,965,1222,1394
921,825,2565,2439,2357,2690,510,1023,1206,1407
959,838,2593,2462,2352,2715,527,1056,1227,1437
989,843,2602,2493,2403,2676,540,1102,1254,1454
1036,865,2613,2512,2366,2656,569,1149,1260,1475
1078,871,2630,2527,2379,2626,586,1174,1258,1484
1121,890,2653,2554,2327,2598,605,1228,1275,1501
1139,887,2640,2572,2339,2575,622,1267,1301,1533
1174,917,2644,2579,2336,2562,629,1266,1301,1561
1176,919,2679,2601,2326,2518,652,1304,1348,1568
1204,924,2701,2630,2329,2470,667,1328,1353,1593
1225,920,2696,2617,2321,2458,692,1369,1380,1616
1224,912,2739,2641,2321,2424,702,1408,1398,1625
1223,920,2746,2643,2287,2398,725,1421,1403,1644
1207,932,2761,2677,2276,2357,742,1460,1449,1675
1203,943,2786,2691,2278,2326,758,1483,1470,1709
1183,947,2814,2708,2268,2264,777,1516,1493,1759
1194,965,2820,2734,2262,2261,794,1541,1526,1778
1195,973,2888,2731,2233,2195,828,1556,1545,1788
1206,979,2910,2776,2232,2178,844,1577,1575,1815
1214,981,2915,2801,2232,2150,864,1599,1629,1854
1211,986,2984,2801,2200,2105,880,1634,1618,1878
1213,984,3011,2807,2153,2055,895,1666,1650,1891
1205,988,3043,2842,2108,2047,908,1702,1684,1928
1218,979,3097,2857,2085,2040,916,1682,1742,1939
1218,990,3110,2896,2051,2012,937,1724,1765,1971
1220,989,3171,2903,2006,1975,936,1747,1798,1967
1225,991,3199,2926,1956,1968,978,1772,1824,2024
1222,1016,3239,2963,1927,1966,971,1777,1859,2005
1230,1020,3278,2963,1861,1924,989,1787,1888,2048
1228,1029,3346,2980,1868,1868,1013,1813,1941,2052
1231,1039,3336,2995,1823,1877,1019,1810,1952,2075
1235,1040,3389,3009,1803,1873,1043,1813,1987,2066
1240,1049,3370,3025,1759,1825,1056,1832,1982,2105
1246,1056,3448,3062,1720,1800,1063,1836,2014,2123
1261,1063,3491,3098,1704,1780,1076,1830,2049,2097
1234,1056,3520,3112,1640,1761,1105,1829,2044,2123
1243,1028,3524,3131,1607,1748,1106,1800,2091,2159
1236,1049,3531,3122,1577,1718,1121,1767,2113,2145
1242,1059,3562,3147,1534,1711,1141,1768,2122,2144
1203,1045,3570,3169,1509,1692,1140,1774,2152,2161
1233,1067,3605,3142,1487,1645,1157,1781,2150,2179
1231,1072,3654,3172,1430,1663,1139,1747,2179,2167
1214,1075,3666,3174,1410,1633,1168,1743,2192,2150
1213,1086,3697,3193,1380,1614,1182,1742,2212,2163
1181,1078,3678,3207,1321,1587,1160,1768,2215,2177
1214,1092,3690,3207,1309,1555,1162,1764,2242,2191
1172,1091,3728,3219,1258,1550,1159,1770,2269,2204
1191,1097,3780,3268,1252,1543,1157,1774,2272,2173
1187,1108,3816,3258,1213,1482,1161,1762,2311,2231
1205,1120,3799,3246,1193,1485,1151,1791,2305,2240
1218,1090,3853,3269,1174,1433,1144,1759,2318,2239
1206,1103,3809,3292,1141,1432,1144,1743,2348,2251
1208,1112,3864,3341,1134,1419,1130,1742,2363,2283
1217,1123,3836,3299,1111,1418,1118,1711,2389,2294
1209,1112,3837,3329,1091,1373,1134,1705,2403,2304
1219,1129,3898,3354,1073,1355,1110,1702,2407,2346
1224,1126,3910,3366,1055,1338,1107,1674,2440,2355
1224,1146,3893,3410,1053,1327,1103,1655,2466,2398
1238,1124,3913,3396,1052,1323,1106,1644,2475,2423
1249,1144,3898,3420,1060,1311,1062,1623,2504,2462
1277,1155,3903,3430,1050,1314,1048,1615,2549,2472
1273,1152,3955,3454,1069,1320,1063,1576,2575,2515
1303,1194,3896,3461,1079,1316,1045,1564,2601,2521
1332,1206,3940,3489,1091,1310,1065,1520,2628,2573
1342,1237,3962,3515,1120,1307,1038,1515,2654,2594
1386,1262,3955,3497,1147,1319,1034,1437,2694,2625
1419,1311,3990,3513,1167,1318,1041,1441,2711,2675
1428,1311,3972,3512,1192,1349,1032,1406,2753,2678
1481,1371,3995,3510,1220,1344,1027,1361,2750,2743
1486,1400,3994,3490,1220,1349,1023,1312,2773,2754
1532,1445,4033,3539,1256,1387,999,1299,2803,2807
1595,1469,4077,3536,1290,1395,1017,1257,2827,2853
1627,1512,4032,3516,1338,1413,1006,1214,2883,2871
1678,1617,4088,3538,1362,1420,1012,1168,2925,2910
1735,1656,4075,3556,1358,1420,1001,1146,2958,2978
1751,1715,4080,3552,1383,1423,1001,1103,2981,3008
