Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.586554187551029,0.468274307324458,0.541226056497274,0.384393646212686,0.521307220271803,0.517302562421196,0.511090848881826,0.511055588729383,0.532059273510499,0.390876597558755
0.549004686085648,0.475902275131401,0.538380796306715,0.383465032234779,0.513852589914278,0.520391722954829,0.497167979072546,0.496693640534235,0.527841004108592,0.389836853842815
0.532089499399702,0.48517442911788,0.534170433338999,0.3823422592886,0.501972347091613,0.52300530486922,0.487332600603679,0.482607933002786,0.522310624979774,0.388686216205814
0.524987923561763,0.495247151286123,0.528415400672154,0.380786445582697,0.489496151031952,0.524318678162581,0.480101340584385,0.46780911214039,0.515271593665368,0.386905036148094
0.522812053497457,0.505138379192524,0.521296682896481,0.378793953875445,0.481575457599741,0.523835307831377,0.474398609430957,0.453014753662968,0.50669236483174,0.383847711847796
0.52207567507213,0.512313102771359,0.513080641032676,0.376470937964533,0.477967558139833,0.521929789590932,0.469739108641529,0.440728066200734,0.49644315419251,0.380627303679776
0.522073691078945,0.513726147681488,0.504161061401772,0.374132356729653,0.476868761071724,0.519274068173129,0.465412432195547,0.430131637558999,0.485538630739499,0.377622227062526
0.524045048509054,0.509303100002924,0.495366481423147,0.371952326945172,0.475438516745272,0.516325605909254,0.461735134114611,0.421329995228334,0.474634737280097,0.375216584370248
0.526649889015818,0.499465889638005,0.487074573460788,0.370126630132999,0.470655875953179,0.514031084924633,0.4590272458132,0.414173255616792,0.464063843996889,0.373204622682915
0.528652288113903,0.488107710052078,0.478951137180485,0.368496653395737,0.461455896907107,0.512010886015792,0.45716118454621,0.408698149535605,0.454014539347759,0.371225384572174
0.528656872588305,0.477982889342113,0.470662450805275,0.367060390121687,0.449044327448009,0.510562513728954,0.455979476354832,0.404838757016958,0.444233551381765,0.369238213853857
0.526147121968548,0.469498677490255,0.462557896178506,0.365741558265732,0.435338400300466,0.509345591464748,0.455376534341233,0.401191035061174,0.434557202428502,0.367032311212764
0.522041084357196,0.464594972648302,0.455097307354658,0.364511932990564,0.422768968158817,0.508308561763059,0.454945648906089,0.397810826720203,0.425245310863596,0.364271649651575
0.517390215481486,0.465274593708641,0.448115546010653,0.363487852556128,0.411749803544199,0.506806856873354,0.454756598772922,0.394770431240322,0.416609286486761,0.361561596967365
0.515037147528699,0.470625110419159,0.441461190267471,0.362586433272417,0.402216890168774,0.503799350215733,0.454668001633908,0.391140624860789,0.409114955474293,0.359360363334857
0.516064003358214,0.479703237714319,0.435574058011367,0.361835343828445,0.393491394401684,0.498630563978328,0.454799886711779,0.387484054190008,0.403272272195236,0.35750558996871
0.522089749375407,0.490012273870855,0.430151834077413,0.360967578659856,0.386144111562962,0.492659504106143,0.45532982355007,0.384294636021738,0.39899875940466,0.356056349783362
0.530521683325907,0.498604828748068,0.425287819643871,0.360093279035119,0.381504426143781,0.488309085673167,0.456060945962252,0.382638936542656,0.396262270842051,0.354973316419541
0.540417972157067,0.504159275354015,0.421385359374905,0.359423316712949,0.381184604373022,0.48696896611282,0.45699282468157,0.382297513807879,0.394787854110315,0.35421981458234
0.548544604274828,0.506524549833425,0.418296734808672,0.358989746403334,0.385520503666068,0.489277223483806,0.458055692409204,0.383327951108461,0.394186048867216,0.354067240324532
0.553378780770335,0.50702450245915,0.415573307579464,0.358589382876497,0.393371947317459,0.494070655421863,0.459069967639254,0.386032264133249,0.394270730206019,0.354684473058073
0.555683611072457,0.507869063161415,0.413228961225864,0.358387863015042,0.402589089491232,0.49900321582655,0.459810482535812,0.389508257359442,0.394633663559485,0.355832594845879
0.555155246346993,0.509089647854239,0.411173188807787,0.358189088133995,0.410741402214798,0.503543404900174,0.46030364656788,0.393036254879663,0.39545918431791,0.357439218860303
0.552559143567849,0.511359564083929,0.409308696396013,0.358094446800476,0.415719832211734,0.506034040194191,0.460577385719764,0.397088563938607,0.39646999205243,0.35956031314072
0.549239145881326,0.514329550248292,0.407695711288236,0.358185071848195,0.416728072040887,0.50773624039693,0.460726886376156,0.401288698034086,0.397419452153708,0.362320575114101
0.546525748000586,0.517038805380882,0.40631458763256,0.358538920646517,0.41478094163774,0.508619587108025,0.46083042473054,0.406029179272327,0.398179994227092,0.366011504833379
0.542773756226943,0.51890026386781,0.40536706522542,0.359232912588038,0.409818917211494,0.509695877525177,0.461109856807917,0.410432057323065,0.398543427708672,0.370592328831842
0.539289342457122,0.520180217258808,0.405077866341406,0.360181802260953,0.403906047596911,0.50953982298272,0.461336954062465,0.414513613428565,0.398952599274836,0.375845683520446
0.536664733962645,0.521202526894784,0.404890419652649,0.361440930683439,0.398441473888721,0.508158752760313,0.461503414148465,0.418418928583502,0.39983833722651,0.38182471147069
0.53452140642031,0.520867966151321,0.405355344521321,0.362809851333909,0.393887100603522,0.504724677845359,0.461657819445701,0.422947738245117,0.40112950567091,0.388546444232245
0.532962148781937,0.519047045365353,0.406816410599656,0.364347777683008,0.390697301967124,0.500203624921032,0.461597408619539,0.427022779487272,0.402949792029326,0.396050208313157
0.532336471022392,0.517619058560019,0.409195219686654,0.366240812628459,0.38850046746382,0.495870263033104,0.461173985699714,0.43007211517497,0.405769089275421,0.404171198789706
0.532654927452631,0.515251097340373,0.412141436345978,0.368836549033224,0.386688979816685,0.492382800553507,0.46035995155903,0.432587174709965,0.40951297806995,0.412384885882278
