Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
600,588,1681,1794,1614,1749,309,291,1034,1158
608,593,1829,1917,1906,2096,354,336,1068,1196
667,651,2030,2047,2242,2482,412,413,1090,1238
701,674,2146,2219,2541,2790,476,492,1122,1290
753,707,2305,2308,2776,3058,537,579,1161,1326
784,736,2414,2400,2991,3257,589,645,1183,1391
824,772,2520,2492,3155,3388,655,732,1217,1407
842,776,2634,2584,3292,3587,708,794,1245,1459
869,819,2714,2657,3434,3694,755,858,1277,1529
893,826,2770,2706,3513,3755,806,929,1311,1552
932,846,2831,2774,3580,3861,849,981,1301,1592
944,867,2897,2788,3616,3954,902,1043,1330,1604
983,866,2947,2857,3657,3987,930,1115,1365,1653
988,912,2968,2854,3726,4072,959,1176,1376,1674
1034,923,3020,2924,3717,4088,995,1221,1382,1716
1047,946,3049,2932,3749,4126,1030,1278,1377,1756
1083,966,3059,2948,3837,4103,1072,1339,1400,1758
1112,998,3073,2991,3820,4128,1097,1377,1407,1767
1128,1029,3118,2990,3857,4156,1139,1446,1438,1798
1161,1032,3148,3027,3885,4179,1147,1484,1437,1806
1214,1050,3163,3033,3872,4204,1191,1552,1431,1805
1221,1068,3174,3060,3874,4185,1211,1567,1457,1835
1222,1092,3205,3089,3901,4187,1236,1633,1484,1841
1225,1083,3231,3088,3903,4222,1277,1719,1488,1866
1257,1102,3261,3149,3953,4202,1296,1758,1503,1905
1262,1104,3274,3151,3959,4231,1320,1813,1530,1933
1322,1115,3298,3188,3950,4234,1338,1845,1525,1925
1308,1120,3314,3196,3986,4274,1364,1917,1574,1972
1287,1118,3372,3212,3990,4206,1397,1978,1584,1965
1313,1117,3392,3247,4017,4246,1411,2009,1603,2001
1338,1136,3391,3291,4047,4276,1440,2067,1618,2010
1335,1138,3396,3333,3993,4218,1453,2130,1641,2046
1346,1130,3393,3354,3985,4238,1471,2166,1668,2095
1348,1124,3410,3375,3980,4256,1522,2227,1708,2109
1354,1126,3429,3384,3990,4305,1550,2277,1743,2159
1353,1117,3486,3404,4020,4227,1573,2349,1732,2169
1381,1117,3473,3398,3977,4251,1612,2383,1762,2190
1359,1104,3516,3408,3960,4245,1644,2402,1768,2206
1358,1115,3542,3455,3960,4220,1681,2497,1792,2225
1382,1124,3545,3489,3893,4202,1708,2502,1811,2237
1347,1096,3587,3476,3916,4133,1739,2573,1837,2270
1392,1103,3582,3477,3873,4142,1763,2620,1864,2298
1379,1114,3618,3506,3823,4126,1828,2646,1866,2276
1402,1102,3640,3496,3812,4091,1822,2738,1892,2305
1384,1107,3623,3536,3742,4089,1852,2741,1895,2305
1386,1100,3637,3506,3709,4042,1888,2781,1910,2354
1404,1083,3662,3530,3681,3984,1921,2817,1939,2340
1397,1082,3663,3535,3645,3960,1915,2845,1959,2349
1401,1071,3670,3553,3551,3899,1951,2903,1962,2371
1380,1067,3700,3556,3537,3875,1992,2923,1964,2357
1390,1032,3669,3560,3501,3803,2014,2955,1986,2361
1400,1015,3742,3550,3411,3788,2038,2947,2001,2341
1391,1014,3713,3563,3350,3728,2037,2979,2008,2341
1385,1013,3688,3526,3313,3707,2069,2973,2002,2337
1387,1006,3681,3584,3254,3669,2075,2982,2002,2355
1398,1013,3709,3539,3224,3615,2096,2983,2033,2379
1360,986,3707,3566,3178,3534,2078,2971,2023,2323
1362,978,3726,3545,3146,3481,2116,2944,2038,2350
1361,990,3731,3546,3115,3453,2103,2956,2013,2321
1356,979,3744,3545,3081,3422,2082,2937,2031,2277
1373,978,3747,3540,3004,3350,2084,2981,2037,2287
1349,981,3745,3556,2990,3308,2074,2917,2037,2246
1271,976,3765,3556,2929,3253,2067,2899,2046,2265
1302,964,3762,3558,2904,3207,2058,2924,2063,2255
1308,986,3752,3535,2887,3189,2035,2881,2055,2236
1277,974,3737,3535,2835,3155,2045,2851,2042,2228
1258,977,3732,3508,2801,3109,2019,2831,2059,2195
1259,1004,3743,3523,2758,3071,1961,2789,2047,2213
1259,971,3733,3487,2695,3010,1966,2792,2030,2195
1247,961,3735,3448,2656,2962,1946,2750,2056,2169
1231,985,3737,3457,2660,2922,1921,2715,2046,2164
1240,973,3693,3434,2620,2913,1876,2675,2029,2196
1227,998,3672,3421,2614,2864,1802,2641,2033,2175
1204,992,3670,3418,2595,2830,1797,2576,2026,2156
1217,1003,3637,3414,2549,2819,1800,2529,2013,2170
1198,987,3633,3400,2578,2812,1729,2491,2040,2147
1183,991,3630,3380,2553,2798,1680,2452,2034,2121
1188,1018,3621,3417,2530,2785,1632,2410,2024,2124
1167,998,3617,3388,2501,2758,1611,2364,2026,2140
1201,1013,3634,3364,2517,2735,1571,2325,2023,2117
1194,1040,3584,3360,2534,2740,1511,2248,2017,2116
1196,1044,3586,3353,2522,2758,1484,2209,2033,2124
1198,1075,3587,3346,2524,2737,1446,2119,2041,2122
1212,1096,3531,3347,2546,2756,1402,2054,2043,2105
1222,1112,3559,3350,2549,2773,1350,1994,2053,2133
1255,1135,3550,3352,2547,2792,1359,1918,2062,2123
1236,1145,3529,3341,2570,2777,1331,1869,2051,2121
1279,1183,3500,3294,2551,2810,1282,1787,2056,2163
1320,1187,3480,3291,2571,2799,1237,1720,2052,2155
1323,1217,3418,3311,2551,2797,1185,1678,2090,2186
1344,1216,3401,3288,2541,2792,1142,1597,2061,2194
1359,1255,3363,3302,2550,2744,1124,1525,2101,2189
1399,1275,3343,3274,2494,2708,1066,1434,2108,2203
1411,1282,3369,3238,2456,2653,1024,1351,2085,2223
1380,1284,3329,3231,2430,2597,951,1278,2103,2236
1370,1290,3304,3186,2373,2512,904,1179,2106,2209
1350,1280,3256,3171,2257,2384,845,1074,2123,2214
1344,1290,3215,3118,2146,2242,780,1012,2064,2130
1245,1201,3165,3115,1980,2030,777,900,2169,2239
1288,1328,3029,3031,1768,1868,645,799,2051,2066
