Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
450,563,1389,1643,1281,1403,206,241,947,1033
477,577,1468,1696,1416,1575,214,263,933,1043
523,624,1596,1838,1570,1774,232,314,964,1062
559,663,1724,1918,1687,1969,245,359,976,1091
589,692,1811,2029,1828,2096,267,410,1001,1116
609,712,1907,2107,1925,2211,290,452,1030,1172
623,769,1941,2199,1983,2303,299,506,1055,1201
666,787,1996,2207,2077,2353,322,550,1075,1226
667,829,2095,2252,2130,2435,333,596,1078,1275
699,881,2150,2306,2180,2502,336,630,1100,1309
716,917,2149,2338,2247,2556,353,646,1134,1333
761,961,2189,2350,2270,2577,372,699,1129,1345
795,1018,2224,2365,2302,2638,384,737,1176,1379
851,1076,2247,2385,2315,2671,383,767,1174,1403
893,1112,2262,2417,2320,2671,407,824,1179,1419
949,1144,2320,2424,2305,2704,407,838,1204,1465
1030,1203,2298,2446,2341,2679,416,861,1215,1468
1075,1224,2326,2484,2348,2712,418,921,1232,1505
1146,1245,2346,2482,2333,2721,442,946,1270,1523
1172,1298,2356,2525,2305,2746,450,970,1291,1542
1210,1348,2381,2561,2336,2751,441,1016,1323,1568
1258,1351,2399,2564,2348,2763,456,1054,1339,1595
1314,1394,2419,2615,2350,2754,467,1088,1377,1605
1352,1442,2416,2637,2342,2763,476,1127,1413,1630
1404,1444,2497,2646,2370,2744,481,1132,1436,1660
1444,1461,2499,2676,2365,2720,485,1189,1477,1688
1485,1465,2541,2711,2373,2734,501,1196,1496,1707
1466,1505,2585,2730,2388,2709,499,1247,1525,1746
1509,1494,2620,2755,2375,2733,506,1276,1556,1783
1504,1499,2636,2795,2373,2724,510,1307,1571,1831
1522,1525,2699,2815,2406,2741,520,1340,1608,1876
1529,1522,2753,2830,2404,2714,520,1407,1628,1875
1530,1523,2772,2864,2396,2694,527,1432,1666,1896
1555,1526,2787,2933,2388,2685,542,1465,1706,1930
1573,1507,2814,2953,2388,2695,544,1495,1710,1964
1590,1517,2853,2983,2353,2693,556,1516,1740,1955
1628,1505,2876,3021,2339,2671,565,1532,1757,1958
1602,1505,2933,3063,2298,2621,570,1579,1784,1977
1638,1518,2945,3088,2255,2624,574,1579,1811,2004
1661,1530,2968,3130,2253,2557,584,1604,1795,2005
1662,1514,2995,3105,2203,2577,600,1620,1804,2032
1645,1483,3024,3167,2174,2552,613,1625,1833,2040
1675,1481,3068,3166,2109,2513,622,1609,1847,2040
1702,1488,3070,3193,2088,2465,616,1622,1843,2054
1701,1487,3100,3185,2011,2426,627,1623,1855,2069
1733,1486,3086,3208,2002,2387,635,1611,1845,2063
1714,1460,3105,3228,1928,2330,621,1626,1843,2078
1733,1471,3122,3207,1880,2260,635,1634,1839,2104
1735,1454,3129,3254,1836,2214,628,1614,1823,2101
1735,1451,3144,3244,1798,2177,621,1607,1831,2108
1744,1459,3103,3250,1723,2149,615,1588,1833,2141
1775,1453,3111,3249,1670,2083,628,1602,1823,2150
1752,1422,3161,3258,1635,2042,635,1598,1824,2152
1758,1413,3142,3264,1575,1970,628,1589,1835,2152
1772,1426,3177,3272,1532,1944,618,1600,1799,2197
1757,1409,3146,3281,1463,1881,615,1628,1784,2171
1754,1403,3126,3258,1421,1818,617,1615,1786,2208
1742,1416,3169,3272,1400,1784,604,1619,1766,2219
1731,1431,3157,3279,1353,1734,606,1600,1763,2220
1724,1426,3181,3259,1319,1715,600,1617,1745,2244
1700,1408,3201,3294,1288,1673,604,1562,1740,2278
1682,1386,3209,3296,1247,1596,599,1569,1727,2279
1667,1391,3227,3332,1222,1560,593,1559,1749,2305
1695,1397,3256,3332,1169,1530,583,1553,1743,2313
1675,1407,3255,3360,1150,1477,585,1546,1727,2328
1649,1426,3231,3360,1134,1461,575,1536,1743,2356
1653,1402,3255,3383,1086,1397,586,1513,1761,2344
1646,1403,3289,3406,1078,1389,571,1488,1733,2374
1609,1402,3301,3428,1057,1376,560,1457,1720,2420
1608,1414,3272,3413,1056,1334,567,1442,1736,2415
1585,1418,3301,3469,1052,1301,545,1406,1762,2435
1566,1415,3278,3490,1040,1277,542,1382,1752,2430
1541,1389,3319,3506,1021,1278,539,1351,1767,2451
1538,1397,3358,3510,1019,1262,525,1333,1775,2477
1546,1408,3360,3538,1042,1244,507,1327,1768,2483
1511,1416,3366,3557,1056,1258,492,1271,1785,2521
1518,1393,3378,3585,1055,1219,494,1266,1799,2512
1511,1402,3379,3598,1071,1245,484,1237,1821,2534
1504,1381,3420,3628,1097,1255,459,1191,1801,2554
1498,1367,3406,3627,1099,1255,451,1172,1797,2563
1540,1362,3460,3618,1107,1243,450,1120,1798,2603
1549,1349,3450,3664,1143,1271,430,1077,1805,2594
1545,1328,3497,3699,1144,1287,415,1049,1832,2605
1564,1356,3521,3719,1188,1289,420,1006,1810,2616
1575,1343,3582,3706,1216,1315,401,957,1850,2615
1623,1353,3586,3720,1269,1337,407,932,1857,2628
1657,1339,3583,3769,1292,1354,401,894,1863,2649
1684,1397,3562,3749,1305,1382,397,880,1900,2680
1710,1401,3573,3716,1345,1429,381,853,1923,2740
1767,1384,3646,3729,1377,1462,379,820,1941,2729
1804,1411,3606,3721,1395,1493,386,783,1911,2728
1861,1454,3625,3729,1410,1524,379,756,1926,2781
1886,1469,3619,3712,1434,1543,379,726,1962,2784
1930,1501,3663,3684,1441,1584,374,691,1960,2736
1968,1557,3615,3688,1460,1615,363,657,1982,2752
1999,1598,3548,3658,1470,1628,355,631,1979,2735
2023,1624,3533,3629,1481,1623,341,595,2020,2741
2022,1630,3431,3563,1472,1612,299,545,2044,2676
1942,1540,3476,3518,1460,1581,305,519,2043,2674
1818,1578,3121,3351,1440,1477,270,438,1969,2521
