Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
540,574,1892,1848,1724,1627,266,270,1119,1277
593,583,2037,1997,2026,1874,294,304,1128,1321
667,608,2164,2144,2321,2068,336,365,1162,1338
732,645,2330,2246,2557,2266,393,434,1181,1389
788,683,2466,2384,2781,2431,456,501,1234,1447
823,713,2539,2466,2979,2574,495,588,1260,1497
860,723,2676,2553,3144,2688,562,640,1274,1535
874,746,2712,2613,3255,2797,597,708,1309,1561
877,751,2815,2679,3360,2873,643,781,1330,1577
894,770,2858,2740,3420,2929,681,814,1328,1594
886,796,2937,2822,3494,3001,722,872,1377,1621
929,813,2968,2880,3573,3060,763,933,1378,1654
949,842,2995,2938,3630,3074,804,975,1412,1679
968,872,3031,2950,3699,3086,826,1015,1411,1683
1004,896,3030,2967,3679,3102,864,1068,1435,1714
1048,942,3061,3013,3687,3136,885,1125,1456,1713
1063,982,3122,3033,3692,3165,917,1163,1478,1732
1100,1017,3104,3040,3747,3168,937,1203,1495,1755
1152,1063,3114,3060,3762,3168,960,1240,1501,1758
1161,1102,3119,3077,3721,3151,979,1287,1510,1768
1239,1134,3134,3113,3749,3162,1008,1310,1544,1782
1258,1169,3160,3126,3741,3135,1017,1365,1559,1797
1284,1209,3182,3127,3734,3141,1044,1372,1575,1797
1306,1229,3150,3183,3758,3108,1057,1447,1608,1815
1344,1238,3197,3223,3712,3114,1071,1452,1625,1851
1367,1268,3167,3264,3694,3098,1095,1463,1641,1878
1376,1306,3175,3249,3680,3093,1102,1513,1646,1905
1388,1322,3236,3273,3682,3090,1127,1550,1713,1937
1396,1336,3244,3288,3649,3076,1149,1558,1732,1949
1391,1351,3269,3325,3640,3084,1167,1618,1746,1976
1414,1368,3272,3348,3601,3032,1188,1610,1760,2008
1429,1405,3291,3399,3593,3031,1202,1634,1805,2048
1427,1409,3246,3432,3595,3026,1215,1685,1785,2070
1428,1417,3291,3439,3600,3011,1238,1725,1824,2108
1429,1406,3307,3457,3572,3006,1241,1722,1868,2156
1416,1403,3377,3506,3551,2948,1255,1765,1863,2170
1413,1428,3344,3519,3549,2969,1282,1799,1884,2209
1398,1433,3405,3545,3513,2933,1286,1839,1916,2224
1373,1412,3431,3591,3507,2889,1309,1879,1948,2256
1379,1438,3429,3598,3469,2880,1330,1889,1939,2319
1366,1425,3459,3609,3414,2842,1346,1934,1976,2300
1355,1410,3482,3677,3386,2826,1329,1968,1957,2337
1374,1398,3481,3705,3323,2777,1362,1965,2006,2359
1364,1405,3538,3754,3327,2749,1358,2031,2014,2364
1347,1388,3526,3765,3291,2738,1385,2029,2024,2375
1339,1376,3543,3774,3223,2710,1399,2081,2025,2394
1330,1385,3558,3802,3168,2709,1396,2096,2038,2390
1333,1408,3593,3812,3130,2629,1417,2130,2045,2418
1326,1379,3607,3860,3093,2589,1437,2160,2041,2432
1297,1392,3602,3889,3001,2544,1415,2140,2067,2427
1287,1350,3626,3848,2925,2454,1423,2160,2058,2470
1292,1346,3616,3869,2885,2433,1429,2159,2067,2473
1288,1320,3616,3833,2870,2358,1429,2173,2058,2484
1261,1350,3628,3806,2782,2332,1432,2184,2078,2475
1261,1334,3630,3809,2739,2248,1444,2138,2069,2465
1241,1319,3651,3819,2711,2203,1446,2171,2059,2468
1249,1310,3637,3799,2618,2151,1473,2140,2049,2462
1241,1309,3653,3806,2569,2098,1476,2138,2050,2469
1225,1297,3620,3810,2515,2046,1475,2143,2014,2445
1256,1308,3628,3752,2460,2012,1458,2107,2025,2436
1229,1310,3625,3755,2419,1973,1481,2076,2026,2444
1245,1316,3611,3720,2417,1917,1482,2090,2019,2430
