Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.0230477884947268,0.0235789339389286,-0.0240052821904562,0.010963737995244,0.00061227098821735,-0.0170785389300651,0.0107464005655973,-0.00488844430195387,-0.0130683109519694,-0.00565984649082176
-0.0130726345276785,0.0209186830405258,-0.0321832119790838,0.0673160043613864,0.0121178912314952,-0.00311871902295112,0.0446000522036428,-0.00708858110965192,-0.0440191731813337,-3.74222435596338e-05
-0.0268274017555121,0.0417418984271134,-0.00907293133839289,-0.000615328475604388,0.0398973417071728,-0.00991619532323604,0.347357612455243,0.0909862149239664,0.0184314418342477,-0.0163920740133513
-0.0824898036956862,0.0472931294979461,-0.0273526071550408,0.0396548272127547,0.0172037298653686,-0.0289006017210279,0.0115623315843483,0.0500047038843444,-0.00416184533382251,-0.0187681308059768
-0.0509941026247214,0.0490850528161303,-0.012355525110631,0.0188931682055162,0.0470222295940462,-0.0434484751438977,-0.0202859078861457,0.0505293120629465,0.032125586996272,0.0272616138121637
0.00899236916607573,0.0715177140722041,-0.0787947986018727,-0.0113734433423294,0.0334587662714884,0.0159243763364633,0.0642742938221039,-0.0135808457838556,0.00595228214703152,0.013596938137563
-0.0390728892805849,0.0387928358557679,-0.0345395270372806,0.0565861332504297,0.058827416482283,-0.0736712174017463,0.0680347170852814,0.0749237629886291,-0.0740583044129507,-0.0872679662045186
-0.0250734570433299,0.0569684631753945,-0.0474586871951933,-0.0891037979235729,0.0226584002931804,0.00109082304049654,0.246432989414076,0.0984791859969704,-0.03739521364725,0.0309973306510975
-0.0266560128261705,0.0335161888365835,-0.0373503272731524,-0.0362669209276295,0.035052690625178,-0.739293587433238,0.0242530658203108,0.0744120735992638,-0.0208275132256629,-0.00364662557856795
-0.0331619834757545,0.0167654000014735,-0.00214543524023242,0.0276272621761509,0.0172242824480962,-0.0406021105905938,-0.0112871066269695,0.0190823260925449,0.00744435603541633,-0.0215866039952875
-0.101086135549258,0.000215975430755645,-0.0279585958399234,-0.0238669178940383,0.00528645692974839,-0.0443669434898277,0.0477217111504763,0.00173347787389817,-0.0630562415256596,-0.00111889407868588
-0.0494179695861463,-0.00433534701647852,-0.0349670288445312,0.0130410493340117,0.0704362093423214,0.0178574548978749,-0.0930016227542096,0.0596874624897254,-0.0833292727176317,-0.0423693027410468
0.00765756175570133,0.0189963705537017,-0.00174259505017874,0.0322355204451011,0.0234038697523314,0.030396695032921,-0.0257775532344318,0.00236433405200539,0.0191198674032765,0.0663292146131704
-0.01197149436762,0.00418148706604251,-0.0080498959926146,-0.00781166086070515,0.0287654104986698,0.0418724955208419,-0.219830677838016,0.0349764966359332,0.0268483107054786,0.0235584907545761
-0.00420113531262332,-0.0636466146474488,0.000272937683162014,0.0142325178951881,0.0545983868682647,-0.004716847736668,-0.0333368452663904,-0.00212210656140228,0.0369010555047698,-0.00653923302720482
-0.0100615754953523,0.0125042322262386,-0.0429721701370085,-0.0414000161687563,0.0626868790532255,0.0274686913466979,0.131639047359708,0.028189016681171,-0.0037035544070184,0.019132394144178
-0.0406945923551104,0.151765150056327,-0.0307111732391839,-0.081012704030612,0.0827474936090497,0.0444682675647828,0.0983178199172159,0.00977143633730523,-0.0236466760833228,0.0954224383607643
0.0234729917693792,-0.0256615874646496,-0.0502991835931929,0.0163684337089591,0.0739520871856219,0.0215684191577343,0.0223556984946804,0.0627795285307027,-0.0422124208203139,0.0800705325949183
-0.00684774193198602,-0.0302837907923547,-0.00522321892053287,0.0184669827939023,0.038222100384022,0.00787032789147545,0.067837049825951,-0.0150913692821333,0.00182985452676064,0.00376906339241282
-0.00379014260670659,0.0169785613828132,0.0516492530519597,-0.0562693312586528,-0.00568022027067123,0.00695320053525416,-0.113055135132049,0.0410033089348182,0.0355110172215061,0.0795774951157407
0.0099297840910341,-0.031075438737278,0.0335813605107886,-0.0316583073815946,0.0063205505387404,0.00611042844721991,-0.027387632606879,0.0300689201028383,-0.026865488509186,0.0118417958359901
-0.00253596709734986,-0.0366626296396454,-0.0437087476784808,-0.0355084412464229,-0.00722811902578495,-0.00530575636315623,0.0319905131528761,0.0229562101406255,0.0500493384939387,-0.0449265427222164
-0.00783515169097994,0.0509643062436256,0.148133783208692,-0.0840298472280477,-0.0685313914187765,-0.0160902242875264,-0.118106010529285,0.0300534883823844,-0.00448887845604324,0.0188039907279061
-0.0170998743640001,0.0190709702648426,-0.0227864515069122,-0.0269526242849244,0.0544614001570927,-0.0232046216361179,-0.0340009252160757,-0.0425279881360551,0.0389229153118948,-0.0112281089370106
-0.0483085217370334,-0.00718495853737659,-0.319684868457637,0.0244672801505124,0.00661949347321256,-0.0286154052830046,-0.0728076395751877,0.0491962913181654,0.0468968228219544,0.0358224615547749
-0.0713910930469705,-0.0255985959906073,-0.0286916046225855,-0.0298903896518938,0.00324185433461633,-0.0253171677944978,-0.0276400298654637,0.0442155398593451,-0.00609115313847491,0.0557614208531238
