Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
614,659,1757,1844,1415,1413,214,228,1164,1186
647,699,1842,1978,1556,1563,246,276,1172,1216
707,726,1951,2088,1683,1723,294,344,1158,1237
765,743,2086,2152,1797,1866,343,399,1180,1232
809,780,2181,2243,1926,2011,384,450,1203,1247
848,804,2267,2303,2026,2103,437,515,1192,1268
881,833,2349,2393,2088,2153,499,556,1208,1268
907,854,2382,2463,2150,2253,547,611,1208,1277
942,876,2438,2483,2200,2266,590,662,1228,1288
966,906,2486,2513,2279,2326,614,701,1223,1301
1001,935,2511,2535,2279,2339,635,726,1246,1327
1011,977,2524,2549,2321,2400,672,770,1229,1318
1042,1000,2541,2567,2310,2393,686,808,1234,1314
1055,1044,2541,2563,2304,2394,726,869,1245,1312
1097,1074,2581,2557,2320,2428,766,891,1256,1294
1116,1119,2582,2536,2344,2389,796,926,1243,1323
1177,1154,2589,2584,2339,2386,819,978,1245,1318
1224,1176,2614,2562,2303,2408,831,985,1244,1321
1250,1230,2596,2545,2301,2374,843,1023,1234,1319
1311,1259,2611,2602,2295,2410,856,1080,1236,1320
1329,1306,2635,2597,2269,2355,875,1088,1251,1319
1379,1354,2610,2622,2264,2359,892,1123,1262,1318
1424,1377,2612,2629,2233,2339,901,1151,1286,1331
1475,1407,2635,2635,2238,2306,924,1188,1299,1348
1509,1453,2645,2612,2234,2330,932,1199,1315,1347
1537,1489,2668,2626,2233,2304,962,1215,1315,1368
1578,1494,2685,2640,2181,2278,975,1223,1356,1395
1603,1533,2720,2670,2177,2275,980,1255,1388,1411
1639,1538,2725,2690,2162,2267,1028,1297,1397,1416
1657,1564,2741,2686,2123,2256,1043,1319,1432,1443
1679,1578,2796,2705,2109,2222,1051,1340,1440,1466
1701,1586,2783,2721,2082,2229,1045,1378,1481,1503
1742,1636,2790,2725,2077,2204,1081,1385,1500,1516
1742,1641,2802,2771,2069,2207,1105,1406,1502,1518
1743,1648,2842,2779,2047,2172,1108,1431,1538,1564
1762,1650,2891,2780,2037,2195,1141,1458,1556,1584
1790,1642,2899,2817,2033,2162,1173,1480,1605,1600
1803,1639,2931,2825,1994,2147,1190,1487,1617,1625
1796,1639,2967,2874,1984,2139,1220,1532,1609,1669
1796,1660,2989,2858,1973,2096,1213,1536,1636,1699
1789,1678,3008,2896,1934,2082,1234,1534,1659,1721
1756,1669,3079,2920,1925,2054,1261,1586,1676,1749
1809,1675,3087,2963,1880,2064,1283,1583,1682,1764
1795,1655,3109,2978,1882,2025,1297,1612,1722,1786
1784,1656,3164,3029,1820,1974,1309,1613,1728,1823
1796,1687,3153,3040,1767,1938,1319,1630,1742,1837
1786,1657,3164,3025,1732,1915,1342,1652,1774,1876
1766,1660,3191,3064,1678,1877,1369,1657,1792,1901
1784,1667,3236,3070,1649,1844,1402,1698,1819,1923
1781,1635,3257,3098,1601,1777,1396,1659,1809,1953
1774,1671,3258,3125,1584,1758,1403,1682,1796,1942
1760,1626,3269,3154,1517,1688,1418,1675,1800,1972
