Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.439759829705056,0.389421943555475,0.662603469132705,0.692241217050669,0.498946441459654,0.497141738342791,0.310352526989213,0.327887137623357,0.383854921115381,0.430200664152606,0.358401245299957,0.495242551014217,0.405420438868983,0.437283771480887,0.5009739312135,0.485833605889957,0.389473567228653,0.280029916163118,0.635586090266131,0.459879252768047
0.453464225646991,0.395863443202198,0.694004122347899,0.67767459636004,0.517214860000393,0.489173973362447,0.31812986267301,0.337730265036465,0.394976229903374,0.430986069948323,0.351259978344187,0.511847449427999,0.416294785564915,0.438475915711488,0.503034527643999,0.489440011411133,0.396004044542648,0.283831079724194,0.635168533911211,0.462637422302821
0.464902129454488,0.403924277526276,0.728188650584049,0.653364486357499,0.534951615230545,0.488256450648317,0.325871253815584,0.341712658386604,0.412747131707961,0.429197518712903,0.361633420612178,0.48869779418201,0.427083978457683,0.438393766498084,0.504841914459961,0.493156711413319,0.403354989930963,0.287697330442621,0.634541712359344,0.462783087814452
0.475503147679899,0.412621919573894,0.742019790277817,0.635767187357195,0.546024142351734,0.483662645679294,0.333318589836239,0.339423280857137,0.457711534599058,0.421851454366174,0.409168045062427,0.525344054745882,0.437212434625174,0.441411014835474,0.50654540011914,0.496862936945982,0.411199451017318,0.291729625822128,0.6355110668308,0.461600924655703
0.486741993265916,0.4211366462479,0.742574866676537,0.636997979986288,0.554126712406278,0.480321778671631,0.34230608216043,0.33295444767293,0.502021109709158,0.407584943132228,0.446962570989998,0.553531035726496,0.447297535508561,0.447872891324584,0.50836976600161,0.500498231626354,0.418872960872183,0.296121050701247,0.636984638970435,0.460510417520023
0.497410517351656,0.430562491525598,0.731686884406786,0.649618790306911,0.551419575303523,0.474086278169297,0.350753093451004,0.326586798025424,0.518608357259065,0.389226687517798,0.480936397252332,0.556614879086439,0.457223115464334,0.456985843734219,0.510630635316521,0.504078240908077,0.426738002724264,0.30080228577052,0.634624264595564,0.458617945526522
0.506266364352345,0.440632927543272,0.727810865578826,0.665887165804462,0.534589168059193,0.463548852541667,0.357927450207503,0.321904368420201,0.528559790626914,0.369345386721919,0.50302515922792,0.553169830000324,0.466534674535581,0.467016677271927,0.51341202292788,0.507686580550694,0.434816553084843,0.306013512790955,0.630427891299185,0.456013689387921
0.513675363677861,0.451673633702251,0.734523146857806,0.672148219156399,0.515339579863225,0.45455373696329,0.365040620328233,0.320199618364583,0.543305736773124,0.355364936938813,0.518519918381872,0.537228257239331,0.473445322653473,0.477684034642766,0.516658253756838,0.511312750040787,0.442702291401319,0.311537527017778,0.62608700634554,0.450864997822785
0.521189972751453,0.46385721071118,0.748788309887442,0.665092288796066,0.496277057412124,0.451343340132212,0.372215418691299,0.32290984909926,0.557877337921374,0.350184718500575,0.536033194355261,0.548151510116544,0.479041344479408,0.487805565047626,0.52003230562359,0.514971873785677,0.450704231903009,0.31714250005188,0.617056460771773,0.443323493525722
0.529148499742919,0.476669656199005,0.764256022746182,0.656162064153578,0.487029961547416,0.451541883313729,0.378740337097525,0.323559634836795,0.579886114541679,0.353733468797443,0.546235106905229,0.533304362117017,0.484095048896074,0.495388917696563,0.522918058812834,0.51859399262793,0.458426756930872,0.322806039932603,0.603738488940437,0.434416971165859
0.538039230399103,0.489280665819712,0.771875884160706,0.648879323641432,0.489293845412525,0.453965855681522,0.384302284177322,0.324225701755587,0.592109978346794,0.363770462679607,0.555670780141091,0.53118654386393,0.488093643821809,0.502459910916325,0.52515118351182,0.522091889347485,0.46579976650889,0.328298544670393,0.590783653230427,0.424730530632256
0.547371271424828,0.501509088139582,0.767703103106604,0.649651632448008,0.502766517822926,0.463091723006962,0.387707660770924,0.324929295535515,0.589331038967693,0.375388391608532,0.554226430195903,0.530652159954763,0.492106509656119,0.510339427116589,0.52700612485134,0.525271348818695,0.47291526153485,0.333573257859215,0.578450784063069,0.415456454900187
0.556976043438483,0.512808122572613,0.756389642260025,0.658225551685008,0.522784695276783,0.479223344389312,0.390050997451336,0.32404808536782,0.577887640899959,0.385325369145494,0.565990071398075,0.52401061723609,0.496170410643926,0.517154909293373,0.52901720706765,0.528038835633231,0.47938506919102,0.338669746709043,0.566734276335661,0.407489067058301
0.566251330709738,0.524564502957908,0.748418430805208,0.667815025560745,0.547275286738218,0.494890903789728,0.39256699177574,0.321458308492634,0.566975866750059,0.391820327370193,0.566098198763846,0.506126596752575,0.500231803490892,0.522813215043098,0.531387078256838,0.529872883677171,0.485799387475843,0.343771158039324,0.555311141580955,0.401153182546055
0.575098131357973,0.535867368448128,0.747289260366211,0.678282987578196,0.574155292526341,0.515595734216646,0.398671306281478,0.318446930635774,0.564371841569346,0.398168966349324,0.545590375449163,0.490882410026495,0.502835709510494,0.528026600957295,0.533912042888421,0.530598897033177,0.492210599792385,0.348628318648847,0.545934052525669,0.397546966282332
0.584070345047636,0.545236584549439,0.75110907049592,0.688649080730946,0.601828414687181,0.533239085960312,0.405182430468816,0.317902450651219,0.573952183691838,0.403030772543291,0.520835848508836,0.48405428920429,0.505543280745444,0.532923308894075,0.536024394136268,0.530404827421268,0.497617631176144,0.353292352703322,0.54074358515903,0.397227089548848
0.59368818230126,0.551583281860317,0.756539900907516,0.698850231124789,0.625915851220761,0.547338012282529,0.411500241460782,0.320395852549821,0.594995182531479,0.406910184098527,0.510860267688992,0.492292194499655,0.509200183978239,0.537498987491158,0.536964250429558,0.529767392432102,0.502223437783406,0.357607514560985,0.53834707300835,0.398319034677403
0.60338071480426,0.55570145044413,0.75725439828599,0.70564354520424,0.639590391288768,0.5550727186027,0.419255740623385,0.325695164323917,0.627937552693664,0.413500927208511,0.50149044783865,0.51589661489225,0.514410543189246,0.542109358763713,0.536592276158436,0.528972311154991,0.505956341136026,0.36170931713771,0.537132536670747,0.396775367307153
0.612044586521269,0.558236115199861,0.750763202885742,0.705012591837868,0.641804598994472,0.555312494359939,0.427677772017479,0.331616181323756,0.670321433147627,0.423624768902911,0.507964072257919,0.525231514905867,0.520870221334272,0.54739659506631,0.535396678192273,0.527688665502392,0.508893046724599,0.36553331587824,0.537461276518528,0.392220842776286
0.61961245178954,0.559981996365435,0.742742325460342,0.700180824041581,0.636989963696206,0.550711322996159,0.435012856545032,0.340737070811259,0.701035304094166,0.437084415522578,0.523128962740858,0.529590409817789,0.527875611018036,0.553403334113288,0.534065629398122,0.525773485004562,0.510912378433622,0.368801998124925,0.540418855303809,0.38486789498526
