Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.222794294795135,0.18001875633253,0.429133531241454,0.455146182175647,0.279233748206852,0.263634641487907,0.140130574029558,0.148599196877547,0.179063864877478,0.203458073353198,0.170777266296097,0.283846523801122,0.210235430845727,0.209764568779399,0.265572955166314,0.257575709861544,0.184309197412157,0.11756164530427,0.353089582396017,0.233332161416508
0.232060700183714,0.183568382116514,0.466254812596647,0.44588641162492,0.295459854873241,0.254527720882069,0.143362810961921,0.155837559094595,0.184377824364312,0.204931314897131,0.160448295175204,0.304458690617927,0.217204503592721,0.211478717817009,0.26691366936276,0.25928376982577,0.191192129835642,0.119946048488623,0.351678046393851,0.234817091164383
0.239182182094308,0.188597904138297,0.506904439974156,0.426254063263975,0.314219035879021,0.249280843228415,0.146733600309498,0.159732450287308,0.201656699967498,0.204891934238992,0.164960064904907,0.286869980825412,0.224950645126617,0.212155528888205,0.268257496378625,0.260934697581339,0.198128475751008,0.122578537690953,0.352262722827209,0.233994296806458
0.245676520594579,0.195414656055537,0.521134732381092,0.412973399576779,0.324420384222062,0.245272413867171,0.150920217941645,0.159389349435776,0.241666063124331,0.201125194193721,0.201144446760651,0.319917295002271,0.232475519793837,0.214382485817594,0.269932977799629,0.262562816502626,0.204970834266883,0.125242494840294,0.354164844395633,0.23171255175497
0.252532985273709,0.203610238105431,0.522359375494082,0.415678834400986,0.331293897817742,0.246480619017206,0.156981623810901,0.155773885499743,0.283575116255528,0.192112153862439,0.226437154380247,0.336888730087717,0.239536781102906,0.218093886971267,0.272000314316639,0.264147309726583,0.21108192649857,0.128008687677964,0.355676774949538,0.229232138140015
0.259447894397959,0.212655401218583,0.50934362591826,0.427203729340466,0.329385649959573,0.245867255958601,0.162748769892217,0.151953390438,0.302546377406037,0.180598265178609,0.246138365293254,0.332685255132074,0.246345170985606,0.223060116049495,0.274400953844335,0.265613371736005,0.21690118947037,0.130932796676452,0.351923493340624,0.225813240167963
0.265595504095283,0.221947979449118,0.50517709063226,0.441467087800179,0.314545832361207,0.239650650879663,0.168153967971938,0.149086609887735,0.317836652426604,0.169007570619038,0.265327706891709,0.327394177621324,0.252752711850874,0.229247945358007,0.277028458647084,0.267014074956235,0.222700717713889,0.134131538297274,0.345632580773927,0.221272726920489
0.270710613205913,0.231966970107844,0.512320172401804,0.446002105926511,0.296663289534279,0.234170214167011,0.173629403593484,0.147834359577988,0.335116618826835,0.162131493494559,0.283680741869657,0.310986723158336,0.257774808764736,0.236724085509506,0.27983045780628,0.268427139011138,0.228409761654627,0.137542874321677,0.339220704186347,0.21471257333146
0.276019226012526,0.242872650515547,0.526879796018604,0.433619742471113,0.278332044181528,0.231295591071009,0.179448617523434,0.149059744130873,0.34977980314656,0.160731880289801,0.30904626153914,0.316549946110127,0.26230239672831,0.24452016514988,0.282461942237973,0.269899156225701,0.234301364217255,0.141044628969977,0.328334123581764,0.206322454724554
0.282401106497781,0.254224442435914,0.543147719076189,0.422086039318218,0.270617006660125,0.231303225149793,0.185184859827819,0.149294694983354,0.36725984930792,0.163742956391942,0.316163305272377,0.292582309343007,0.266792099093938,0.251114991645228,0.284302584094842,0.271493910260383,0.240093443500521,0.14467539997466,0.312844412346847,0.19771415448924
0.290098953065851,0.265511685002778,0.550161019920334,0.414586353417287,0.274062329524744,0.233942980912237,0.190522157881529,0.150272081412855,0.374988488120443,0.168666120904181,0.326014817264853,0.289882112353371,0.270764627210777,0.258003788365273,0.285290080560467,0.273197561350023,0.245862082378152,0.148270702965757,0.297864683390498,0.190460104115013
0.298246797887948,0.276833212407874,0.543344140623759,0.417196169654391,0.285956255562343,0.242762681957135,0.194549105874756,0.152454442441236,0.367219468983308,0.171774885700165,0.326729353959159,0.290163025419568,0.274909941748312,0.265691700332257,0.285809678610151,0.274882109677368,0.251651176625876,0.151775015649931,0.285104962063647,0.184725801132618
0.306760601045121,0.288042431872938,0.528836891833802,0.428898278931508,0.302194052123915,0.25535034183484,0.197607128346235,0.152752948402524,0.354684624404351,0.172695785302415,0.335125915016573,0.284965521722177,0.279226281085429,0.27203322612749,0.286464361145035,0.276442450183857,0.257136393102582,0.155269840380399,0.275292569230808,0.179851844224913
0.315216049301748,0.300048536093197,0.521065902218793,0.44216047666232,0.320283923665062,0.264621565518036,0.200243345192473,0.151619389934333,0.3419439572085,0.17265377649286,0.333697665274599,0.270869048411466,0.283023190394196,0.277235710998655,0.287420948701351,0.277506264361734,0.262761532851483,0.158861679540929,0.266340278269616,0.176345279577829
0.324040312835114,0.311927428096284,0.522607354592259,0.454903288676532,0.339710085742038,0.277642763047146,0.20530767217095,0.149860100624309,0.33569798247756,0.174329864511016,0.315049501634053,0.25624111899634,0.285160082029539,0.282150005386274,0.28850060475238,0.27788969516242,0.268511671033057,0.16245462313817,0.258430284313601,0.17512588554002
0.333369637739823,0.322167630045366,0.530053170468773,0.465951553256199,0.365314734948568,0.289545903562403,0.210114848361387,0.149181261585381,0.339429853100183,0.17494483517327,0.293247994754795,0.252592628711203,0.286664409148334,0.287132293039233,0.28921351363669,0.277676153390162,0.273713479538832,0.166065413935415,0.253586395267749,0.176649870813629
0.343906005715888,0.330017143119296,0.537951362778502,0.476949957063137,0.390217500044764,0.299723467949383,0.214164370521628,0.150195222373337,0.356611412415155,0.175157199851401,0.284229092118091,0.260288287281037,0.288434571905868,0.292339279607553,0.288972391973916,0.277184347682701,0.278252988045811,0.16953697072696,0.251079834921241,0.179164145823543
0.354681354463676,0.335548194452827,0.53867845627406,0.485633156970941,0.406125167930713,0.306195793180484,0.219230012873705,0.152941060102021,0.38745071329375,0.177876244150551,0.276501042343974,0.28575003908331,0.291433810315488,0.297189823617625,0.287709636408324,0.276606110956715,0.281921456706754,0.172940868721702,0.25007652404374,0.179801870235374
0.364784690368373,0.339364260275321,0.530048106202425,0.486108110765236,0.410640804654412,0.308602600805757,0.225005330638642,0.156094557181982,0.435058360173333,0.183039961381982,0.279270870972046,0.297053895207369,0.295604330620813,0.302460440044622,0.285900194652173,0.275665212851366,0.284845088260527,0.176100318141187,0.251093504112241,0.178547509056529
0.374263591910025,0.342295141683402,0.518574352209289,0.480877222699989,0.408345634994901,0.308019317800023,0.230377274516803,0.162381104864072,0.470004220017114,0.191354725791155,0.28503843370669,0.295256707341916,0.299906862132866,0.308218080000614,0.284079179830589,0.274209635585551,0.287017420426318,0.178748300779914,0.254812414693373,0.17610137726853
0.382925607225786,0.345273167682247,0.509496531584649,0.4758724102064,0.402081139142002,0.302779548981177,0.237272875060119,0.169795198924373,0.513507472692554,0.201842626275548,0.28199950897067,0.277742126052801,0.303697567959191,0.313475250020275,0.282354630345177,0.272299298291652,0.288607614171936,0.180956265382771,0.260411564225591,0.173782043580982
0.390443751167107,0.34876439239059,0.506396934436736,0.475926779682547,0.396736238745224,0.294302384881225,0.2454228386375,0.176644714086593,0.54936151031171,0.214083621684989,0.28460760212379,0.25579158659556,0.307105486541477,0.31796580546996,0.280615443078785,0.270093688263062,0.289518248273573,0.18291781356033,0.267618155538545,0.172413984949598
0.396399245614582,0.352601819060165,0.508254373692166,0.481434334718777,0.399035264496509,0.280650625732192,0.255464763032856,0.184967669764716,0.576422240401716,0.227125431482954,0.301550337427797,0.233696211401166,0.308864074037799,0.320781174100565,0.27865680771999,0.267674817874242,0.289974410348187,0.184779833520703,0.276549551937075,0.173031716159972
0.398950740509567,0.356975353202778,0.514099720417869,0.491704819207787,0.406760215838942,0.270301688712041,0.266557056704723,0.195125242339046,0.624606337121691,0.239231691228692,0.32576798755957,0.231620242136848,0.309744006500392,0.322317453419667,0.276443962544428,0.265144309188968,0.290023700308224,0.186584817000241,0.286248257781729,0.17596867482367
0.399492106227664,0.361674371326107,0.521451787569566,0.503205828000906,0.417150548620373,0.263369311653874,0.278403156994579,0.205897782194538,0.638959819012997,0.251492542985774,0.341088059182257,0.252034299009256,0.310252752087863,0.321885493278559,0.274040912133543,0.262444421262659,0.289956867121598,0.188257922667202,0.294529051035551,0.179293867958679
0.400364702333012,0.366647058006228,0.531056228914948,0.511425870821358,0.431450529931708,0.265382561608991,0.289823841009703,0.215829054707551,0.629415165939443,0.263995557513274,0.344010379292977,0.283626555323119,0.310946405746156,0.320170485638283,0.271492933237649,0.259596125890843,0.289594733125296,0.190023016987857,0.300081892579561,0.184356023244552
0.402138729431871,0.372277103286062,0.544808403013898,0.515582789747066,0.444465971941363,0.277794960459797,0.301275232737904,0.226840878280719,0.632185716416028,0.275795381983841,0.326232775002127,0.301949087226102,0.31253453901775,0.316791483183958,0.268997051724358,0.256764863746904,0.289397267540665,0.191771356955218,0.303921384678486,0.189577150922042
0.40522505583045,0.378428007320699,0.56092279158413,0.519103511092696,0.443554466511931,0.298457907836736,0.309903171025457,0.238874375186344,0.636750342915529,0.287029898320892,0.306991471013399,0.323648471343078,0.315489475889843,0.312327823328953,0.26646986127742,0.254180397371724,0.289221010820807,0.193450429877523,0.308777318985846,0.193417734610406
0.410698647177466,0.384631391338045,0.575878165706016,0.524713358840025,0.43024577277274,0.326601908707261,0.317383341207464,0.247809459801104,0.626683011558216,0.30018253226278,0.304745565004159,0.321207694425159,0.318879837333228,0.30716097293442,0.263831454460936,0.251965733046286,0.289130927502597,0.195032951543968,0.315893820526426,0.197147987078008
0.418168976432293,0.391284752058234,0.589077367709634,0.532858927242303,0.411792549492784,0.358063506504547,0.325513210472538,0.257200953837094,0.604214968146139,0.316262536244895,0.308668009993949,0.309865399958676,0.322622437416808,0.301293906413406,0.260912496316147,0.250037533815484,0.289092037918869,0.196316034623118,0.325708485160122,0.201692809696287
