Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
498,452,1640,1693,900,1015,191,249,990,1062
517,473,1685,1756,934,1097,185,278,973,1035
566,518,1808,1864,1032,1196,213,333,1006,1057
624,551,1916,1964,1120,1312,239,397,1027,1082
670,607,1992,2054,1202,1392,263,456,1037,1100
710,648,2086,2138,1243,1461,291,533,1056,1128
731,671,2178,2229,1298,1540,321,594,1064,1144
768,704,2256,2273,1331,1583,340,646,1075,1150
817,740,2292,2323,1362,1622,361,708,1100,1157
841,791,2350,2388,1407,1646,386,772,1099,1154
863,817,2361,2432,1404,1672,408,828,1105,1184
915,834,2407,2448,1437,1699,423,862,1094,1186
953,900,2472,2466,1441,1729,426,915,1129,1177
992,906,2460,2518,1455,1742,436,939,1124,1183
1042,959,2514,2544,1428,1742,461,1001,1107,1199
1084,995,2495,2557,1442,1752,472,1027,1114,1191
1148,1024,2564,2548,1451,1729,488,1064,1106,1198
1205,1075,2528,2565,1446,1720,485,1114,1119,1206
1254,1095,2593,2571,1433,1742,496,1141,1127,1205
1298,1120,2564,2572,1464,1720,504,1167,1125,1214
1348,1153,2574,2575,1437,1682,514,1192,1132,1222
1371,1175,2555,2620,1460,1700,520,1230,1160,1243
1408,1190,2595,2626,1446,1678,526,1234,1173,1253
1452,1196,2582,2621,1433,1673,534,1262,1194,1260
1473,1235,2596,2638,1411,1674,536,1305,1211,1275
1533,1253,2600,2651,1444,1663,530,1312,1202,1305
1548,1265,2614,2655,1430,1673,541,1340,1229,1298
1585,1276,2638,2679,1422,1655,559,1375,1272,1320
1604,1290,2655,2685,1420,1648,555,1399,1292,1335
1619,1297,2646,2694,1443,1651,557,1428,1301,1342
1642,1313,2678,2706,1435,1679,566,1436,1318,1370
1656,1310,2685,2752,1429,1671,562,1470,1320,1394
1669,1319,2749,2796,1464,1693,558,1509,1362,1436
1697,1329,2775,2818,1467,1711,583,1507,1372,1461
1675,1320,2762,2839,1445,1718,603,1542,1407,1465
1695,1328,2821,2863,1442,1712,587,1567,1433,1499
1699,1349,2843,2934,1465,1709,601,1605,1456,1509
1730,1353,2878,2953,1452,1707,597,1606,1478,1542
1730,1354,2879,2981,1451,1723,594,1619,1496,1554
1724,1345,2906,3035,1438,1691,600,1651,1530,1610
1730,1354,2969,3066,1430,1719,603,1640,1561,1616
1747,1358,2982,3093,1429,1691,611,1680,1582,1673
1722,1365,3042,3153,1415,1670,616,1691,1612,1708
1757,1365,3087,3142,1400,1653,622,1683,1651,1712
1755,1395,3130,3171,1387,1634,623,1677,1669,1744
1774,1363,3168,3172,1385,1599,631,1684,1665,1805
1768,1379,3218,3214,1367,1577,629,1698,1715,1809
1780,1366,3269,3262,1325,1576,635,1714,1728,1862
1770,1348,3298,3269,1323,1515,651,1695,1776,1876
1790,1305,3283,3304,1288,1513,652,1691,1760,1890
1789,1330,3326,3288,1246,1482,640,1700,1774,1927
1794,1316,3389,3303,1228,1445,638,1694,1793,1949
1796,1290,3383,3290,1181,1389,633,1675,1817,1953
