HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
757,958,872,770,645,956,926,347,804,918,790,741,835,775,762,809,574,714,927,872,954,759,856,838,1008,630,421,895,847,897,1029,919,896,1024,890,648,698,752,842,915
726,970,861,765,606,934,901,350,787,907,766,730,822,773,746,805,551,665,901,906,948,763,853,847,1034,642,471,890,856,890,1022,939,931,1046,874,635,682,760,828,914
735,983,860,748,611,929,907,345,767,892,741,698,778,774,737,780,547,660,884,902,927,759,868,861,1019,635,464,890,865,895,1023,938,903,1046,887,630,667,723,843,913
709,1001,884,723,595,921,880,347,747,889,745,701,783,771,706,757,544,642,871,901,948,763,854,863,1003,631,503,873,860,871,1034,953,920,1046,876,637,664,749,846,908
704,990,868,722,574,915,860,339,733,870,719,664,761,760,695,754,532,617,863,901,939,733,832,837,1004,624,543,867,834,858,1049,943,938,1029,914,628,661,724,839,918
659,976,844,716,574,903,817,346,713,861,714,641,739,753,674,731,511,605,841,934,919,734,828,829,1008,647,556,840,822,859,1039,922,921,1057,924,637,660,734,849,891
634,955,856,687,545,885,832,331,684,839,694,621,721,755,667,733,510,589,836,915,910,703,826,835,986,632,575,820,809,857,1037,894,929,1017,888,634,659,739,846,883
623,951,824,667,528,884,807,333,675,830,665,604,702,715,647,705,492,564,818,902,900,704,805,806,992,619,591,790,798,844,999,883,923,1018,916,636,671,724,833,856
597,940,835,649,514,881,779,329,668,804,637,568,670,706,631,693,488,550,828,931,889,686,800,826,961,613,614,781,771,812,983,864,917,1001,920,637,653,719,859,847
578,907,809,628,501,862,756,330,647,786,636,540,641,674,623,663,474,525,794,899,859,661,776,801,933,620,642,764,748,811,963,845,910,1002,934,626,659,689,836,820
537,895,773,599,464,856,711,325,599,756,605,525,639,651,584,664,457,529,779,915,829,648,743,771,935,593,644,739,728,796,949,828,902,1004,924,614,642,702,820,792
528,873,751,570,447,847,704,315,569,729,580,488,587,643,583,649,440,500,785,884,843,627,728,764,911,604,658,711,709,762,935,817,900,970,914,609,650,657,816,751
504,828,713,540,424,857,656,310,541,709,542,451,580,618,552,636,428,494,775,877,811,597,693,744,885,575,693,689,690,735,898,789,884,954,917,616,631,651,802,725
462,800,690,515,410,850,634,296,519,678,521,426,563,571,531,604,406,457,748,858,778,578,669,750,869,573,680,647,657,725,879,755,868,912,918,594,618,607,771,679
427,763,645,497,376,838,603,289,493,661,493,396,536,558,504,583,407,451,751,829,744,546,637,687,853,574,685,625,608,708,859,725,831,897,902,575,618,587,741,642
419,724,625,467,356,834,581,296,448,632,468,371,504,532,468,567,403,447,743,831,724,512,598,665,817,553,690,594,588,694,823,714,812,873,881,530,582,563,699,617
403,691,590,431,325,824,560,276,432,613,441,359,470,510,438,544,379,412,710,773,684,488,578,647,789,550,682,566,560,653,791,679,767,848,868,530,563,532,669,576
377,663,566,405,314,823,535,274,406,574,421,322,433,484,422,515,367,410,693,757,647,472,562,623,741,537,675,524,531,626,770,645,762,829,865,499,550,508,641,550
366,627,532,396,309,807,519,267,383,565,395,314,421,466,396,494,349,391,691,737,632,451,534,592,714,537,691,490,495,598,755,621,737,785,824,485,514,493,624,525
360,604,523,392,291,803,505,265,366,539,382,296,394,452,377,461,333,376,673,695,603,439,506,574,686,505,692,468,470,561,732,605,704,760,842,478,494,469,613,500
360,577,524,381,284,782,485,260,365,540,364,280,373,441,372,452,315,367,668,684,591,414,480,555,678,494,667,463,464,537,693,582,695,738,853,452,472,440,583,474
