HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
0.210428982686931,0.181407488424027,0.173078303042903,0.195250363282465,0.193724855381433,0.262630179470444,0.187291404185945,0.215071734729601,0.163591524922077,0.172735976409569,0.174886656505708,0.176292180988535,0.187762085120505,0.178104831493367,0.197021641283525,0.178665245246674,0.220604490036385,0.204980753452722,0.255752474057495,0.195217555141556,0.172471570235871,0.175670334147608,0.18024284522823,0.186529998985941,0.205565904306092,0.214732466368081,0.20271753819884,0.169354126772507,0.177284913867514,0.198073988113209,0.187987301526979,0.181730216910415,0.183847713913436,0.195325486667514,0.204212813995381,0.179725944659985,0.195041353982395,0.188873905924557,0.173213024921244,0.175964480851445
0.279030390537543,0.238082969206365,0.228097604472666,0.261207258588492,0.255699589255017,0.382267876590472,0.247713578271849,0.292149389609355,0.215899636763782,0.228011792040282,0.228690490956115,0.230297631154783,0.244621157891703,0.235297037735534,0.261058234553681,0.236080468392692,0.299757966399944,0.275955047732384,0.372208572144498,0.259146056868146,0.227524987491107,0.229934074963642,0.238239259734393,0.243870787654598,0.27628690252989,0.29383769109952,0.271743598981133,0.222983604390647,0.233438784185529,0.261730057222731,0.248012596950614,0.239086334063567,0.240870021690589,0.260362828547521,0.275761404419957,0.235086339852501,0.259200503608634,0.249422064374973,0.226375357974715,0.229912122805091
0.299185402457352,0.257436741046413,0.254447297482444,0.277713161918436,0.278062657632815,0.455701912107291,0.275357914658927,0.312423973532821,0.241675922780017,0.251667491022628,0.252366405984549,0.246412338674997,0.268649513143044,0.258897421222711,0.290228586883797,0.259368281427805,0.313981543869847,0.298767787501459,0.444699611926624,0.27399971095362,0.250317631100923,0.253746830075492,0.263704624733888,0.262892598216935,0.295246825885114,0.305792334493483,0.292919731323699,0.24542666738715,0.256340211927021,0.276471480170377,0.273802553332979,0.262209710684264,0.260484917855932,0.280013596616122,0.289554086804661,0.256347390408308,0.274086838090344,0.266250708277663,0.24939643849207,0.254473381670456
0.298088340088636,0.252029974611016,0.250826784374989,0.262493820041081,0.277585088733046,0.371052898912725,0.277071797678486,0.309330955598403,0.239734866408371,0.247712947749567,0.252657630210323,0.243953119439648,0.272367001696628,0.254122288418275,0.294725768476827,0.257668050753689,0.311552223882627,0.29426971676615,0.364063794263283,0.274534326041289,0.250563727850725,0.255560830581759,0.260933825903936,0.259759662177479,0.295473721123454,0.296375073191639,0.278081198926998,0.237768802512378,0.253890471493526,0.27887386682275,0.274162542197297,0.264298491462682,0.262900073969249,0.278158082441798,0.284029424298767,0.255317100335127,0.277851908637827,0.264593394733212,0.248041622836892,0.250315174608404
0.290322326650458,0.25693857943535,0.242628456538779,0.265854428503161,0.271829619098178,0.330122822448636,0.268689342156441,0.30588044644647,0.236042338294855,0.252230923759263,0.256839794103933,0.245051950401519,0.260795719807082,0.253758391831155,0.280794578130241,0.250397755800115,0.31121428743198,0.287759821726203,0.326232812989052,0.271055835823315,0.252229886957169,0.252560342625434,0.2551621289523,0.255890115706839,0.288411892955473,0.295133339715914,0.281444380566379,0.238608637119987,0.255380139117412,0.274359216883463,0.266691054963739,0.257836131605065,0.267296325927146,0.269664592839725,0.284356898640721,0.250577695603978,0.271599424894819,0.258051823949177,0.239613063202254,0.239969289722823
0.296163861127293,0.254657620828748,0.236414622059807,0.271317812936527,0.27203982184505,0.329430658365101,0.267218420556167,0.300785583166374,0.223375135059365,0.248738700884442,0.251309310192801,0.241058058154497,0.25642728786173,0.248803180562756,0.280230016569268,0.248472139560483,0.308665058699857,0.288659512258357,0.330577709029877,0.268291625520423,0.248249323318821,0.245605752486589,0.252699416361688,0.259450715211372,0.290754729031129,0.287746928727161,0.27714445216442,0.236015949621388,0.25337022395155,0.275586335541859,0.262360498492595,0.25432040855171,0.259370264638782,0.269765065296651,0.28191044942445,0.245326627452164,0.279394500101047,0.260182156187477,0.244291098528952,0.237092691881981
0.289370585891415,0.247934408063648,0.236492835505811,0.273435956068139,0.276143729817201,0.34420667508312,0.265189762030803,0.298704563236001,0.221236874077525,0.240279997114536,0.249021662141,0.243818485585409,0.267153350054213,0.242143712104363,0.278842905600524,0.262414876852532,0.305527536119167,0.287276059893152,0.348185470585064,0.265913637401882,0.244952878203303,0.24669388968223,0.250183417727292,0.262194737441083,0.29325074248841,0.292805631008823,0.272955494726869,0.229494985128294,0.244665632134372,0.272471075518482,0.263183434385631,0.249931921322851,0.251793752649448,0.26994188643483,0.284098502436473,0.240913158890372,0.274932572464838,0.253442923060974,0.23724115054623,0.240145183015934
0.280021906117219,0.246333035093825,0.242123246715675,0.271815915900589,0.276396459087805,0.356807665376939,0.258845520180255,0.302862449155997,0.222769379632105,0.236865747951541,0.246284344117669,0.23728433441196,0.266317672341025,0.242499450517779,0.28088747478824,0.253900306735731,0.302743639406824,0.286975244528878,0.359311810165035,0.264285183194555,0.246487440330563,0.246249117769611,0.253068494391356,0.260796028799424,0.290321268794952,0.288204200647528,0.273566703330594,0.22597962640967,0.250569077334496,0.271166832987206,0.260711190828964,0.24735229519158,0.24822815280503,0.267840070842195,0.27845322260344,0.241003271633542,0.265055928536577,0.255928172241844,0.227817353843634,0.238044188571418
0.282319193954911,0.246001021342065,0.24192167038351,0.266931541551861,0.267227224755689,0.358278766774472,0.256208589980017,0.301079932867139,0.224492600179787,0.236856696397866,0.244429393840977,0.235914846943566,0.261725605624678,0.245281438612004,0.273666789158881,0.243054167361863,0.301513612252944,0.290080895216217,0.357443475568458,0.267047860249626,0.245120614150311,0.2456507438686,0.251703511956305,0.261116207226483,0.286668469215462,0.2821272730033,0.274142323348231,0.223806458006964,0.251081510420957,0.26553140059993,0.257111443784171,0.254054148410658,0.250063522685428,0.268410119067888,0.278842792865172,0.241153023905823,0.260758138990992,0.257218567748069,0.227933600903329,0.232730817042502
0.278002633412123,0.24811091117551,0.239179607231495,0.257727057466699,0.25975266074452,0.350377549255874,0.258967440206644,0.292479607099602,0.224564748530197,0.238077441238667,0.24280318878626,0.235473078930719,0.258868268948609,0.243317770512919,0.268487265923462,0.243509451122238,0.303745867687436,0.284966880934199,0.3518574348746,0.265285927385675,0.246434770926867,0.23968443869466,0.249572439310311,0.255706907430746,0.286070727331903,0.28780502817709,0.279737548961516,0.22867214206481,0.246320657588899,0.262357031556443,0.260886300143825,0.24674989716026,0.251090406970298,0.268873301345113,0.282810806278196,0.238892710142141,0.260271470133354,0.252796390374251,0.233192749983269,0.237627212828996
