Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.105121453787688,0.110244768366606,0.10664142315841,0.105336926402319,0.126394544452169,0.12966324332978,0.130596725113256,0.148343528942053,0.108896670647104,0.122913248332993,0.0910113625023192,0.0845319930245957,0.0844468741307718,0.0944826399722375,0.105886081267994,0.104064065267719,0.193642711445307,0.192468838723145,0.113566492087998,0.0987901895807838,0.114787291373043,0.118974511004543,0.125925747634219,0.119856751545714,0.0996451772947211,0.100539336017268
0.137862846433764,0.145660927490659,0.137362316940078,0.134772508796597,0.167505093280612,0.167560020070939,0.17648755954239,0.201284726397821,0.135801983980438,0.163280188819649,0.133597437919218,0.100319452119081,0.110820909725484,0.122247691172844,0.139361272035455,0.137216516509096,0.266870755053692,0.262012727195244,0.149700807222482,0.123983740825456,0.161853142240082,0.167256601698386,0.164450526369391,0.158159143774531,0.136765822520086,0.137662621971682
0.163357037585584,0.167556988142493,0.154838366299832,0.148511786339089,0.187902424969925,0.187526670110846,0.189358970889372,0.220213959799492,0.142474200949966,0.192571166540192,0.13886152838025,0.101297182785984,0.127121639933782,0.140423190717061,0.161677024432648,0.156623712719163,0.296886821104569,0.281147323037703,0.174533106738991,0.135728106195842,0.187664807903448,0.192670648861583,0.186913391961948,0.177738845826686,0.157024324769973,0.158379953864592
0.165920944905052,0.172369466228449,0.146149341589631,0.147551643717822,0.187458984036712,0.18578946829553,0.179995048252221,0.214837796117563,0.133217306036845,0.191163731955755,0.0870733919127794,0.113420188390832,0.125577460666731,0.142883272767392,0.162863570750551,0.157070898400609,0.284582878527111,0.269564603085736,0.169384988430702,0.13724330985294,0.158582564312594,0.163876762085112,0.189904800550239,0.179767630349883,0.137789688990698,0.142917451165919
0.159905518830302,0.168499733753539,0.143298556171246,0.144018765142056,0.19749598707609,0.189935604759266,0.18830787991959,0.217196235314235,0.159221125015364,0.190873741983787,0.0834673127830774,0.10809026316381,0.130381238630389,0.143773502636938,0.160685173645772,0.158454258223706,0.292844205972902,0.279727617365529,0.163988321369282,0.133897959831747,0.147694367053499,0.15334811165048,0.186954852413351,0.182553362678035,0.127659707804775,0.135419035219819
0.162267331134685,0.167407037296506,0.142393674445551,0.138910231275867,0.186654966239957,0.189529530703283,0.184695357243557,0.214154331358956,0.131914748374145,0.187408298117824,0.112401292767281,0.152970215689554,0.13138206881506,0.147216758427605,0.158749860505537,0.15728421836749,0.293067991190322,0.280622717101812,0.163371071638564,0.129806084913357,0.149679412310632,0.153389346612687,0.188542894689088,0.183405323327603,0.126761606940217,0.132862092351889
0.161388355540272,0.173946432390464,0.139321988081956,0.133657475244832,0.179064306118675,0.188424509358429,0.18710043110628,0.220078607460194,0.112911498113059,0.187112213640237,0.109063078701419,0.166795169766292,0.133622388322923,0.145698879309512,0.158653018212656,0.157313483279594,0.288509866421664,0.277125875237048,0.161268632198138,0.130441335762339,0.156087628375759,0.158683004183318,0.192163685466368,0.182135998016519,0.128588550590704,0.136121804382111
0.16076850722566,0.166823237058994,0.132023119821304,0.13005548918205,0.181256104996821,0.182535455862584,0.194627941565416,0.219243130011616,0.137124368396639,0.187904410847281,0.142811202507881,0.133152196502853,0.136480270630755,0.149497287791009,0.156923125449541,0.157360314787314,0.284650743112777,0.282001739399043,0.158128715258832,0.129235772992509,0.160299998330021,0.16363513783678,0.191081695383762,0.181351761780198,0.133268749576715,0.138974808686583
0.161151237071379,0.166663389802936,0.132532058472226,0.121325994534885,0.184783086397503,0.174567409140099,0.189591186959935,0.216663760692121,0.135709555989905,0.185063351447768,0.162751723189377,0.111176173195795,0.137070885938884,0.15310006987639,0.154537754186878,0.157945558569417,0.285113639881204,0.281184374111504,0.154883406515517,0.131728301112089,0.160428326356166,0.164546768746729,0.187729522526994,0.181113643672782,0.141809781669298,0.137175453811334
0.159124355190604,0.170590388958725,0.129568107551932,0.125028705543339,0.187342954889589,0.194947794368532,0.187272288551552,0.216217224241646,0.141918076858044,0.178459056122722,0.147580196203531,0.121275894115461,0.134108754093733,0.147216329713966,0.154844178465949,0.157123469240296,0.285403281341633,0.280941185695048,0.155351249976061,0.133563413304577,0.158830280978735,0.163469608278906,0.187337689866729,0.17811089523279,0.144172620243679,0.134949257529793
