Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
643,625,1579,1741,1474,1556,153,165,1050,1219
718,704,1720,1791,1648,1681,194,183,1072,1210
818,776,1881,1901,1859,1884,257,217,1107,1264
921,831,2022,1996,2040,2018,320,267,1127,1277
991,901,2162,2119,2221,2159,373,301,1178,1308
1041,965,2233,2180,2339,2237,430,351,1204,1317
1080,1028,2322,2285,2473,2318,485,393,1208,1350
1117,1062,2392,2314,2536,2399,524,437,1225,1379
1160,1121,2466,2393,2627,2433,561,470,1232,1399
1218,1160,2543,2417,2668,2482,614,505,1267,1406
1255,1205,2590,2481,2707,2509,648,535,1272,1420
1303,1238,2608,2554,2735,2547,656,561,1274,1450
1363,1272,2651,2540,2744,2559,673,608,1290,1464
1400,1279,2680,2580,2784,2561,712,610,1294,1480
1478,1302,2706,2608,2757,2577,721,627,1288,1490
1522,1323,2754,2638,2780,2570,759,644,1315,1496
1569,1321,2784,2659,2764,2552,765,677,1331,1503
1597,1361,2811,2674,2767,2539,776,696,1329,1514
1641,1363,2834,2690,2725,2499,809,724,1340,1534
1642,1390,2861,2736,2754,2490,811,744,1347,1536
1690,1402,2880,2715,2734,2464,819,742,1357,1571
1702,1413,2905,2750,2707,2455,843,757,1383,1580
1741,1427,2940,2769,2734,2426,843,782,1389,1607
1720,1441,2950,2773,2734,2430,877,801,1427,1637
1731,1442,2963,2800,2726,2369,878,803,1445,1658
1717,1460,2985,2809,2730,2381,881,812,1465,1694
1729,1467,3003,2813,2734,2352,898,823,1498,1733
1732,1474,3052,2851,2727,2331,886,837,1519,1745
1714,1491,3068,2852,2723,2310,909,837,1539,1771
1747,1482,3118,2907,2700,2302,916,849,1575,1809
1727,1501,3147,2907,2665,2290,928,842,1598,1823
1720,1485,3184,2925,2691,2229,944,854,1623,1858
1743,1523,3177,2951,2652,2253,957,864,1653,1893
