Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.0731769649455305,0.080163863250171,0.221552117502818,0.186564974719629,0.0575556699393389,0.05205915128197,0.0776174831101592,0.11718846828626,0.0724240145798733,0.0685955098891814,0.0732015826858039,0.101780372746501,0.132876632728786,0.150653104185205,0.11610439700213,0.139629849489205,0.0858839478891445,0.0929459822291744,0.105546525230493,0.135293279514628,0.0713065765162827,0.0786892075673516,0.0627854530532764,0.0734281845157241,0.0538455651349683,0.0569250274884798
0.0913893500442,0.0942583961890927,0.220249633481517,0.200380900424208,0.0652561330498091,0.0691156429496054,0.0759736278037472,0.112665197487744,0.111644768723661,0.0858379070872174,0.0972806651193126,0.130352853992052,0.133442477625502,0.152849490503108,0.122525869599132,0.143358774763679,0.0962412934621056,0.103796015853715,0.114312380599302,0.13975598886301,0.0776242348370667,0.0822874305979606,0.0690240944198768,0.0801521799608242,0.0578906034223427,0.058645948031292
0.100494797417237,0.102042833569989,0.201356352072063,0.215990884646372,0.0763424424437051,0.0851955721861656,0.0764194990096362,0.101453781433834,0.151543822717283,0.0970901659890552,0.118096314902322,0.139450231274431,0.13715562592609,0.153765170677311,0.12884310814275,0.147058364149399,0.102994536188706,0.106424953711758,0.128792557140042,0.147044007546283,0.0834767632933742,0.0857185151917051,0.0718327532642669,0.0847824034406684,0.0610688917302614,0.0602328356630109
0.110498914879444,0.1110388572561,0.183805486601758,0.209764704985476,0.0904364920520909,0.0986596930315845,0.0787308328793051,0.0904341547932631,0.176430949272831,0.105589486540564,0.131019819062556,0.146572892183731,0.141625311490261,0.153678862604814,0.137325594420281,0.153882358781439,0.108409631917691,0.107548261280333,0.143388187171817,0.153209783036607,0.0885742086431862,0.0887591514669948,0.0764659336291244,0.0912809290826783,0.0639081802199409,0.0619387826963097
0.120994982990473,0.119484615163936,0.178449589607189,0.198415122830252,0.114039756459209,0.104698598589268,0.0826307647108238,0.0874927785683634,0.164763118091152,0.112350894654539,0.154757713855873,0.2008352888541,0.146018332294576,0.157465806504486,0.147114963126251,0.16186621742815,0.113932492218679,0.110059183284385,0.157597359255498,0.157150403312786,0.0933005963883688,0.091673261106666,0.0825259356485398,0.0979012834760904,0.0681529856434983,0.0635277612419582
0.133575550659621,0.126368108845284,0.180521130254489,0.194460687633216,0.130965468480893,0.121767958516927,0.0872588735700579,0.0929164181771198,0.165156611856376,0.124167777818908,0.141503009567028,0.238901698285726,0.15368345784297,0.167152538602534,0.157243484571184,0.169528849940857,0.12050230555892,0.114986901810643,0.168008595233248,0.156863212713279,0.0979696243224493,0.094725067451633,0.0883150857568123,0.103443211000729,0.0727819882292925,0.0652840023196405
0.144881194265757,0.133844390470467,0.181034710314106,0.188014466489862,0.149721143819572,0.147973001076533,0.0918515169063682,0.102936493536686,0.193950264254379,0.13797756555579,0.127517345042101,0.262374529340406,0.162681344890392,0.178330801506201,0.166477832386826,0.175705786817869,0.127163502964063,0.122909546700415,0.176122127955863,0.156146784173095,0.102772627100978,0.0981523347481504,0.0947200359246932,0.108788399104579,0.0781307532146665,0.068177159070013
0.15488037955882,0.139402519881076,0.177408516613763,0.175341061971087,0.161582814036956,0.165013074546836,0.0951863507729817,0.113083675662655,0.194362382004963,0.151436030999976,0.143633899778728,0.241945064788325,0.17018746277347,0.187997188855226,0.17469507538906,0.18103458821585,0.133314231627966,0.133817424348282,0.183652527963093,0.156793590786014,0.107624068588742,0.101929312684556,0.102902902972312,0.114490962775592,0.0835030804485464,0.0715700428907078
0.162038013781824,0.143844000622718,0.188564783570996,0.163099858252035,0.175076231068871,0.187644635514888,0.099107159133366,0.123761210528689,0.197767957405057,0.1611080414684,0.138904280994486,0.25677218413553,0.178628393013691,0.195858247936712,0.181130419038805,0.185444384751945,0.139651802758925,0.146641636466895,0.186011471604617,0.158121675241995,0.112330411189366,0.105981670191427,0.112850158318044,0.121155177870543,0.0895006684012031,0.0754016360176242
0.165882924210353,0.150066076795891,0.211851249823424,0.16219467328682,0.182523908545706,0.204429010478815,0.104987048616157,0.133471507875984,0.179228482566335,0.168497423066695,0.121029159303834,0.257098106364546,0.185460102297378,0.202958917693769,0.185575478183559,0.189185414482613,0.147103323851388,0.160073498232284,0.187512641083719,0.15644230106798,0.116635376400531,0.110145417786405,0.123023947231068,0.128658871222554,0.0953806865364308,0.0794222677094991
