Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
1.07777424585276,1.15249907615162,1.22809744995191,1.31126000222748,1.00043373114565,1.08488158704799,0.901995670311182,0.900192042212173,1.15551302483812,1.05051177977847,1.22399792869809,1.22906334107401,1.34922370725221,1.32480276656499,1.02396344036916,0.940819311072122,1.13335073659323,1.14338137631843,1.03270916458928,0.913935304958577
1.08650731592949,1.17438050071182,1.26111018880993,1.34561477162702,0.97124667982481,1.08572997231481,0.904964012083959,0.898165227833629,1.29142568494736,1.05578182187736,1.25293271252876,1.22027768371579,1.34523564440846,1.32462280209074,1.02396076290008,0.942463814261411,1.1391350067154,1.14451554310418,1.04206137442544,0.927921330240412
1.09469392976438,1.19517249098689,1.29681377819285,1.3761605577441,0.95298217970151,1.08799181533062,0.908791198809423,0.894845512239897,1.38647596627624,1.04794513804454,1.28347901747825,1.20845095700656,1.34069756457507,1.32452494364263,1.02451685817317,0.943352556540948,1.14426998826693,1.14586449179629,1.05268784130201,0.934708685535959
1.10133539166315,1.21135624910447,1.33235350948938,1.39079847871163,0.942649495025735,1.10221615940444,0.9138240751949,0.89176778156089,1.42142571815547,1.02855001342124,1.3110073775602,1.15880342695795,1.33824353163907,1.32883616796384,1.02547778227817,0.943741693427777,1.1484783171851,1.14682239157169,1.05619274084242,0.937232632922134
1.10645869492849,1.21881918907264,1.36366073627563,1.38705251173572,0.958907448719382,1.1210603929741,0.921577539587329,0.889489437186456,1.4144849407455,1.00714485331615,1.37613413080337,1.16681148575368,1.33543189914786,1.3396155655278,1.0263483921465,0.943787409996577,1.1523257761505,1.14741901015948,1.0577831996045,0.937644283483579
1.11076438427585,1.218587546634,1.39645271943642,1.38831022775406,0.997471786999412,1.14743820234879,0.932656665729017,0.888891401527811,1.45159160058802,0.989557627918288,1.41947691751101,1.18969872132901,1.33108432168563,1.35313328184725,1.02682533614837,0.943669115859699,1.15535069794175,1.14831332521861,1.06116075987198,0.935188579437702
1.11450645477845,1.21384297097915,1.43546551640914,1.40700123075664,1.04462393958129,1.16259621648307,0.945239989500813,0.891426533264763,1.44575796248468,0.974894701584805,1.44543452404993,1.21369589440227,1.32209391772731,1.36532211888089,1.02651744843986,0.94360060614545,1.15760141033697,1.14965804743798,1.06067470914492,0.928031719709743
1.11679193833544,1.20657301919749,1.4749554530643,1.4413492911696,1.08207062460055,1.1695054509201,0.95763650555586,0.896668198545114,1.48935618077026,0.960611123541987,1.40192999316639,1.24890144361836,1.3134871857245,1.37799756705468,1.02551177752136,0.94358054064978,1.1594981515992,1.15109643368327,1.05234039853487,0.916784189703749
1.11708140756358,1.19724993420886,1.51169156053444,1.47593802935839,1.10659624684907,1.1715716323958,0.968296243581382,0.902431773940844,1.46975331359289,0.949550792476604,1.37536040129253,1.32774710134891,1.30942515567207,1.39496776266087,1.02414932212973,0.943551365942918,1.16078087584967,1.15265069886574,1.03886795772665,0.906753847154167
1.1160193692057,1.18561674002212,1.54934163773482,1.50224081247975,1.1285907530991,1.169340470571,0.976053341570705,0.908200210586183,1.50130116339226,0.940980331789215,1.36320097053643,1.39081863525131,1.30915499211258,1.41644758806365,1.02276857179676,0.943512773815652,1.16103555080103,1.15433259056012,1.0236338535004,0.898409805088918
1.11420869373241,1.17179482754411,1.58065991406068,1.51899200785751,1.15311693587823,1.15695727788207,0.982135564628269,0.912889318859823,1.51381146306335,0.937077877102402,1.34181478748339,1.44495051729504,1.31166800937326,1.43577138200824,1.02152424826644,0.943520624154827,1.16075350190578,1.15628428712721,1.00828044168048,0.887625895779812
1.11124564070379,1.15564813965264,1.59646426889055,1.52475902875465,1.17283591886835,1.12763679401409,0.986797553725798,0.91621327933069,1.52531777623317,0.939242943386222,1.36292378308324,1.47733192727122,1.31777398927364,1.44868018878868,1.02032778863432,0.943580319550185,1.15956154072182,1.15826814343283,0.990180250250228,0.874328020872717
