HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
671,796,717,641,675,555,558,383,724,660,593,496,504,546,237,650,642,742,587,779,670,650,710,757,674,614,378,630,712,733,806,763,761,792,775,848,679,450,763,753
642,808,709,643,673,544,578,372,723,674,612,499,504,579,253,648,628,704,567,792,687,673,700,770,673,628,396,633,718,739,806,768,778,784,783,864,688,471,792,747
610,816,746,616,650,530,588,394,729,684,614,498,517,581,244,659,622,694,567,800,704,689,726,786,699,659,404,644,717,768,847,793,791,786,797,869,710,487,806,777
587,847,755,634,649,524,609,389,743,716,627,499,515,598,272,657,614,687,560,814,734,691,756,805,707,691,416,665,728,774,849,825,793,794,810,901,753,505,850,782
579,862,766,618,649,517,611,396,742,711,650,505,513,606,283,662,605,679,571,850,738,682,755,819,712,710,425,661,724,802,869,850,817,791,829,920,783,525,870,789
563,887,748,633,641,521,608,391,747,718,639,493,505,614,282,682,601,665,562,849,747,675,770,842,730,723,449,664,720,804,887,857,824,791,844,932,788,529,892,791
556,904,768,637,645,515,617,389,733,728,640,488,510,606,277,674,593,646,565,871,775,695,770,835,739,745,469,661,706,814,886,854,829,833,851,952,811,525,909,809
525,887,756,632,638,510,622,386,719,723,635,464,507,603,275,667,601,634,558,864,748,692,761,846,728,738,477,672,716,805,897,860,838,808,865,966,817,521,914,790
521,881,730,600,643,515,605,385,728,686,628,471,502,587,270,651,583,638,561,877,747,682,759,835,712,750,487,649,719,812,882,860,829,808,863,965,816,528,894,770
495,873,748,610,598,518,606,384,705,709,614,463,497,575,264,636,582,624,558,870,727,673,756,812,719,759,482,634,692,798,879,835,796,799,864,976,812,530,902,771
486,858,689,600,602,521,578,379,680,672,595,456,485,546,258,660,583,621,553,839,699,659,730,784,690,747,507,612,683,781,874,826,799,782,863,977,811,526,896,753
473,835,668,593,578,516,562,381,660,668,587,445,469,550,257,640,579,608,557,827,674,644,701,747,677,760,486,577,663,771,869,818,780,766,844,958,780,516,858,707
471,799,656,590,582,517,551,373,643,648,548,426,460,529,253,603,552,607,561,797,651,625,690,735,660,738,502,566,627,746,841,793,758,715,841,943,775,491,839,690
465,770,631,565,561,510,540,364,597,629,541,410,447,523,247,616,550,588,563,776,627,607,666,703,635,739,507,537,603,719,826,760,723,705,831,912,759,476,832,682
457,756,623,561,553,521,518,360,588,625,528,411,448,504,233,616,537,592,557,746,605,594,650,686,625,724,500,527,583,711,814,749,712,693,815,904,750,442,792,636
450,734,609,553,540,513,500,364,565,604,509,409,434,494,228,600,527,585,547,723,584,572,620,649,602,703,514,519,558,673,784,721,679,678,798,869,712,438,785,624
450,707,594,535,523,502,484,355,556,606,490,405,426,493,228,592,529,566,540,705,556,548,595,629,579,690,511,483,552,638,758,693,671,627,764,850,667,411,760,592
453,683,561,522,519,506,488,352,526,578,475,399,420,478,223,587,509,572,541,688,537,547,592,607,545,695,502,483,509,615,758,681,637,612,746,840,652,403,740,575
453,668,551,502,492,507,481,355,505,566,456,386,412,461,233,579,533,552,543,662,519,537,567,586,541,692,507,466,499,600,741,638,604,576,729,837,629,394,721,549
456,642,539,492,507,502,476,349,509,566,451,385,402,463,231,583,511,547,534,639,505,514,552,564,524,687,496,453,470,579,714,648,590,558,699,804,624,389,691,524
469,627,536,480,491,496,458,347,507,557,464,389,387,464,229,572,485,526,544,619,488,518,530,556,504,674,492,442,439,552,683,631,563,531,697,795,594,381,673,520
