Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.680175387034134,0.705870726844455,0.710847038522589,0.732311284024139,0.693992813982879,0.675983813061409,0.730599507351992,0.745921406830582,0.704795226339208,0.671494329442235,0.722996582065857,0.732071649685879,0.723887390352532,0.791488785115236,0.622952059741023,0.589472237905098,0.719068557723648,0.756732134535213,0.608554697920939,0.575439253764708
0.6813633673434,0.707679860194558,0.720429459204854,0.744529706424462,0.699754108179899,0.674444827535468,0.730919248928748,0.744184590025521,0.702358753938831,0.666790744653244,0.713181460198704,0.738862626843388,0.723413352044985,0.786809367119862,0.623137479871841,0.590622704869347,0.71778618554465,0.757084392168487,0.60989323453393,0.577965601569109
0.682674710750046,0.707639186198181,0.727288469576391,0.754308154176144,0.69989774012441,0.671030975082809,0.731585445540041,0.741380389219172,0.707026823164583,0.667146199487933,0.703106348380764,0.725724047408633,0.724380645178438,0.783189525670914,0.62332686672797,0.591830567589603,0.717290251010007,0.757745258863582,0.610940716707547,0.580950249435409
0.684846616691919,0.70662314168805,0.732032373040303,0.762762792707216,0.698523709666677,0.661149878171416,0.73032422816997,0.739757544241702,0.721015011703236,0.668181224628111,0.694733464508385,0.709915846409187,0.724225976610747,0.779809960272983,0.623445078159839,0.593138812830375,0.717487327569956,0.758357232488004,0.610212990797607,0.585799005601395
0.686683127911693,0.705425517808407,0.73584861598296,0.767868355082002,0.697435941943695,0.651302835998568,0.727969945091482,0.738364118433,0.741633750683146,0.667725029456132,0.69544426665902,0.71323977412482,0.723740367466447,0.777503413789077,0.62340069020433,0.594650338781987,0.717950116812302,0.758966207903978,0.608360760297467,0.591653250947586
0.687982946382672,0.703080866364278,0.735601566685718,0.769354183134358,0.696024704675989,0.64449347688054,0.725694919423878,0.737049275844103,0.751063863714811,0.667898905915447,0.709877208150872,0.719219923392586,0.724384657910501,0.77723637766599,0.623127652618196,0.596381137763824,0.718409173750155,0.759375929148405,0.606879112956536,0.597470073360726
0.688352342460816,0.699067361076495,0.731488658464286,0.766599717719864,0.692668596842709,0.642649943606678,0.722843026747058,0.734309497156955,0.756119116638363,0.667596130292039,0.7322405568007,0.735456891849656,0.726637020265831,0.778028777904513,0.622601653707166,0.598303905239498,0.719207087831645,0.759499693483807,0.607319401819125,0.60254154424052
0.687058758444743,0.693361923627256,0.725458213263804,0.75722220634384,0.691501725010141,0.641947852802041,0.720460331370308,0.729074232834793,0.745284518540801,0.666458914306864,0.738996873755169,0.746412631868676,0.72930819847884,0.779115973113503,0.621909277756994,0.600382703885798,0.720544373501491,0.759285535903823,0.609882247162781,0.606358017421278
0.685713996549554,0.686657908220583,0.71762135695977,0.745219001461333,0.695411342934478,0.645919525276497,0.719572685193459,0.720988336869751,0.738992070988858,0.664880410016059,0.756570876725754,0.753184012321999,0.731763613367221,0.780702116753876,0.62114009620776,0.602526443953514,0.722274751092279,0.75874516703716,0.612871090042248,0.609152461466877
0.684216806389043,0.678672439781716,0.709531117553574,0.736304979510629,0.700999713354397,0.655074409705143,0.71993639592055,0.711134913028181,0.736517841839649,0.662654946318089,0.788958460889625,0.779775223105058,0.734025351024594,0.781679223435043,0.620401940328571,0.604656931639655,0.724569721768205,0.758033864288566,0.61471567359053,0.610778335996414
0.681249558966679,0.669755421844622,0.701501926924368,0.731005578348037,0.701880615981647,0.664873461104842,0.721249945467633,0.702308881647106,0.739231502147595,0.660033803731479,0.823048081240875,0.79515022075267,0.7363087039147,0.781260041703654,0.619750976430981,0.606616300999656,0.726865926422264,0.757383722964089,0.615226110114484,0.610757971396139
0.675028955728983,0.660690116633373,0.702700437844787,0.732959546184708,0.695100760294558,0.672925589124813,0.723120985504519,0.698670411311228,0.731449438253444,0.6558222044213,0.832877757214056,0.781776436513591,0.737195859984349,0.779862794203922,0.619251371262252,0.608283180083954,0.729145729439393,0.756668473151848,0.615540042925713,0.609677199015305
0.665752310922953,0.651573996257657,0.714868766273252,0.743572845863611,0.685519659792959,0.681409016111364,0.725544300118778,0.699679895176529,0.72597641982188,0.652000482032526,0.821215205007487,0.756352862360712,0.736487175100789,0.777510145867014,0.618963232409935,0.609594691363407,0.73150891658433,0.756016973692793,0.615782663170996,0.608023956057609
0.654555884110612,0.642470944793084,0.731228799656408,0.755154552383774,0.676513758186014,0.690021245061174,0.728729921571143,0.704367989141866,0.722968764655897,0.649775777492635,0.792558688437648,0.756500940117738,0.734921041971547,0.773969776861097,0.618920169710056,0.610583130395046,0.733540622212162,0.755440592514851,0.616009491814941,0.606170170946501
0.643121914867824,0.63371691762154,0.742200715776421,0.761686182031683,0.668555439752158,0.700163835056934,0.732502801656694,0.710593515507266,0.713363662120863,0.64887361901416,0.760312752344454,0.755697725591178,0.733073885431757,0.770611389927217,0.61911463235223,0.611327396207477,0.735015264990648,0.754715243263799,0.615847950509222,0.604523740548816
0.63197460284302,0.626109551788469,0.744957015995112,0.755993684456981,0.661928421880538,0.711458254308177,0.736609655909592,0.717314172103369,0.713225386916606,0.650181586288046,0.756880809627985,0.743393555292624,0.730584749639251,0.76718689778252,0.619445501985496,0.611923314447028,0.736030455499566,0.753831748127122,0.615685860304073,0.603220617500207
