Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
603,579,238,184,110,84,161,120,118,646,17,24,939,1049,2833,2622,642,891,550,409
594,588,248,193,99,82,161,121,125,634,17,24,962,1044,2861,2584,641,893,539,414
589,584,242,186,112,81,160,117,124,633,16,24,944,1057,2847,2613,640,915,547,398
597,573,247,194,106,81,164,115,124,615,17,24,937,1046,2864,2643,637,916,544,411
587,581,263,191,104,85,170,111,126,628,17,24,942,1051,2877,2623,646,918,530,415
588,591,255,197,99,72,169,113,117,609,17,24,947,1054,2881,2630,637,921,548,410
590,585,248,185,103,81,168,116,116,619,17,24,929,1043,2892,2643,644,919,535,401
597,579,259,193,104,75,178,115,118,617,17,23,924,1053,2881,2650,645,902,527,407
599,565,251,189,105,78,168,115,112,610,17,23,924,1040,2890,2654,641,923,530,395
589,567,248,185,105,76,170,114,113,592,17,24,928,1047,2911,2652,639,915,527,402
593,569,244,192,104,78,170,113,112,599,17,24,921,1040,2928,2635,638,912,525,399
581,573,254,192,100,76,170,113,113,590,17,22,912,1048,2926,2662,644,910,517,398
582,580,251,194,105,77,165,110,118,573,16,24,912,1034,2963,2684,641,933,534,405
580,563,261,190,107,83,166,104,116,588,16,23,926,1033,2951,2609,635,920,515,403
582,561,256,192,100,74,162,109,117,582,16,24,934,1040,2942,2621,633,930,518,396
573,574,274,191,102,72,168,109,112,584,17,24,911,1026,2922,2632,636,912,519,403
593,572,257,189,109,73,168,111,120,564,17,23,927,1049,2991,2636,636,911,508,408
582,569,262,194,108,73,170,110,115,562,17,22,921,1036,2983,2622,621,918,513,401
588,564,254,189,108,71,161,106,120,557,17,22,926,1029,2956,2639,644,911,511,401
587,567,259,190,104,70,166,112,118,553,16,23,901,1043,2976,2617,631,888,521,397
585,570,260,189,98,72,163,117,115,544,17,23,914,1051,2991,2643,640,891,517,405
589,573,266,192,100,70,165,112,111,573,17,24,896,1036,3011,2656,613,898,521,392
589,573,265,190,106,73,164,111,115,561,17,24,910,1055,2970,2628,623,904,503,387
620,577,265,201,106,76,171,111,113,555,17,24,892,1047,2963,2619,637,897,509,386
598,582,264,201,108,75,158,109,117,561,16,23,891,1045,2965,2623,638,899,505,399
606,570,260,209,110,74,165,106,113,562,17,22,899,1047,2994,2600,630,882,503,390
597,579,265,209,105,73,164,111,112,561,17,24,906,1050,2990,2593,613,880,508,387
612,573,267,209,105,74,158,113,114,571,16,22,903,1059,2975,2594,620,885,501,394
601,562,284,208,96,69,155,112,115,559,15,23,903,1050,2964,2643,627,872,491,387
597,572,283,216,100,72,163,113,113,570,14,24,881,1043,2986,2578,609,881,486,381
599,585,294,216,97,73,160,115,114,570,16,24,913,1035,2930,2583,614,894,499,384
610,562,304,221,105,73,162,107,109,575,17,24,896,1043,2943,2585,620,873,481,378
603,561,311,217,111,73,156,110,108,572,17,24,900,1045,2913,2567,623,866,481,389
604,564,317,227,103,70,159,107,112,580,16,23,905,1046,2889,2531,625,854,489,385
604,556,319,226,102,73,156,109,114,588,16,23,898,1041,2895,2545,612,842,472,376
601,560,317,235,107,70,158,119,109,578,16,22,903,1069,2877,2545,611,832,472,372
597,563,315,242,106,71,150,114,110,587,17,23,885,1059,2846,2542,610,831,474,373
594,574,316,249,103,65,153,110,110,584,16,22,898,1041,2830,2512,597,827,471,382
595,581,330,237,102,64,161,117,115,598,17,23,883,1032,2809,2488,607,818,451,374
612,574,335,249,105,68,157,116,118,603,16,23,891,1032,2798,2456,605,800,449,383
623,576,339,257,114,72,152,112,119,591,17,23,892,1039,2811,2479,600,798,445,390
608,580,344,253,108,71,157,112,115,582,17,23,875,1032,2759,2459,586,813,432,367
614,581,351,261,108,67,158,113,112,603,17,24,894,1042,2710,2464,583,799,434,371
613,580,354,260,113,70,155,116,116,609,16,24,881,1043,2718,2420,587,787,433,386
624,602,363,264,105,70,153,115,114,606,16,22,894,1042,2706,2385,582,780,427,382
616,601,357,267,98,69,157,116,117,605,17,23,886,1037,2664,2395,565,785,431,374
619,591,375,274,109,72,156,118,119,622,17,23,887,1022,2625,2369,571,767,423,379
628,582,368,261,110,74,158,119,112,632,16,23,883,1017,2618,2340,580,749,414,380
628,583,384,277,104,64,152,114,113,634,17,24,868,1000,2567,2325,558,747,431,378
621,583,373,280,105,71,146,108,116,628,17,24,885,1015,2552,2295,542,735,422,368
620,595,383,279,110,75,142,113,115,632,17,23,869,1009,2514,2261,538,721,410,380
625,593,382,267,113,70,147,114,119,632,17,24,863,999,2467,2229,541,710,410,374
620,606,391,276,113,72,149,114,114,630,17,22,861,1000,2427,2185,532,688,405,380
637,599,382,279,117,74,148,114,115,633,17,23,874,972,2419,2162,524,677,402,374
614,610,401,283,114,76,149,114,116,621,17,23,860,971,2388,2134,505,665,397,377
642,588,390,292,111,75,138,114,119,634,17,24,841,961,2341,2098,489,666,390,361
647,600,394,276,111,73,144,112,116,620,17,23,827,957,2283,2044,491,639,393,360
635,585,395,280,111,72,141,107,111,634,17,23,837,956,2242,1999,490,616,394,365
628,585,380,279,111,74,147,110,118,634,16,23,828,936,2214,1964,474,612,389,366
621,577,381,283,112,71,142,112,112,648,17,23,813,924,2145,1929,462,595,379,356
612,567,377,273,113,68,133,110,114,634,16,23,795,920,2090,1848,461,586,384,367
607,563,367,280,115,68,137,105,105,628,17,24,793,933,2050,1813,444,572,369,362
594,537,357,265,105,69,131,108,113,634,17,24,786,901,2002,1771,425,545,364,350
595,543,356,269,111,75,134,108,103,627,17,24,772,899,1929,1686,418,526,354,352
583,522,348,249,116,80,129,105,112,639,17,24,720,844,1848,1615,398,512,355,331
561,487,355,257,103,70,122,95,111,623,17,24,730,846,1813,1589,385,492,346,323
540,494,336,242,114,70,116,93,107,621,17,24,722,812,1756,1551,363,462,323,330
533,456,355,262,113,74,128,104,108,601,17,24,698,781,1679,1457,346,436,325,311
485,427,308,223,94,71,134,115,103,591,17,24,694,759,1563,1336,342,415,307,303
526,450,339,260,118,77,118,97,105,586,17,24,630,706,1386,1190,312,384,262,266
442,371,264,199,112,76,90,85,101,546,16,24,696,745,1452,1286,282,361,304,311
474,393,336,263,93,66,134,110,106,506,16,24,529,579,1498,1326,325,389,259,247
508,430,240,186,122,78,144,115,102,598,17,24,721,779,1539,1344,339,388,283,280
