Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
1281,1126,521,402,232,117,316,200,129,768,17,24,1401,1582,11443,10779,1100,1509,1212,979,5334,5758,1087,3613,753,612
1274,1123,523,413,233,119,312,195,121,763,17,24,1396,1578,11398,10714,1120,1511,1213,976,5347,5792,1065,3585,747,602
1269,1127,525,408,231,118,305,191,130,767,17,24,1388,1583,11266,10584,1089,1501,1222,972,5394,5783,1065,3585,751,611
1271,1124,515,419,234,113,322,195,124,758,17,24,1398,1577,11123,10526,1107,1487,1193,992,5436,5822,1047,3570,763,611
1273,1122,518,406,227,115,305,191,121,758,17,24,1389,1571,10986,10404,1090,1479,1196,973,5416,5822,1040,3569,763,610
1276,1118,530,400,224,121,319,198,121,753,17,24,1387,1574,10858,10293,1066,1454,1187,958,5459,5875,1038,3556,759,605
1269,1114,514,408,225,121,306,196,122,755,17,24,1403,1564,10742,10152,1066,1446,1191,953,5431,5832,1027,3505,771,614
1262,1121,505,402,223,108,311,192,113,754,17,24,1393,1548,10645,9964,1059,1425,1172,956,5465,5866,1003,3483,775,605
1250,1115,507,413,221,119,301,192,122,745,17,24,1379,1548,10466,9978,1054,1418,1162,951,5476,5847,976,3476,754,606
1251,1119,502,396,229,116,306,191,119,733,17,24,1382,1547,10261,9752,1043,1388,1158,950,5506,5834,962,3458,757,619
1236,1112,500,400,230,120,302,180,122,742,17,24,1382,1548,10119,9550,1021,1382,1146,945,5477,5805,940,3392,765,609
1231,1116,493,394,221,113,292,183,121,733,17,24,1379,1529,10013,9490,1037,1370,1142,934,5498,5888,919,3384,763,611
1231,1098,488,397,223,120,301,171,118,727,17,24,1382,1527,9812,9435,1028,1350,1139,942,5530,5868,899,3356,756,604
1220,1083,479,397,231,114,292,168,116,713,17,24,1370,1522,9773,9246,1006,1329,1131,919,5541,5870,874,3313,770,611
1219,1065,483,379,226,109,296,175,121,710,17,24,1358,1514,9640,9166,1005,1281,1127,928,5514,5924,859,3303,754,609
1212,1076,473,391,220,110,301,163,121,705,17,22,1356,1497,9497,9057,999,1285,1127,934,5552,5910,845,3276,768,617
1201,1078,483,387,226,109,302,182,118,704,17,23,1362,1493,9375,8943,981,1287,1115,918,5575,5906,800,3238,762,615
1200,1051,473,382,221,108,304,177,120,699,17,23,1338,1495,9331,8854,969,1286,1112,897,5567,5923,797,3200,754,610
1197,1052,469,378,213,108,281,177,122,668,16,23,1333,1498,9229,8705,932,1236,1091,904,5576,5954,764,3212,765,618
1214,1059,479,388,223,113,290,172,123,670,16,24,1326,1514,9091,8586,930,1225,1091,896,5554,5970,768,3127,773,612
1187,1050,486,382,219,108,281,168,120,649,17,24,1318,1470,8956,8542,906,1211,1097,891,5614,5935,745,3111,770,632
1175,1022,484,376,218,115,281,174,125,648,17,24,1323,1454,8926,8381,921,1185,1088,892,5646,5921,722,3103,780,619
1163,1013,483,370,212,112,280,167,117,630,17,24,1316,1459,8891,8328,925,1188,1052,879,5645,5931,744,3051,775,609
1166,1019,487,382,212,113,277,175,121,645,17,24,1287,1424,8818,8224,897,1177,1057,871,5642,5957,730,3055,774,616
1169,993,487,364,216,111,287,167,117,645,17,24,1301,1441,8754,8134,888,1171,1056,858,5678,6001,714,2992,783,613
1146,1000,487,389,218,112,290,175,122,627,17,24,1286,1450,8664,8000,889,1159,1025,862,5663,5980,728,2970,773,621
1132,988,498,378,203,112,275,162,115,612,17,24,1264,1437,8612,7933,853,1150,1040,834,5663,5995,719,2928,763,617
1129,970,488,385,208,111,280,169,121,629,17,24,1280,1456,8563,7856,862,1149,1009,834,5655,5986,718,2892,765,621
1100,950,495,388,212,108,279,174,122,607,16,24,1261,1457,8480,7861,853,1122,1026,841,5675,6021,733,2874,761,614
1089,928,501,392,204,110,281,167,118,602,16,24,1248,1436,8470,7737,841,1127,992,842,5685,6029,733,2818,768,613
1089,926,503,395,206,106,280,163,118,586,17,24,1240,1441,8436,7665,826,1105,991,819,5670,6054,759,2781,781,616
1059,927,496,400,210,111,269,164,125,605,17,24,1231,1417,8356,7660,866,1100,987,824,5719,6107,752,2731,776,620
1036,947,515,398,217,108,283,171,119,603,17,24,1243,1429,8376,7530,858,1110,975,811,5720,6062,779,2707,775,628
1062,904,516,401,213,116,271,170,123,604,17,24,1248,1409,8336,7540,848,1124,960,816,5743,6086,791,2727,794,632
1026,891,523,410,212,111,280,170,120,613,17,23,1255,1410,8239,7558,838,1118,934,793,5763,6091,810,2680,774,620
1043,883,525,412,209,109,277,168,125,594,17,24,1255,1402,8268,7455,829,1113,944,807,5759,6164,805,2661,786,622
1005,868,527,418,208,112,276,171,121,582,16,24,1239,1399,8301,7421,838,1121,951,802,5803,6112,813,2623,774,631
997,872,541,421,212,114,278,170,122,598,17,24,1224,1401,8257,7438,853,1120,937,796,5845,6153,831,2595,790,627
983,869,543,415,207,115,273,167,115,601,17,24,1232,1365,8232,7416,824,1110,930,798,5885,6168,827,2567,796,620
970,856,549,427,202,107,275,174,119,597,17,23,1227,1383,8211,7443,841,1114,918,791,5834,6188,856,2530,790,621
982,846,559,432,213,112,273,180,125,617,17,23,1232,1365,8293,7447,849,1131,911,804,5859,6216,884,2524,789,627
955,853,571,433,219,113,280,174,122,615,17,24,1204,1359,8312,7447,849,1110,898,798,5866,6228,896,2517,781,633
949,835,571,432,214,112,276,184,123,630,17,24,1193,1375,8364,7502,847,1126,893,775,5894,6242,884,2471,787,631
970,828,566,432,211,104,272,175,128,623,17,24,1217,1389,8374,7551,861,1123,894,790,5882,6214,916,2485,787,627
937,830,575,430,214,107,268,172,118,630,17,24,1226,1379,8471,7612,858,1150,874,787,5878,6201,927,2503,782,634
949,833,581,442,209,116,282,177,122,635,17,24,1197,1386,8552,7724,842,1158,910,782,5879,6253,941,2503,792,632
957,810,601,456,208,114,273,183,117,638,17,24,1200,1400,8576,7736,857,1163,884,776,5897,6254,977,2510,782,624
939,811,582,446,212,112,280,186,117,638,17,24,1198,1402,8703,7871,875,1142,917,793,5953,6219,976,2480,795,625
929,813,589,453,212,118,283,183,123,657,17,24,1199,1396,8743,7911,869,1163,876,797,5926,6268,996,2494,790,635
941,821,589,447,215,115,286,180,118,654,17,24,1190,1369,8908,8062,852,1174,903,787,6001,6253,1013,2510,792,626
928,821,600,459,210,114,278,184,125,669,17,24,1224,1380,9017,8162,885,1190,888,784,5980,6312,1025,2516,791,633
927,818,599,461,217,116,289,186,122,672,17,23,1210,1388,9064,8200,904,1203,877,795,5985,6255,1043,2542,790,636
926,811,590,459,218,117,294,190,123,689,17,24,1220,1370,9266,8342,920,1181,901,813,5933,6233,1069,2570,787,639
901,831,600,463,214,118,282,175,127,676,17,24,1204,1383,9349,8481,933,1193,891,822,5988,6250,1092,2614,792,632
915,818,615,463,221,113,278,192,121,693,16,24,1185,1380,9503,8623,921,1216,916,823,6039,6290,1107,2627,781,630
919,822,599,461,226,114,273,197,119,698,17,23,1207,1391,9608,8718,931,1232,904,804,6022,6329,1112,2656,806,634
928,822,619,476,222,114,283,192,118,706,17,24,1201,1354,9814,8885,945,1262,924,810,5981,6323,1113,2688,802,639
932,840,613,477,225,113,281,188,116,718,17,24,1200,1393,9937,9024,926,1281,896,838,6006,6309,1135,2764,800,634
947,844,616,474,224,110,274,187,121,717,17,24,1216,1378,10223,9117,940,1310,930,840,5963,6291,1141,2780,799,638
954,858,621,467,217,116,285,193,121,718,17,24,1222,1387,10305,9263,982,1316,937,848,5967,6320,1152,2805,793,633
965,852,627,464,224,116,287,192,119,743,17,24,1215,1398,10510,9392,981,1325,951,834,5987,6344,1133,2879,801,624
989,847,628,475,224,117,281,193,118,736,17,24,1228,1427,10620,9554,978,1354,954,855,5978,6298,1140,2880,807,628
993,858,625,467,225,116,276,201,126,737,16,24,1238,1403,10831,9676,1006,1396,957,859,5931,6279,1145,2955,813,628
1025,862,624,474,229,118,276,195,124,740,17,24,1235,1418,10915,9832,1007,1409,976,885,5957,6297,1150,2982,800,639
1022,882,625,483,232,116,285,199,122,749,17,24,1257,1413,11099,9906,1014,1445,999,867,5937,6276,1168,3042,807,629
1031,857,628,475,234,123,289,195,126,752,17,24,1258,1406,11273,10052,1039,1436,1027,905,5902,6238,1175,3052,811,630
1040,899,628,477,234,121,281,202,122,757,17,24,1258,1417,11410,10231,1041,1502,1049,907,5869,6246,1191,3100,802,631
1066,895,629,471,235,118,281,204,129,759,17,24,1250,1421,11408,10219,1077,1492,1049,903,5891,6282,1188,3136,811,628
1056,877,633,480,233,116,293,203,126,762,17,24,1268,1426,11625,10386,1071,1521,1042,910,5848,6228,1191,3164,812,629
1072,873,625,474,245,119,297,206,123,761,17,24,1266,1444,11639,10439,1080,1556,1088,923,5847,6200,1186,3199,813,626
1069,893,624,478,235,117,298,200,125,772,17,24,1257,1434,11685,10506,1090,1554,1075,903,5847,6197,1189,3246,810,625
1062,889,616,487,242,121,288,195,125,767,17,24,1265,1451,11853,10596,1103,1582,1108,935,5851,6186,1199,3253,806,621
1084,904,622,481,236,117,284,208,127,759,17,24,1262,1436,11798,10592,1113,1594,1106,933,5832,6169,1198,3282,806,636
1084,911,627,482,243,120,290,204,129,771,17,24,1259,1438,11861,10615,1126,1614,1126,919,5843,6158,1212,3293,808,628
1094,897,631,470,237,123,295,207,128,757,17,24,1260,1455,11876,10679,1116,1642,1142,935,5837,6103,1197,3325,803,623
1069,888,623,480,243,122,290,210,131,766,16,24,1290,1440,11959,10654,1128,1630,1133,919,5818,6131,1211,3341,804,625
1080,877,627,474,241,121,304,210,128,774,17,24,1264,1446,11938,10632,1137,1651,1140,923,5801,6065,1182,3362,799,621
1069,872,621,481,245,121,297,200,131,770,17,24,1262,1433,11960,10624,1142,1648,1128,929,5741,6038,1200,3353,795,620
1072,862,616,472,239,123,295,202,130,775,17,24,1271,1425,11870,10528,1137,1652,1140,915,5686,6058,1192,3343,791,614
1059,833,625,476,246,124,305,207,131,762,16,24,1259,1412,11837,10452,1160,1657,1123,929,5644,5983,1203,3353,778,617
1035,832,612,474,242,123,300,214,131,749,17,24,1248,1392,11767,10360,1175,1664,1129,916,5604,5943,1188,3342,784,620
999,806,608,470,242,119,298,203,133,751,17,24,1255,1402,11746,10257,1147,1654,1121,923,5585,5901,1183,3295,791,608
985,780,609,476,250,123,298,208,131,756,17,24,1211,1405,11618,10278,1160,1671,1135,926,5553,5841,1207,3294,797,608
961,760,611,472,245,123,298,207,133,759,17,24,1236,1382,11537,10148,1146,1665,1123,945,5501,5802,1188,3290,781,609
930,726,604,470,239,122,302,212,132,755,17,24,1214,1383,11464,10085,1156,1646,1138,947,5524,5774,1199,3247,779,612
935,726,602,474,244,125,304,218,131,761,17,24,1228,1391,11519,10284,1142,1661,1148,968,5537,5794,1211,3295,787,610
