Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.724217516114757,0.725788401084251,0.704034388765555,0.739652424954652,0.726811132546862,0.738484206263719,0.936670143202194,0.811161649274781,0.747688176650239,0.790296114386591,0.79511428215736,0.81339621706615,0.76007419174749,0.723294800502187,0.658155809111856,0.600365573992609,0.816821716168592,0.741336129226317,0.572216351659318,0.480503002186521,0.682880137856171,0.716467266930741,0.799075153812389,0.736978661389517,0.893856010087393,0.802968383035044
0.637058317200827,0.645987514481949,0.609938908767316,0.663654278856597,0.64838135363833,0.662090824467461,0.876135692509868,0.752698907632942,0.614473268251602,0.647490310434883,0.683689435869167,0.713861995617202,0.712013023262367,0.695253265580024,0.591497085321798,0.551738000960648,0.740282733632921,0.696464342746714,0.531206758837236,0.466381649706539,0.656099661682163,0.683175159542856,0.731802790631178,0.682056886854313,0.811670804898218,0.755474763874207
0.606670603797709,0.619046836095192,0.545911718004279,0.589315961452437,0.610034633583059,0.628635652279613,0.825465213257699,0.70542385428369,0.56928170214136,0.601883433404563,0.618056583327961,0.646757362503832,0.681796923285193,0.678538700958476,0.566309367297984,0.53237234109431,0.706733986114487,0.673797514989973,0.517579169258659,0.458905883726729,0.634883368025321,0.657490561533704,0.70147338320956,0.652770269867081,0.751340270556821,0.723313205273717
0.589615997549804,0.604587461107569,0.490172624727591,0.507919382555816,0.586534479002386,0.597925704623988,0.785722882633252,0.677353897331769,0.559066384999606,0.580248823488218,0.59235794210402,0.623350158978962,0.65504874555304,0.659845094330651,0.550781020228671,0.519043282545284,0.69076621454917,0.660855608791687,0.508302922373863,0.45363579491183,0.619378849754465,0.639461541352168,0.684189272954408,0.634638097644514,0.71056484268435,0.701647564154047
0.579205664017699,0.595317608860316,0.446594739402273,0.44982343257607,0.576311502265125,0.577445790527119,0.751423146668743,0.658122661515194,0.552429130012546,0.563924559835896,0.583222260123354,0.602800939984784,0.632774142853828,0.639158767690284,0.538730693187909,0.507518889956707,0.682490364833003,0.652109690966287,0.501245536884218,0.450237104076587,0.607978101609414,0.626612572479454,0.675721999051001,0.623041667816785,0.682945441064466,0.687267267943087
0.567504705331125,0.585374947698604,0.43879120676998,0.418611033685963,0.563491763009438,0.555879583980459,0.718891405375907,0.643679904719019,0.541447353609272,0.547277658773766,0.55331595931622,0.581154073575203,0.615171865270781,0.617343530588931,0.528065339395555,0.497333094090931,0.678571978783596,0.645920333794953,0.495166344136256,0.449717195383528,0.599275925600758,0.616912275097485,0.669930129658224,0.615494218540847,0.664705689718116,0.676181105174336
0.55578458311272,0.57478096105137,0.440500540174833,0.414969007777858,0.5404243413031,0.535391744871926,0.692290047861123,0.633926272960144,0.533325515307076,0.530012551577277,0.524059387379906,0.577719833160565,0.602432810505203,0.599966723576243,0.51772519065121,0.488939060767856,0.67631190345365,0.641382756178949,0.488473321083609,0.452154567643701,0.592004626532954,0.609112288690054,0.662616547095964,0.609268895231655,0.654037483176418,0.667971553163727
0.545051482943752,0.561814402191564,0.428175361279541,0.410306611489508,0.507531339277411,0.519888233801895,0.673048592395372,0.626781891131391,0.528744640456742,0.513464441474781,0.505442574209918,0.564689732452523,0.593295081858742,0.589258499045526,0.508476684487586,0.481670837806333,0.674229035621733,0.637022839019502,0.482170457786719,0.452676909338985,0.585684217050881,0.60237254914509,0.652263248167133,0.603060817307068,0.646731417799825,0.661230687734052
0.533695529160916,0.549155789959783,0.42047655116998,0.409279697545142,0.490904903667882,0.509699984689045,0.658675497494435,0.622150833168738,0.530570922660509,0.497134334460852,0.510169505739453,0.556608885507879,0.586852279326032,0.578795949981465,0.500305013923547,0.476322677768513,0.669971911423299,0.632090507080276,0.477355329018671,0.452730016821423,0.579907848642673,0.596425184053354,0.639666331015915,0.595446728896546,0.639476199641114,0.656828838639309
0.523779145845611,0.539774699720848,0.420986976088346,0.408005177680313,0.484614194386376,0.503884405697185,0.644753566990785,0.621669038493671,0.529148909487781,0.488488069627446,0.511589630873567,0.542030544958894,0.582251315679774,0.568724528574253,0.492936772662947,0.472191358521093,0.663977485450429,0.626301910377928,0.473993447119434,0.453842578634401,0.5746427258557,0.591339603859104,0.627291755465873,0.5866445193397,0.632154549320457,0.65175988485939
0.515766302618166,0.532720177308165,0.423664490952123,0.405891244012945,0.482867933727898,0.4859539029627,0.629381312106415,0.623819769793947,0.511374788486789,0.483275879193594,0.505136555103139,0.532061739076645,0.577618486815615,0.560006138920776,0.486890424201634,0.468884591697015,0.655578373221874,0.61976202095709,0.471390803683386,0.455552888027043,0.570060237747016,0.586609849712739,0.616920384614209,0.577765590812773,0.624955626576803,0.646982696489176
0.509569046272811,0.527873289793535,0.426523751922446,0.410260592514966,0.47125535504698,0.473662409400151,0.613855903635052,0.623304464132197,0.481670162059738,0.477910469810585,0.493786201235311,0.524722969710843,0.568462310043569,0.554066715586048,0.482209598757806,0.465816540857173,0.645492561797252,0.612963706281627,0.468401015354247,0.457725154638051,0.565950456318981,0.582107266214808,0.60780146030412,0.570126645749121,0.617620182481163,0.641719621444388
0.503142940813002,0.524627777973292,0.427902097373212,0.418887082899138,0.461690296723905,0.46546690343633,0.599544881468316,0.620353081711744,0.442675431248871,0.472978138272578,0.477504962737281,0.518564323923753,0.560011172132295,0.549827386027333,0.478466020567125,0.463027085029186,0.634370935903853,0.606191779308312,0.465642462495778,0.458770364818384,0.562191756256542,0.578043227011939,0.599096172629134,0.563205955754915,0.610101579993205,0.635674710968362
0.497923079807652,0.52298798064489,0.42726980579856,0.422828509920351,0.451096741290329,0.458556016990968,0.592052225735468,0.615283840987949,0.417896499446166,0.472261560274944,0.469019727123705,0.519671526867793,0.554272852204954,0.547664424423879,0.475318617136909,0.460917470758982,0.624603763049381,0.599155197890673,0.464417129482451,0.459878164721971,0.558742594770037,0.574206122568722,0.590675010056199,0.557093768852875,0.603177891970424,0.62978241849785
