HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
0.741591146523422,0.702862756714503,0.704342016606601,0.722023263565434,0.732722607272234,0.825344564079633,0.714844900145571,0.760519194404263,0.714815795202541,0.705139512501955,0.712322565482901,0.726596393103024,0.725337234246063,0.70505946232886,0.713655565969805,0.710687563002605,0.735133619625979,0.74383181755205,0.791854739356417,0.701480933451304,0.698821938972839,0.702595900003496,0.700526197664171,0.70162659808784,0.702685398152294,0.699841438436045,0.663328918194281,0.705101810684927,0.700066866900529,0.698700277802387,0.70174064481634,0.700365719804511,0.700979484928623,0.702082913858195,0.693657900333168,0.684435225052385,0.681918823059982,0.696875449271768,0.684109443677928,0.700824333175899
0.741223404013522,0.702708082739115,0.704627245441585,0.719342161541447,0.729895081625298,0.827327361499392,0.71195596993185,0.759616631790136,0.710630297379437,0.706890223621278,0.711159982453666,0.71924873611379,0.721972453350963,0.707026007797983,0.714402557173023,0.7091365620563,0.734927503230494,0.744093065242277,0.792005695145884,0.701420346458365,0.701621250251922,0.704571294695752,0.70110019820819,0.700939507722199,0.702605727012182,0.70045447118379,0.666595612914536,0.705213890779982,0.700631538633932,0.699102298050694,0.701374753913942,0.700458852283165,0.700774123733624,0.701372051228041,0.695623762598516,0.688951246961181,0.685667495561822,0.698334823991595,0.687519490570597,0.70077317486155
0.743672513314923,0.70132772574079,0.706424736990533,0.719286938791289,0.731128477820716,0.829534533126298,0.710670068561201,0.759924828797114,0.709940784548848,0.713210565650138,0.713357004566203,0.715112721020893,0.720516543700575,0.711741619382784,0.718234307912823,0.710282842896689,0.734433977561033,0.744346642095142,0.792544780475365,0.700354478906369,0.706445025189661,0.708786815281189,0.702731632652698,0.700707926625482,0.702175130438774,0.701887242347027,0.671417044960506,0.707229755791472,0.700943188383057,0.698937090186874,0.701181882446608,0.700945156645552,0.700285775990472,0.700103954508499,0.697522173592233,0.693345943636082,0.690510446447986,0.700233395418239,0.691949998437601,0.699790268113532
0.74775810408282,0.699045001162825,0.708226241665889,0.720249122364558,0.733587186807249,0.831834202461091,0.709200113043032,0.761566610006643,0.709906574465901,0.720147447524536,0.717485110646766,0.714063062469496,0.719335311921053,0.716564924423615,0.722304385296872,0.713048291310661,0.734132845723992,0.745507687869592,0.79352689192072,0.69861482810742,0.710608731547408,0.712941490375201,0.703846617808969,0.700367730830216,0.701155620641314,0.703229634535944,0.677056694364792,0.709195007218161,0.700433891986474,0.698042815001475,0.700421187006738,0.700711486137954,0.699105443704765,0.698023815571617,0.698997552503628,0.696837403729442,0.694894852025051,0.701752060451948,0.694955783866562,0.697784668616909
0.752432745170436,0.695830622941821,0.709825252036798,0.721714243201306,0.733926714461374,0.834318844204851,0.707511030113873,0.765160897391449,0.709496231382013,0.724722400043701,0.720917345910897,0.713166536758121,0.718359630506579,0.720162790250402,0.726415695494789,0.715004994910838,0.734870700598235,0.746499660505173,0.794805094735034,0.696410592716223,0.713210889655169,0.715656241126516,0.703806071304759,0.699945695345295,0.69959836714814,0.703702049771996,0.681756075652998,0.70911822984114,0.699757412073964,0.696053492381347,0.698658788349403,0.699417625316936,0.696804546454177,0.694939379564921,0.69995792771478,0.698707349980942,0.697437559279973,0.70125195140771,0.695102985378092,0.69477016272595
0.759234153132487,0.692221651381235,0.709604948946447,0.723220803917028,0.735455828173581,0.836945985597061,0.705927666011763,0.769890970749512,0.70856072039784,0.724032401339057,0.721655313404153,0.713477650520727,0.717695920426427,0.720396147266692,0.728825597459939,0.714552728643865,0.736297181959271,0.748108744750265,0.796587404381932,0.694183230734567,0.712602530195399,0.715459610313549,0.702493795764347,0.699228805756284,0.697557337684759,0.702671690902069,0.683075923224316,0.706265326331079,0.698189765101118,0.69384202735324,0.696591634661249,0.697428071246193,0.694123734010584,0.691709423601147,0.700107779771208,0.698271430125706,0.697086843159511,0.697959157787921,0.692404314413992,0.691738457457276
0.768050522289778,0.68869175716862,0.706734839093061,0.72191353666189,0.738528058408027,0.839533516516643,0.704011600853505,0.775599420188358,0.706736426736803,0.716045463961562,0.718418884336598,0.713587537593707,0.715961932636842,0.714863067829204,0.727779757387986,0.71141243555978,0.739158675913572,0.75038922471837,0.798734817223903,0.692242249059147,0.706483457455744,0.709255955914822,0.698596210971032,0.697137674282967,0.695629983007621,0.700359637968988,0.681720148701472,0.699989350907794,0.694414502192817,0.691556866672553,0.694591747030003,0.693859471358629,0.691500253986274,0.688976252743634,0.698785698034021,0.695433739837917,0.694026638767519,0.692773817825186,0.687834188634319,0.688985868124388
0.776394115291318,0.685068329846499,0.701123461911974,0.718196144052556,0.742160168546908,0.842236760416865,0.701719496508625,0.781595205955162,0.703310350785111,0.702468940556574,0.712776104907996,0.71296988830327,0.714958420800791,0.704015879704954,0.721165511986334,0.705750850741141,0.743121716046224,0.752472611250634,0.800998495601902,0.689909001809832,0.696890194676915,0.698579239922082,0.692331337941401,0.693500368534739,0.69371053889829,0.696738968673543,0.679282721287777,0.691294727562589,0.688831895656832,0.689041373819266,0.69186871777438,0.688809748119748,0.688653775565928,0.686249856140807,0.696311063716781,0.690845477520818,0.68929096374723,0.686284584482882,0.681793216576342,0.685711152221204
0.785159213819161,0.680811400128232,0.69407176150539,0.714051479606325,0.744636283903457,0.84514701870629,0.699153242778229,0.78604789148034,0.698298553459512,0.688388561641134,0.705467842102506,0.711199621660517,0.713445594583637,0.691656641877062,0.7105161419021,0.698974092321048,0.746036427462522,0.755286153724147,0.803375084507082,0.687335493404712,0.685665605931121,0.686967144388275,0.684621848190493,0.68832210173371,0.691900336410436,0.693093032578543,0.675603081571945,0.682460672266613,0.682276988553975,0.685858061014283,0.688033883592348,0.682955001072887,0.685349905267222,0.683008309692185,0.692813270985736,0.685142476138916,0.683631126639335,0.679517062228912,0.675596247694172,0.681589982598002
0.793967641389473,0.67589715243474,0.686665209458817,0.70878341747092,0.746103512855098,0.848157145359439,0.695657818445038,0.786641756122921,0.691787264827957,0.676421664050286,0.697397391969313,0.707401860858321,0.711784749998428,0.680066379369421,0.699088093104933,0.690719078415608,0.747858705097847,0.760118244813757,0.805859236670362,0.684460103778858,0.675133018130325,0.676609960217108,0.676531999359179,0.682325289379866,0.689743422844158,0.689973067306029,0.671221781441084,0.67467842060048,0.675118360077265,0.681987044903778,0.683016159378438,0.67691104455195,0.681469165385578,0.679266564129417,0.688691772861301,0.679201911047845,0.677983478760787,0.672748219338314,0.669768501415438,0.676453167612967
