Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
522,605,1508,1714,1056,1188,207,245,929,1260
530,610,1609,1829,1114,1305,222,273,933,1243
593,665,1685,1932,1232,1414,249,320,932,1256
635,694,1784,2025,1327,1496,268,368,945,1272
680,731,1843,2145,1425,1591,297,422,955,1293
698,760,1915,2221,1486,1681,318,460,975,1308
721,779,1942,2314,1542,1722,333,489,1001,1339
746,818,1993,2376,1605,1787,361,534,990,1336
785,846,2015,2402,1614,1848,374,551,1019,1374
817,893,2056,2444,1680,1864,387,581,1010,1418
823,901,2061,2486,1696,1877,415,604,1028,1425
880,948,2101,2528,1735,1922,434,619,1026,1419
908,1006,2098,2567,1756,1927,430,647,1036,1442
942,1028,2143,2566,1755,1942,432,663,1068,1466
975,1057,2152,2595,1770,1956,439,678,1071,1462
1029,1095,2155,2600,1764,1946,448,699,1083,1484
1073,1134,2151,2633,1767,1911,457,706,1091,1484
1099,1168,2171,2673,1769,1905,460,724,1130,1491
1139,1193,2195,2683,1749,1920,465,730,1146,1543
1166,1228,2214,2709,1736,1879,480,751,1171,1559
1173,1264,2189,2739,1736,1877,479,766,1191,1583
1191,1294,2202,2754,1742,1857,491,776,1197,1606
1211,1301,2239,2761,1732,1863,487,781,1224,1626
1232,1314,2252,2806,1720,1835,483,799,1239,1669
1240,1338,2310,2806,1719,1862,490,816,1278,1687
1253,1345,2290,2842,1707,1842,501,811,1317,1711
1246,1337,2319,2884,1713,1842,503,829,1331,1745
1248,1382,2362,2923,1693,1816,514,833,1348,1786
1245,1397,2383,2964,1682,1803,501,845,1390,1824
1234,1411,2399,3010,1680,1789,510,843,1402,1833
1219,1410,2470,3047,1684,1758,515,886,1412,1853
1235,1406,2503,3065,1669,1765,522,883,1437,1896
1235,1430,2514,3119,1659,1778,523,905,1479,1927
1225,1435,2556,3152,1670,1743,514,921,1481,1960
1211,1417,2601,3192,1630,1738,518,934,1498,1978
1219,1424,2629,3197,1611,1721,529,940,1535,2000
1218,1421,2645,3265,1590,1707,542,926,1555,2019
1227,1423,2666,3319,1559,1666,548,959,1572,2063
1228,1424,2684,3335,1520,1649,541,963,1570,2078
1222,1423,2709,3357,1518,1623,546,970,1593,2071
1200,1430,2729,3407,1480,1605,551,975,1610,2110
1206,1443,2739,3443,1472,1592,554,965,1614,2101
