Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
512,500,1508,1471,1161,1424,173,225,970,1014
526,496,1585,1560,1273,1576,183,237,950,1000
582,549,1697,1658,1417,1700,213,299,967,1012
611,591,1825,1777,1544,1838,247,357,981,1012
641,641,1888,1881,1629,1975,282,390,984,1022
689,686,1985,1974,1721,2038,315,426,1009,1032
706,720,2057,2069,1808,2105,346,464,1000,1028
727,768,2132,2120,1845,2184,376,514,1022,1066
773,808,2193,2163,1912,2215,391,560,1029,1065
822,850,2267,2262,1944,2230,422,616,1031,1073
857,896,2302,2289,1939,2245,426,665,1060,1078
876,972,2333,2275,1947,2235,455,705,1072,1075
933,1013,2369,2308,1955,2274,470,746,1077,1094
1005,1044,2403,2345,1956,2246,496,796,1085,1092
1056,1087,2441,2387,1946,2265,507,834,1104,1093
1123,1121,2458,2416,1969,2269,524,862,1132,1104
1182,1160,2468,2419,1941,2260,549,888,1144,1105
1209,1185,2469,2422,1926,2221,569,929,1146,1119
1296,1246,2504,2419,1924,2210,568,948,1159,1133
1320,1245,2527,2434,1903,2211,594,988,1180,1136
1346,1282,2528,2491,1892,2187,625,1007,1198,1158
1398,1296,2546,2491,1884,2154,634,1048,1216,1165
1404,1320,2555,2483,1867,2155,647,1076,1236,1167
1402,1337,2561,2525,1860,2133,664,1080,1247,1177
1428,1347,2576,2533,1870,2149,682,1113,1251,1202
1423,1354,2634,2557,1871,2156,712,1139,1277,1225
1430,1344,2639,2592,1844,2090,722,1176,1294,1230
1441,1358,2644,2610,1831,2120,752,1162,1318,1249
1411,1364,2643,2628,1807,2106,761,1199,1340,1276
1423,1377,2704,2631,1850,2118,774,1238,1341,1293
1410,1386,2688,2619,1829,2104,808,1231,1367,1303
1414,1378,2727,2654,1838,2107,813,1246,1379,1325
1417,1384,2751,2700,1835,2095,837,1281,1393,1333
1442,1385,2812,2725,1875,2110,858,1274,1414,1363
1403,1391,2860,2749,1841,2109,874,1313,1452,1391
1408,1385,2868,2797,1873,2066,890,1307,1469,1402
1427,1402,2878,2795,1847,2106,900,1314,1488,1417
1426,1385,2918,2838,1830,2104,909,1327,1525,1451
