Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.308533902109992,0.459571434015469,0.331063921808735,0.523766292188661,0.305312196565463,0.384842447259664,0.350833956192545,0.435605606225477,0.329941778989103,0.524173558512891
0.341510893101267,0.477012109673612,0.344803511707759,0.525982579770286,0.303033351448798,0.375136351450226,0.365831504376456,0.464112176300709,0.348394935631297,0.527827809106429
0.380026941312652,0.490946987125346,0.361234386253446,0.526756409084976,0.303880276706285,0.370487181912754,0.381900646255959,0.490695898477847,0.3668282685727,0.531194666164415
0.413986652056287,0.499737783317591,0.377962934742095,0.526368253929116,0.308351938363327,0.368493832357007,0.398023020482576,0.508483344850515,0.383423815613518,0.534532270633841
0.436977438348077,0.502573654901047,0.393433472154431,0.525509147170196,0.317483519825527,0.366525136227234,0.41514049174643,0.519183928061045,0.399490011854546,0.538511665551652
0.448620997496277,0.498345666315513,0.407126728105345,0.52489168534977,0.332676189854339,0.36531367197169,0.430272669985366,0.525447485924017,0.416248909688385,0.543625940181784
0.45274325638322,0.490415727933669,0.419392628312461,0.525164029242429,0.352194477467805,0.367308390764665,0.442166453176276,0.52910538717557,0.433965196681586,0.550353760950963
0.454111777058311,0.481570307052871,0.430486698331195,0.526736220034879,0.369382496519009,0.377089455919541,0.451204809939541,0.530090812638474,0.452581857940145,0.558840272914479
0.455691049556522,0.475636473609341,0.441127313237172,0.529106873335449,0.380199152347716,0.396143982066682,0.457629549933966,0.529789417937361,0.470940457637897,0.568484183982774
0.458069445960382,0.473266665627308,0.451101467902809,0.532183678097654,0.38787126108881,0.423298781788323,0.460648078135222,0.530027983144942,0.488092064171067,0.578203546471155
0.462270366625043,0.474571640425191,0.460819315628615,0.536009649015164,0.396399057674911,0.454441889469451,0.461769830478325,0.53116069012473,0.503478925725754,0.587314991092856
0.469893851944219,0.479490210572249,0.470313846244158,0.540297864139302,0.406592972111834,0.47994576164696,0.461413222295324,0.532994038646739,0.51725114231309,0.595465654652973
0.47911532204129,0.487420818551685,0.479165058453595,0.544422285601377,0.417847449965793,0.498731791895055,0.460690125067388,0.535544245210986,0.53039062968278,0.602490173971757
0.488705372321253,0.49728876505917,0.487607056256339,0.548197555735766,0.42804169097348,0.517590442812494,0.459691977187431,0.539165217326454,0.542653566526537,0.608357569475161
0.497109797975442,0.508112930322493,0.495910086208168,0.551957983405733,0.434792918465424,0.533122012729637,0.459641383341313,0.542733762304927,0.553496427143964,0.613245326519967
0.505714746018384,0.519573380377626,0.504178295009983,0.55575257092123,0.435339245066744,0.542446952827326,0.460435302875858,0.54734599953445,0.563519240153779,0.617216791184687
0.509373458837098,0.52908549909931,0.512893897213254,0.55949496495393,0.432827896601544,0.546442924449773,0.462059324635286,0.552060174763289,0.572895151385449,0.620434490636785
0.509232828220172,0.535299368072375,0.520994860591196,0.563040522110462,0.430824400096023,0.546283785165989,0.463926509400259,0.555919238874094,0.581575705966798,0.6229584457743
0.509469401991489,0.539581865904138,0.527983979839839,0.566631796920514,0.430743625586321,0.54421226937717,0.466234518827582,0.559875206676064,0.589660422415991,0.624550365476042
0.514148792403713,0.545372421821082,0.534088095917239,0.569824890185825,0.432212531519127,0.5463103799416,0.469728557352137,0.56342089225682,0.596786542335075,0.625521844863996
0.524383046759433,0.553137399683882,0.53986168231156,0.573196697550287,0.435944740311437,0.547885577025029,0.473857622809059,0.567893017576171,0.602748776677828,0.626021141633839
0.538986670412574,0.562944732390553,0.545289604749277,0.576109846455691,0.442135926734097,0.547865147787356,0.477773082495913,0.57167059145993,0.607263710634602,0.626088639845699
0.555399337678903,0.575050195994666,0.550558186354505,0.578354746727773,0.449351874380933,0.547789465870123,0.481095273724029,0.574818305566759,0.610231028673854,0.625487572411851
0.571278351443291,0.587874246191052,0.555835546378947,0.57991415215483,0.455782582937827,0.547577876769439,0.484836630094218,0.576512456224391,0.611835307009597,0.623973207736897
0.585177742038048,0.601385632744657,0.560229795403745,0.580650425388838,0.461255422343616,0.545204410684264,0.489589751777156,0.578116486769758,0.612431322223513,0.621405597520538
0.597252325603612,0.614253567505205,0.563548114152413,0.580656798385433,0.464245702762584,0.54548638759055,0.494809309576173,0.578948792127748,0.611578235141695,0.617871438092737
0.606494575868556,0.624527829257044,0.566185936954946,0.57961053149597,0.465530585395267,0.543746953903379,0.500083469173098,0.579591851727811,0.609695085044273,0.613448594367073
0.613821319427209,0.631443558169704,0.567974575910923,0.577485520688051,0.467696170263966,0.538788638433172,0.505248263075966,0.579897705354938,0.606737728008893,0.607949929477986
0.619340056988714,0.637447131778044,0.568541504290168,0.574868478401782,0.469378124087796,0.532754708680639,0.510071935133936,0.580672025165853,0.602806980577075,0.601734372012092
0.622578704562634,0.641608937702065,0.56799488791436,0.571320176546075,0.471161143160821,0.527576010742729,0.51468532389089,0.580494855105799,0.597564815964946,0.594946956359849
0.624488231090679,0.642220377956773,0.566549022702652,0.566590892331886,0.473079590093537,0.520279052127566,0.519379037604813,0.580373269790472,0.591030400347427,0.587624345952525
0.626593597848444,0.641750651153195,0.564142637818777,0.561118026354592,0.47539968236729,0.512917189308727,0.523112852446071,0.579903690863796,0.583720723607778,0.57991735677178
0.628884970990409,0.639424950018794,0.56073688987777,0.554847539080659,0.47878993517789,0.507438386596865,0.526204922692072,0.579624095210294,0.575585572123693,0.571548664390587
