HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
545,880,764,351,351,930,595,177,558,675,459,494,637,522,177,483,581,694,595,752,698,483,515,710,756,663,695,662,697,801,819,594,819,875,854,931,908,819,829,655
516,883,730,351,332,904,557,181,525,648,434,451,583,508,169,459,552,687,586,749,697,466,499,702,740,642,675,638,668,761,785,567,786,845,847,927,921,806,841,644
505,901,711,343,313,892,533,172,530,612,424,432,551,477,168,456,528,643,562,750,691,445,504,695,752,653,686,630,666,740,775,583,780,853,869,942,950,822,877,645
487,893,700,325,313,862,510,180,506,614,403,408,534,484,172,450,509,623,537,755,685,422,492,677,761,655,684,623,646,744,760,554,782,846,854,950,967,837,905,633
462,913,684,312,297,849,504,175,480,603,403,396,507,478,177,440,501,607,531,769,666,422,486,674,765,639,692,610,644,737,747,564,784,862,884,963,1005,850,905,650
443,917,676,321,292,847,482,186,462,574,393,394,488,471,172,424,483,607,519,761,686,411,486,684,756,650,694,601,649,719,727,576,781,879,885,977,1044,856,898,637
439,897,677,318,301,824,472,184,460,566,382,382,467,469,179,416,469,585,508,782,680,408,480,676,762,636,677,601,625,704,735,563,786,861,903,988,1045,864,929,638
431,911,659,310,306,818,466,185,439,547,359,370,455,459,176,410,455,596,496,773,679,390,482,659,754,639,682,604,625,695,712,557,784,851,906,1002,1068,883,951,616
422,903,649,303,295,797,465,192,444,556,370,368,449,452,171,407,458,589,485,782,675,389,476,671,774,652,689,577,628,695,719,560,771,883,917,1006,1100,875,950,627
400,899,655,304,281,781,437,174,424,529,367,351,433,448,170,391,445,566,473,779,671,374,469,655,765,660,685,575,621,676,709,546,765,872,919,1021,1107,872,962,607
377,888,643,305,277,784,451,191,418,519,357,339,418,450,174,379,450,562,470,770,667,364,473,645,762,654,684,573,614,674,700,534,776,867,932,1031,1126,880,975,600
375,882,628,304,281,776,421,181,411,518,352,333,407,433,180,361,443,557,448,764,665,346,465,629,761,648,660,563,587,671,693,533,769,876,943,1030,1142,866,961,573
358,877,611,298,272,748,422,182,393,496,336,318,391,412,172,373,425,558,443,743,646,349,456,635,768,647,679,547,562,670,687,513,757,874,950,1037,1153,864,954,564
357,844,604,289,258,723,405,171,385,498,322,304,384,418,170,349,408,562,440,740,626,327,445,611,744,623,663,528,537,641,665,517,762,857,943,1021,1149,853,939,517
345,826,594,270,261,710,400,178,377,493,308,298,377,393,177,339,416,551,425,719,623,327,426,612,728,626,676,502,517,644,653,499,737,837,925,1017,1133,842,942,486
343,790,547,265,243,711,377,173,351,481,318,295,373,396,168,335,404,549,421,698,605,320,401,596,731,618,646,492,499,620,621,479,718,827,931,998,1163,810,913,462
320,764,535,259,253,694,377,180,342,454,312,294,365,381,173,335,393,538,415,671,602,315,394,581,690,615,644,469,482,605,606,470,694,797,930,985,1143,787,917,452
326,733,518,264,238,680,372,171,331,435,297,287,354,367,167,328,392,541,406,649,579,307,373,566,675,603,619,451,463,585,577,449,673,770,928,999,1132,790,888,425
327,718,510,264,235,668,359,173,315,439,298,292,344,361,175,320,373,527,395,635,548,296,358,543,651,589,632,426,428,569,559,436,643,762,890,969,1120,747,847,406
316,687,492,267,243,648,354,174,305,422,294,283,337,363,165,309,371,510,390,610,555,300,353,518,626,567,597,406,415,536,540,425,620,735,905,957,1101,742,860,387
327,675,487,261,244,626,330,176,300,416,302,284,333,365,165,298,357,508,382,579,541,294,345,503,601,543,575,403,410,508,523,404,603,714,862,945,1076,730,851,361
323,654,465,269,249,609,335,176,298,404,300,279,324,365,179,304,349,511,378,574,538,286,334,474,587,547,574,404,381,483,505,393,577,693,864,912,1064,709,813,348
337,644,460,274,246,596,345,170,302,403,307,288,336,362,179,296,343,507,366,547,527,293,331,457,570,520,567,403,379,471,483,386,558,674,870,912,1053,701,839,352
339,614,453,276,250,597,348,156,303,388,312,275,334,362,180,304,328,525,365,531,537,293,332,458,553,509,538,389,366,434,474,382,530,652,827,894,1031,688,813,347
341,622,449,274,256,581,334,171,295,394,310,282,342,367,180,306,318,515,362,505,533,303,344,449,529,497,532,393,363,424,475,388,539,630,818,889,1032,692,816,342
348,613,462,276,259,570,352,169,292,393,322,270,329,377,181,305,308,517,353,515,553,294,351,445,526,479,513,396,367,419,462,386,509,626,820,853,1030,695,817,347
350,620,468,266,254,551,355,174,299,414,312,282,339,374,183,296,300,521,346,505,554,301,352,438,517,470,493,390,364,407,454,374,506,619,805,854,1033,691,826,342
359,612,470,287,248,527,356,163,301,399,313,277,355,381,193,300,299,525,342,486,557,313,350,437,505,455,480,399,364,391,453,388,488,600,801,850,1006,724,836,350
365,631,479,271,255,508,352,172,300,408,309,278,356,377,182,302,298,555,336,493,563,306,342,444,500,453,479,397,368,393,462,382,502,605,791,841,1010,703,839,339
362,614,494,288,257,511,359,171,302,397,323,272,354,381,198,315,295,550,332,490,590,301,352,439,492,443,462,400,374,390,455,398,500,599,788,854,1020,741,842,349
369,631,486,282,256,495,363,172,305,395,324,283,364,388,204,326,291,555,332,494,581,299,354,450,487,444,449,390,368,393,475,388,511,596,780,857,1027,732,855,347
360,628,494,293,250,477,364,174,297,407,326,276,366,383,208,328,293,560,333,495,584,299,358,439,489,446,422,390,369,390,461,395,511,612,767,873,1051,731,859,349
378,617,499,288,260,462,369,177,307,406,323,285,367,396,195,332,299,565,319,500,593,307,356,455,488,446,426,391,380,384,490,391,504,622,771,877,1070,746,877,353
385,620,495,292,254,449,367,172,306,417,323,279,364,391,208,330,291,567,309,501,603,297,359,472,493,443,424,398,371,397,482,394,513,629,768,886,1083,744,871,345
372,624,514,286,246,439,362,167,302,427,336,296,373,389,212,343,290,575,311,497,612,310,350,446,490,432,413,392,374,388,503,399,506,627,783,899,1084,745,886,343
372,623,513,286,251,436,368,163,305,429,337,295,388,389,216,339,297,573,298,495,616,310,345,461,494,439,424,402,375,379,500,397,522,624,777,914,1065,753,890,342
369,628,528,291,250,420,386,164,302,421,337,294,383,388,210,340,304,585,295,490,626,309,360,457,495,450,420,400,383,377,503,393,533,638,797,905,1105,756,904,347
367,640,523,293,254,406,383,170,309,439,345,295,380,396,208,337,297,584,288,482,650,311,352,465,492,440,417,389,393,381,525,405,521,640,792,929,1118,772,926,352
